year,brand,model,horsepower,consumption,places,doors,length,width,height,speed,acceleration,price_eur
1972,ford,granada,92.0,10.699999809265137,5.0,2.0,457.0,179.0,137.0,164.0,13.0,3912.485107421875
1972,opel,record,48.5,9.800000190734863,5.0,2.0,456.5,172.0,140.5,143.0,20.0,2687.70458984375
1972,tal/simca,1000,32.5,7.0,4.0,4.0,380.0,148.5,139.5,133.0,23.700000762939453,1590.69091796875
1972,opel,commodor,84.5,13.0,5.0,4.0,460.5,173.0,141.5,175.0,13.0,4171.62548828125
1972,BMW,2002,73.5,10.0,5.0,2.0,423.0,159.0,141.0,170.0,10.899999618530273,4069.0
1972,tal/simca,1301,51.5,14.399999618530273,5.0,4.0,446.0,158.0,140.0,150.0,,2436.89892578125
1972,toyota,corolla,53.5,8.100000381469727,4.0,2.0,394.5,150.5,137.5,145.0,,2448.601806640625
1972,BMW,1800,73.5,10.5,5.0,4.0,450.0,171.0,144.5,160.0,13.0,4609.1328125
1972,opel,ascona,50.0,10.0,5.0,2.0,412.5,162.5,138.5,145.0,18.0,2285.344970703125
1972,rover,dolomite,67.5,12.0,5.0,4.0,411.5,158.0,137.0,160.0,12.5,3149.826416015625
1972,rover,maxi,50.0,10.0,5.0,5.0,400.0,163.0,140.0,148.0,17.299999237060547,2560.081298828125
1972,opel,viva,39.5,9.0,5.0,2.0,413.5,164.5,135.0,129.0,22.5,1866.396484375
1972,citroen,GSA,39.5,9.300000190734863,5.0,4.0,412.0,161.0,135.0,147.0,13.800000190734863,2315.16015625
1972,audi,60-75,54.5,8.699999809265137,5.0,2.0,438.0,163.0,145.0,138.0,18.0,2331.572998046875
1972,audi,prinz1000,29.5,7.833333492279053,5.0,2.0,379.0,149.0,136.0,130.0,20.0,1863.4580078125
1972,opel,vector,57.5,11.5,4.0,5.0,455.5,170.0,135.0,150.0,,2761.18212890625
1972,BMW,1502,62.5,9.899999618530273,5.0,2.0,423.0,159.0,141.0,160.0,13.300000190734863,3600.885009765625
1972,rover,marina,44.0,9.5,5.0,4.0,422.0,164.0,142.5,132.0,17.5,2062.97802734375
1972,audi,prinz4,22.0,6.0,5.0,2.0,344.0,149.0,136.0,120.0,31.0,1593.3916015625
1972,opel,kadet,37.0,7.900000095367432,5.0,3.0,410.5,157.5,140.0,130.0,21.5,1893.11669921875
1972,citroen,dyane,17.0,5.400000095367432,4.0,5.0,387.0,150.0,154.0,104.0,,1446.1790771484375
1972,citroen,d-ds 20,67.0,10.399999618530273,5.0,4.0,487.5,180.5,147.0,163.0,,2981.53271484375
1972,alfa romeo,giulia,76.0,12.399999618530273,5.0,4.0,416.0,156.0,143.0,160.0,13.399999618530273,3476.654541015625
1972,talbot,simca,44.0,8.5,4.0,3.0,392.0,159.0,146.0,146.0,,2053.93994140625
1972,tal/matra,bagheera,55.0,9.0,2.0,2.0,420.0,162.0,120.0,175.0,,3599.08447265625
1972,opel,kadet,39.5,7.900000095367432,5.0,2.0,410.5,157.5,140.0,130.0,21.5,1742.828369140625
1972,VW,kaefer,30.5,7.5,5.0,2.0,407.0,155.0,150.0,115.0,37.0,1618.5977783203125
1972,saab,99,70.0,9.0,5.0,2.0,437.0,169.0,144.0,160.0,14.0,3739.571533203125
1972,citroen,ami,25.5,6.400000095367432,4.0,4.0,399.0,152.5,148.5,123.0,,1760.832763671875
1972,citroen,2CV6,17.0,5.400000095367432,4.0,5.0,383.0,148.0,160.0,102.0,33.5,1358.7598876953125
1972,peugeot,504,72.0,11.899999618530273,6.0,4.0,449.0,169.0,146.0,162.0,,3015.7412109375
1972,renault,15,44.0,10.5,4.0,2.0,426.0,163.0,131.0,150.0,,2993.916748046875
1972,fiat,124,44.0,9.300000190734863,5.0,4.0,404.5,162.5,142.0,140.0,19.600000381469727,2370.2783203125
1972,mazda,1000,57.5,8.0,5.0,4.0,379.5,148.0,139.0,150.0,,2121.726806640625
1972,rover,toledo,49.0,10.5,4.0,4.0,397.0,157.0,137.0,145.0,15.0,2518.819091796875
1972,peugeot,404,50.0,10.800000190734863,5.0,4.0,455.0,162.0,145.0,148.0,,3011.9931640625
1972,opel,commodor,84.5,13.0,5.0,4.0,460.5,173.0,141.5,175.0,13.0,3731.234619140625
1972,opel,ascona,44.0,8.300000190734863,5.0,2.0,412.5,162.5,138.5,137.0,19.0,2273.958984375
1972,ford,taunus,43.5,9.0,5.0,2.0,427.0,170.0,137.0,138.0,20.700000762939453,2341.473876953125
1972,fiat,500/600,13.0,5.300000190734863,4.0,2.0,297.0,132.0,132.5,95.0,,1240.4984130859375
1972,honda,N600,28.0,6.0,4.0,2.0,299.5,129.5,134.0,130.0,,1439.339599609375
1972,BMW,2500,110.5,10.899999618530273,5.0,4.0,470.0,175.0,145.0,190.0,10.399999618530273,6805.6728515625
1972,peugeot,204,40.5,9.0,5.0,4.0,399.0,156.0,140.0,140.0,,2458.401123046875
1972,opel,record,48.5,9.800000190734863,5.0,2.0,456.5,172.0,140.5,143.0,20.0,2844.69921875
1972,peugeot,104,34.0,8.199999809265137,5.0,4.0,358.0,152.0,139.0,135.0,20.5,2053.77099609375
1972,toyota,carina2,75.0,11.0,5.0,2.0,413.5,157.0,138.5,165.0,,2842.5263671875
1972,rover,mini,23.5,7.5,4.0,2.0,305.0,141.0,135.0,116.0,34.0,1498.088134765625
1972,ford,escort,32.5,8.300000190734863,5.0,2.0,398.0,157.0,140.5,126.0,26.700000762939453,1877.196044921875
1972,fiat,128,40.5,8.0,5.0,2.0,385.5,159.0,142.0,140.0,19.100000381469727,2037.9979248046875
1972,tal/hillman,hunter,39.5,9.333333015441895,4.0,4.0,427.0,161.0,142.0,133.0,18.200000762939453,2255.040771484375
1972,saab,95-97,48.0,8.5,5.0,2.0,420.0,153.0,147.0,145.0,15.0,2641.425537109375
1972,VW,411-412,59.0,10.399999618530273,5.0,2.0,452.5,163.5,148.5,155.0,15.0,3326.072021484375
1972,fiat,127,34.5,7.199999809265137,5.0,2.0,359.5,152.5,136.0,140.0,18.5,1828.7041015625
1972,VW,K70,55.0,11.199999809265137,5.0,4.0,445.5,168.5,145.0,148.0,16.0,3773.46484375
1972,audi,80/90,40.5,8.800000190734863,5.0,4.0,417.5,160.0,136.0,145.0,16.899999618530273,2312.844482421875
1972,opel,admiral,106.5,13.399999618530273,6.0,4.0,490.0,183.5,144.5,175.0,,6283.54443359375
1972,ford,consul,55.0,10.5,5.0,2.0,457.0,179.0,137.0,145.0,18.600000381469727,3118.366455078125
1972,renault,8-10,31.5,7.0,5.0,5.0,385.0,154.0,150.0,120.0,,1836.4512939453125
1972,toyota,corolla,42.5,8.100000381469727,5.0,2.0,394.5,150.5,137.5,145.0,,2081.2705078125
1972,toyota,crown,103.0,10.0,5.0,4.0,468.0,169.0,142.0,170.0,,4494.2646484375
1972,tal/simca,1301,51.5,14.399999618530273,5.0,4.0,446.0,158.0,140.0,150.0,,2564.600341796875
1972,honda,N600,35.5,6.0,4.0,2.0,299.5,129.5,134.0,130.0,,1528.57568359375
1972,renault,4,22.0,5.833333492279053,4.0,5.0,367.0,148.5,155.0,110.0,,1525.202880859375
1972,VW,kaefer,25.0,7.5,5.0,2.0,407.0,155.0,150.0,115.0,37.0,1560.229248046875
1972,BMW,1502,62.5,9.899999618530273,5.0,2.0,423.0,159.0,141.0,160.0,13.300000190734863,4290.904296875
1972,citroen,GSA,41.0,9.300000190734863,5.0,4.0,412.0,161.0,135.0,147.0,16.200000762939453,2430.423583984375
1972,peugeot,204,44.0,9.0,5.0,4.0,399.0,156.0,140.0,140.0,,2156.93017578125
1972,tal/simca,1000,32.5,7.0,5.0,4.0,380.0,148.5,139.5,133.0,23.700000762939453,1796.35009765625
1972,peugeot,404,53.5,10.800000190734863,5.0,4.0,455.0,162.0,145.0,148.0,,2563.830078125
1972,lancia,a112,32.5,7.199999809265137,4.0,3.0,323.0,148.0,134.0,135.0,18.0,1822.4866943359375
1972,lancia,fulvia,64.0,8.800000190734863,5.0,2.0,415.5,155.5,140.0,160.0,15.5,3132.77001953125
1972,ford,granada,79.5,10.699999809265137,5.0,2.0,457.0,179.0,137.0,164.0,13.0,3611.105712890625
1972,rover,mini,23.5,7.5,4.0,2.0,305.0,141.0,135.0,116.0,34.0,1654.606689453125
1972,lancia,2000,84.5,12.5,5.0,4.0,462.0,161.0,146.0,175.0,12.0,4933.21240234375
1972,talbot,simca,44.0,8.5,4.0,3.0,392.0,159.0,146.0,146.0,,1909.9058837890625
1972,citroen,dyane,17.5,5.400000095367432,4.0,5.0,387.0,150.0,154.0,104.0,,1487.293701171875
1972,lancia,a111,55.0,8.5,5.0,4.0,396.0,161.0,143.0,155.0,13.0,2597.678466796875
1972,nissan,1200,50.0,9.5,5.0,4.0,383.0,149.5,139.0,145.0,,2214.544189453125
1972,audi,ro 80,84.5,11.199999809265137,5.0,4.0,478.0,176.0,141.0,180.0,14.199999809265137,5865.8173828125
1972,renault,12,39.5,8.25,5.0,4.0,434.0,163.5,143.5,140.0,17.0,2196.539794921875
1972,fiat,128,40.5,8.0,5.0,2.0,385.5,159.0,142.0,140.0,19.100000381469727,1916.2740478515625
1972,renault,15,50.0,10.5,4.0,2.0,426.0,163.0,131.0,150.0,,2877.107177734375
1972,fiat,500/600,16.0,5.300000190734863,4.0,2.0,297.0,132.0,132.5,95.0,,1235.103515625
1972,tal/hillman,imp,31.0,6.699999809265137,4.0,2.0,353.0,153.0,138.0,128.0,,1493.569091796875
1972,talbot,180,59.0,11.5,5.0,4.0,445.5,173.0,143.0,156.0,,2604.62744140625
1972,volvo,140,66.0,11.5,5.0,4.0,464.0,171.0,144.0,150.0,,3877.40478515625
1972,mercedes,350,169.0,13.0,2.0,2.0,438.0,179.0,130.0,210.0,8.800000190734863,12358.2373046875
1972,fiat,850,31.0,7.099999904632568,2.0,2.0,382.5,150.0,122.0,150.0,18.899999618530273,1559.1832275390625
1972,saab,99,70.0,9.0,5.0,2.0,437.0,169.0,144.0,160.0,14.0,3923.73046875
1972,alfa romeo,giulia,75.0,10.399999618530273,5.0,4.0,416.0,156.0,143.0,175.0,,3906.779052734375
1972,ford,taunus,40.5,9.0,5.0,2.0,427.0,170.0,137.0,138.0,20.700000762939453,2207.188720703125
1972,lancia,a112,32.5,7.199999809265137,4.0,2.0,323.0,148.0,134.0,135.0,18.0,1942.3173828125
1972,talbot,avenger,39.5,8.333333015441895,5.0,4.0,410.0,158.5,142.0,130.0,16.799999237060547,1992.9317626953125
1972,mercedes,200,77.5,11.5,5.0,4.0,468.5,177.0,144.0,160.0,15.199999809265137,5023.234375
1972,peugeot,304,48.0,10.100000381469727,5.0,4.0,414.0,157.0,141.0,150.0,15.600000381469727,2659.501953125
