year,brand,model,horsepower,consumption,places,doors,length,width,height,speed,acceleration,price_eur
1996,citroen,ZX,55.0,7.0,5.0,3.0,407.0,170.0,140.0,172.0,13.699999809265137,10470.8505859375
1996,VW,golf,44.0,6.566666603088379,5.0,3.0,402.0,169.5,143.0,157.0,16.100000381469727,10552.7958984375
1996,saab,900,96.0,9.266666412353516,5.0,3.0,463.5,171.0,144.0,200.0,11.0,17874.4296875
1996,opel,corsa,33.0,5.933333396911621,5.0,5.0,373.0,161.0,143.0,145.0,19.5,8399.6376953125
1996,peugeot,106,33.0,6.400000095367432,5.0,3.0,356.5,161.0,137.0,165.0,13.699999809265137,7784.849609375
1996,renault,clio,43.0,6.1666669845581055,5.0,3.0,371.0,163.0,140.0,155.0,15.0,8413.0771484375
1996,fiat,punto,40.0,6.366666793823242,5.0,3.0,376.0,162.5,145.0,150.0,16.5,7950.56005859375
1996,fiat,tempra,51.0,7.300000190734863,5.0,4.0,435.5,169.5,144.0,163.0,14.399999618530273,10796.7021484375
1996,mazda,121,37.0,6.599999904632568,5.0,3.0,381.0,165.5,147.0,165.0,11.399999618530273,8872.9072265625
1996,alfa romeo,145,66.0,8.199999809265137,5.0,3.0,409.5,171.0,142.0,178.0,12.5,10155.0947265625
1996,fiat,cinquecento,22.0,5.900000095367432,5.0,3.0,322.5,148.5,143.5,126.0,30.0,6153.8232421875
1996,seat,cordoba,44.0,6.699999809265137,5.0,4.0,411.0,164.0,141.0,157.0,15.600000381469727,9861.947265625
1996,fiat,brava/o,59.0,7.066666603088379,5.0,3.0,402.5,175.5,141.0,170.0,13.899999618530273,9778.98046875
1996,ford,fiesta,55.0,6.366666793823242,5.0,3.0,383.0,163.5,141.0,170.0,12.699999809265137,8916.3056640625
1996,citroen,AX,37.0,5.766666889190674,5.0,3.0,352.5,155.5,136.0,151.0,17.399999618530273,7468.07763671875
1996,kia,sephia,59.0,7.266666889190674,4.0,5.0,436.0,169.0,139.0,172.0,11.199999809265137,8960.3779296875
1996,suzuki,alto,39.0,5.400000095367432,4.0,3.0,349.5,149.5,140.0,150.0,15.5,5951.4609375
1996,lancia,kappa,107.0,9.566666603088379,5.0,4.0,468.5,182.5,146.0,205.0,9.800000190734863,22058.017578125
1996,hyundai,pony,62.0,6.166666507720947,5.0,3.0,411.0,162.0,140.0,175.0,12.800000190734863,7781.4248046875
1996,suzuki,swift,39.0,5.5,5.0,3.0,374.5,158.0,135.0,145.0,32.400001525878906,6504.6796875
1996,opel,astra,44.0,6.933333396911621,5.0,3.0,405.0,169.5,141.0,160.0,16.5,10066.1259765625
1996,fiat,cinquecento,29.0,5.866666793823242,5.0,3.0,322.5,148.5,143.5,140.0,18.0,7543.56494140625
1996,fiat,tempra,51.0,7.300000190734863,5.0,4.0,435.5,169.5,144.0,163.0,14.399999618530273,12419.9423828125
1996,mazda,xedos,106.0,8.0,5.0,4.0,456.0,169.5,135.0,214.0,9.399999618530273,22664.037109375
1996,fiat,punto,40.0,6.366666793823242,5.0,3.0,376.0,162.5,145.0,150.0,16.5,7478.0439453125
1996,fiat,croma,85.0,8.933333396911621,5.0,5.0,452.0,176.0,143.0,190.0,10.5,15631.609375
1996,rover,800,100.0,8.233333587646484,5.0,4.0,488.0,173.0,139.0,201.0,10.199999809265137,20750.46484375
1996,ford,mondeo,66.0,7.566666603088379,5.0,5.0,448.0,175.0,143.0,180.0,13.699999809265137,14066.884765625
1996,VW,passat,74.0,8.199999809265137,5.0,5.0,460.5,172.0,143.0,169.0,16.299999237060547,14400.8447265625
1996,mazda,323,65.0,7.233333110809326,5.0,5.0,424.5,169.5,135.0,173.0,11.800000190734863,12868.228515625
1996,BMW,5,110.0,8.433333396911621,5.0,4.0,477.5,180.0,143.0,220.0,10.199999809265137,25607.962890625
1996,nissan,primera,75.0,8.266666412353516,5.0,4.0,440.0,170.0,139.0,205.0,10.0,11040.0703125
1996,saab,9000,96.0,9.233333587646484,5.0,5.0,476.0,178.0,142.0,200.0,11.5,21085.154296875
1996,honda,accord,85.0,8.399999618530273,5.0,4.0,468.5,171.5,138.0,200.0,10.100000381469727,13307.4892578125
1996,rover,400,76.0,6.8333330154418945,5.0,5.0,449.0,170.0,139.0,185.0,11.800000190734863,13385.6630859375
1996,mitsubishi,carisma,66.0,6.799999713897705,5.0,5.0,443.5,169.5,140.0,180.0,12.0,11061.310546875
1996,ford,scorpio,83.0,8.633333206176758,5.0,4.0,482.5,176.0,140.0,193.0,12.699999809265137,20151.783203125
1996,peugeot,306,44.0,6.700000286102295,5.0,3.0,399.5,169.0,138.0,165.0,14.899999618530273,9851.7041015625
1996,suzuki,alto,40.0,5.400000095367432,4.0,3.0,349.5,149.5,140.0,150.0,15.5,5765.51171875
1996,seat,toledo,66.0,7.266666412353516,5.0,5.0,432.0,166.0,142.0,182.0,12.0,13352.064453125
1996,BMW,3,75.0,7.433333396911621,5.0,3.0,421.0,170.0,139.0,188.0,12.300000190734863,16732.111328125
1996,nissan,maxima,103.0,9.166666030883789,5.0,4.0,477.0,177.0,142.0,201.0,11.300000190734863,18363.244140625
1996,mazda,121,44.0,6.599999904632568,5.0,3.0,381.0,165.5,147.0,165.0,11.399999618530273,7386.833984375
1996,citroen,AX,37.0,5.766666889190674,5.0,3.0,352.5,155.5,136.0,151.0,17.399999618530273,6416.0732421875
1996,nissan,primera,75.0,8.266666412353516,5.0,4.0,440.0,170.0,139.0,205.0,10.0,14648.96875
1996,peugeot,405,65.0,7.799999713897705,5.0,5.0,441.0,169.5,141.0,176.0,13.600000381469727,14268.01953125
1996,ford,escort,54.0,7.9666666984558105,5.0,3.0,410.5,169.0,140.0,169.0,14.399999618530273,10088.7216796875
1996,seat,marbella,30.0,6.633333206176758,5.0,3.0,347.5,150.0,144.0,135.0,19.200000762939453,5839.39404296875
1996,BMW,3,75.0,7.433333396911621,5.0,3.0,421.0,170.0,139.0,188.0,12.300000190734863,15439.1298828125
1996,rover,400,76.0,6.8333330154418945,5.0,5.0,449.0,170.0,139.0,185.0,11.800000190734863,14046.109375
1996,ford,fiesta,37.0,6.066666603088379,5.0,3.0,374.5,160.5,138.0,143.0,18.100000381469727,8326.4150390625
1996,opel,omega,100.0,8.466667175292969,5.0,4.0,479.0,178.5,145.0,210.0,11.0,17677.388671875
1996,volvo,940-960,99.0,9.066666603088379,5.0,4.0,487.0,175.0,141.0,190.0,10.5,20898.298828125
1996,suzuki,alto,40.0,5.400000095367432,4.0,3.0,349.5,149.5,140.0,150.0,15.5,5834.90234375
1996,citroen,saxo,44.0,6.266666889190674,5.0,3.0,372.0,159.5,138.0,162.0,15.300000190734863,7961.4619140625
1996,daihatsu,charade,62.0,6.0,5.0,5.0,378.0,162.0,139.0,170.0,11.0,9534.646484375
1996,daihatsu,charade,55.0,6.0,5.0,3.0,378.0,162.0,139.0,170.0,11.0,7734.771484375
1996,opel,vectra,55.0,6.733333110809326,5.0,4.0,448.0,171.0,143.0,175.0,15.5,14769.923828125
1996,VW,polo,33.0,6.633333206176758,5.0,3.0,371.5,165.5,142.0,145.0,21.399999618530273,7849.94287109375
1996,lancia,Y10,44.0,6.433333396911621,5.0,3.0,373.5,169.0,143.0,160.0,13.300000190734863,7149.77197265625
1996,peugeot,405,65.0,7.799999713897705,5.0,5.0,441.0,169.5,141.0,176.0,13.600000381469727,13653.078125
1996,hyundai,lantra,84.0,9.533333778381348,5.0,4.0,442.0,170.0,140.0,193.0,11.199999809265137,10775.9287109375
1996,daihatsu,applause,66.0,7.0,5.0,5.0,431.0,166.0,138.0,185.0,9.800000190734863,10675.71484375
1996,seat,marbella,30.0,6.633333206176758,5.0,3.0,347.5,150.0,144.0,135.0,19.200000762939453,5053.22216796875
1996,fiat,tempra,56.0,7.800000190734863,5.0,4.0,435.5,169.5,144.0,170.0,13.800000190734863,13278.5263671875
1996,suzuki,swift,50.0,5.799999713897705,5.0,5.0,409.5,159.0,138.0,165.0,32.400001525878906,7663.08203125
1996,renault,mégane,51.0,7.0333333015441895,5.0,5.0,413.0,170.0,142.0,170.0,14.300000190734863,9690.482421875
1996,fiat,panda,29.0,6.099999904632568,5.0,3.0,341.0,149.5,142.0,135.0,19.5,5818.15087890625
1996,lancia,delta,76.0,7.633333206176758,5.0,3.0,401.0,170.5,140.0,190.0,11.0,11987.962890625
1996,toyota,starlet,55.0,7.733333587646484,5.0,3.0,374.0,162.5,140.0,170.0,11.199999809265137,7500.16845703125
1996,honda,civic,66.0,6.633333206176758,5.0,5.0,419.0,169.5,138.0,177.0,10.800000190734863,11184.685546875
1996,VW,passat,66.0,8.199999809265137,5.0,5.0,460.5,172.0,143.0,169.0,16.299999237060547,16184.29296875
1996,toyota,carina2,73.0,6.5333333015441895,5.0,5.0,453.0,169.5,141.0,185.0,11.899999618530273,13920.2177734375
1996,ford,mondeo,65.0,7.566666603088379,5.0,5.0,448.0,175.0,143.0,180.0,13.699999809265137,16305.3857421875
1996,suzuki,baleno,63.0,6.566666603088379,5.0,3.0,387.0,169.0,139.0,170.0,,8163.89990234375
1996,hyundai,pony,62.0,6.166666507720947,5.0,4.0,411.5,162.0,139.0,175.0,12.800000190734863,8844.4365234375
1996,daewoo,nexia,55.0,6.900000095367432,5.0,3.0,426.0,166.0,139.0,163.0,12.5,8827.6318359375
1996,VW,polo,33.0,6.633333206176758,5.0,3.0,371.5,165.5,142.0,145.0,21.399999618530273,8484.9609375
1996,daewoo,espero,66.0,7.5,5.0,4.0,461.5,172.0,138.0,170.0,12.800000190734863,11482.55859375
1996,nissan,almera,64.0,6.599999904632568,5.0,3.0,412.0,169.0,139.0,172.0,12.600000381469727,9734.7314453125
1996,volvo,850,93.0,8.866666793823242,5.0,4.0,466.0,176.0,142.0,195.0,11.699999809265137,22134.7265625
1996,hyundai,sonata,102.0,7.866666793823242,5.0,4.0,470.0,177.0,140.5,200.0,10.199999809265137,16395.22265625
1996,saab,9000,96.0,9.233333587646484,5.0,5.0,476.0,178.0,142.0,200.0,11.5,21973.453125
1996,suzuki,swift,39.0,5.5,5.0,3.0,374.5,158.0,135.0,145.0,32.400001525878906,7057.6806640625
1996,subaru,vivio,32.0,6.233333110809326,4.0,5.0,329.5,139.5,138.0,138.0,16.0,8543.4833984375
1996,kia,clarus,85.0,8.899999618530273,5.0,4.0,469.5,177.0,142.0,194.0,,12367.5341796875
1996,lancia,dedra,66.0,7.3333330154418945,5.0,4.0,434.5,170.0,143.0,180.0,13.399999618530273,13829.1640625
1996,fiat,cinquecento,29.0,5.866666793823242,5.0,3.0,322.5,148.5,143.5,140.0,18.0,5730.216796875
1996,volvo,440-460,66.0,7.9666666984558105,5.0,5.0,440.5,168.0,141.0,175.0,11.5,13839.732421875
1996,VW,golf,44.0,6.566666603088379,5.0,3.0,402.0,169.5,143.0,157.0,16.100000381469727,11694.1572265625
1996,lancia,dedra,66.0,7.3333330154418945,5.0,4.0,434.5,170.0,143.0,180.0,13.399999618530273,14845.537109375
1996,citroen,xantia,65.0,7.933333396911621,5.0,5.0,444.5,175.5,138.0,175.0,15.199999809265137,13976.30859375
1996,VW,golf,40.0,6.566666603088379,5.0,3.0,402.0,169.5,143.0,157.0,16.100000381469727,11220.171875
1996,lancia,delta,76.0,7.633333206176758,5.0,3.0,401.0,170.5,140.0,190.0,11.0,12375.0244140625
1996,volvo,S40/V40,85.0,8.0,5.0,4.0,448.0,172.0,141.0,195.0,10.5,16482.669921875
1996,peugeot,406,65.0,7.699999809265137,5.0,4.0,456.0,176.5,139.0,175.0,15.300000190734863,13728.18359375
1996,opel,corsa,33.0,5.933333396911621,5.0,3.0,373.0,161.0,143.0,145.0,19.5,7367.421875
1996,seat,toledo,52.0,7.4666666984558105,5.0,5.0,432.0,166.0,142.0,170.0,13.300000190734863,11249.3681640625
1996,rover,mini,37.0,7.133333206176758,4.0,2.0,305.0,141.0,135.0,142.0,13.800000190734863,6938.861328125
1996,fiat,punto,40.0,6.366666793823242,5.0,3.0,376.0,162.5,145.0,150.0,16.5,8051.96533203125
1996,rover,100,44.0,6.0,5.0,3.0,357.0,156.0,138.0,155.0,14.800000190734863,7704.25732421875
1996,fiat,cinquecento,30.0,5.866666793823242,5.0,3.0,322.5,148.5,143.5,140.0,18.0,6584.59228515625
1996,opel,astra,44.0,6.933333396911621,5.0,3.0,405.0,169.5,141.0,160.0,16.5,10041.7294921875
1996,VW,vento,66.0,7.599999904632568,5.0,4.0,438.0,169.5,143.0,178.0,12.699999809265137,15319.3095703125
1996,ford,scorpio,100.0,8.933333396911621,5.0,4.0,482.5,176.0,140.0,207.0,11.100000381469727,21628.21875
1996,alfa romeo,164,106.0,8.166666984558105,5.0,4.0,466.5,176.0,139.0,210.0,9.899999618530273,22323.509765625
1996,rover,600,85.0,8.233333587646484,5.0,4.0,465.0,172.0,138.0,198.0,10.800000190734863,16730.462890625
1996,mazda,323,54.0,7.233333110809326,5.0,3.0,403.5,169.5,140.0,173.0,11.800000190734863,10466.2978515625
1996,opel,vectra,55.0,6.733333110809326,5.0,4.0,448.0,171.0,143.0,175.0,15.5,13495.8779296875
1996,skoda,felicia,40.0,7.133333206176758,5.0,5.0,385.5,163.5,142.0,145.0,17.0,6192.61669921875
1996,innocenti,elba,49.0,7.266666412353516,5.0,3.0,404.0,155.0,145.0,160.0,14.199999809265137,7973.01904296875
1996,peugeot,605,97.0,8.699999809265137,5.0,4.0,476.5,180.0,141.0,205.0,10.899999618530273,21802.130859375
1996,honda,civic,55.0,6.633333206176758,5.0,3.0,419.0,169.5,138.0,165.0,13.899999618530273,10155.0947265625
1996,daihatsu,domino,32.0,5.4666666984558105,4.0,3.0,331.0,139.5,144.0,135.0,15.600000381469727,5913.75439453125
1996,citroen,ZX,55.0,7.0,5.0,3.0,407.0,170.0,140.0,172.0,13.699999809265137,10792.0830078125
1996,ford,escort,55.0,7.9666666984558105,5.0,5.0,410.5,169.0,140.0,169.0,14.399999618530273,10937.634765625
1996,lancia,Y10,44.0,6.433333396911621,5.0,3.0,373.5,169.0,143.0,160.0,13.300000190734863,8422.203125
1996,citroen,xantia,65.0,7.933333396911621,5.0,5.0,444.5,175.5,138.0,175.0,15.199999809265137,14859.6162109375
1996,audi,A4,74.0,7.5,5.0,4.0,448.0,173.5,141.0,191.0,11.899999618530273,18130.9375
1996,renault,mégane,55.0,7.0333333015441895,5.0,5.0,413.0,170.0,142.0,170.0,14.300000190734863,11544.462890625
1996,VW,vento,55.0,7.599999904632568,5.0,4.0,438.0,169.5,143.0,178.0,12.699999809265137,11813.2509765625
1996,rover,100,44.0,6.0,5.0,3.0,357.0,156.0,138.0,155.0,14.800000190734863,7351.36328125
1996,renault,twingo,40.0,6.5,4.0,3.0,343.5,163.0,142.5,150.0,14.0,7648.2734375
1996,hyundai,sonata,100.0,7.866666793823242,5.0,4.0,470.0,177.0,140.5,200.0,10.199999809265137,15113.2900390625
1996,honda,civic,55.0,6.633333206176758,5.0,3.0,419.0,169.5,138.0,165.0,13.899999618530273,10738.09765625
1996,toyota,corolla,55.0,7.666666507720947,5.0,3.0,412.0,166.0,138.0,170.0,,9712.607421875
1996,peugeot,306,44.0,6.700000286102295,5.0,3.0,399.5,169.0,138.0,165.0,14.899999618530273,9670.5712890625
1996,mazda,121,44.0,6.599999904632568,5.0,4.0,381.0,165.5,147.0,165.0,11.399999618530273,9075.4091796875
1996,saab,900,96.0,9.266666412353516,5.0,3.0,463.5,171.0,144.0,200.0,11.0,16242.7958984375
1996,hyundai,pony,62.0,6.166666507720947,5.0,4.0,411.5,162.0,139.0,175.0,12.800000190734863,8115.38427734375
1996,peugeot,106,37.0,6.400000095367432,5.0,3.0,356.5,161.0,137.0,165.0,13.699999809265137,7699.28759765625
1996,BMW,3,75.0,7.433333396911621,5.0,3.0,421.0,170.0,139.0,188.0,12.300000190734863,16718.638671875
1996,audi,A6,92.0,8.199999809265137,5.0,4.0,479.5,178.5,143.0,200.0,11.199999809265137,21892.81640625
1996,alfa romeo,155,88.0,8.066666603088379,5.0,4.0,444.5,173.0,144.0,193.0,11.800000190734863,14917.7568359375
1996,rover,600,85.0,8.233333587646484,5.0,4.0,465.0,172.0,138.0,198.0,10.800000190734863,15958.615234375
1996,renault,clio,44.0,6.1666669845581055,5.0,3.0,371.0,163.0,140.0,155.0,15.0,8734.26171875
1996,nissan,micra,40.0,5.833333492279053,5.0,3.0,370.0,159.0,143.0,150.0,16.399999618530273,6856.3486328125
1996,opel,vectra,74.0,6.733333110809326,5.0,4.0,448.0,171.0,143.0,175.0,15.5,14261.59765625
1996,nissan,micra,40.0,5.833333492279053,5.0,3.0,370.0,159.0,143.0,150.0,16.399999618530273,7915.81884765625
1996,ford,fiesta,37.0,6.566666603088379,5.0,3.0,374.5,160.5,138.0,153.0,14.699999809265137,8444.96875
1996,rover,800,147.0,8.233333587646484,5.0,4.0,488.0,173.0,139.0,201.0,10.199999809265137,27530.498046875
1996,nissan,micra,40.0,5.833333492279053,5.0,3.0,370.0,159.0,143.0,150.0,16.399999618530273,7591.21240234375
1996,citroen,AX,33.0,5.766666889190674,5.0,3.0,352.5,155.5,136.0,151.0,17.399999618530273,7279.51708984375
1996,toyota,corolla,65.0,7.666666507720947,5.0,5.0,412.0,166.0,138.0,170.0,,12090.1025390625
1996,volvo,440-460,66.0,7.9666666984558105,5.0,5.0,440.5,168.0,141.0,175.0,11.5,13633.1884765625
1996,peugeot,205,44.0,6.5333333015441895,5.0,3.0,370.5,156.0,137.0,164.0,13.899999618530273,8601.2294921875
1996,BMW,5,110.0,8.433333396911621,5.0,4.0,477.5,180.0,143.0,220.0,10.199999809265137,25380.431640625
1996,subaru,vivio,32.0,6.233333110809326,4.0,3.0,329.5,139.5,138.0,138.0,16.0,6413.86083984375
1996,citroen,XM,97.0,8.800000190734863,5.0,5.0,471.0,179.5,139.0,205.0,11.800000190734863,24121.189453125
1996,ford,escort,44.0,6.566666603088379,5.0,3.0,410.5,169.0,140.0,154.0,16.799999237060547,10921.5517578125
1996,toyota,starlet,55.0,7.733333587646484,5.0,3.0,374.0,162.5,140.0,170.0,11.199999809265137,8184.607421875
1996,opel,corsa,33.0,5.933333396911621,5.0,3.0,373.0,161.0,143.0,145.0,19.5,7469.9326171875
1996,alfa romeo,GTV,110.0,8.133333206176758,4.0,2.0,428.5,178.0,132.0,215.0,8.399999618530273,22289.423828125
1996,mazda,121,44.0,6.599999904632568,5.0,3.0,381.0,165.5,147.0,165.0,11.399999618530273,8722.1845703125
1996,kia,pride,44.0,6.5333333015441895,4.0,3.0,347.5,160.5,145.0,159.0,13.699999809265137,6450.10107421875
1996,BMW,5,110.0,8.433333396911621,5.0,4.0,477.5,180.0,143.0,220.0,10.199999809265137,27345.74609375
1996,opel,vectra,55.0,6.733333110809326,5.0,5.0,448.0,171.0,143.0,175.0,15.5,14531.7197265625
1996,rover,400,76.0,6.8333330154418945,5.0,5.0,449.0,170.0,139.0,185.0,11.800000190734863,11626.68359375
1996,renault,safrane,79.0,9.100000381469727,5.0,5.0,473.5,182.0,144.0,189.0,11.899999618530273,19530.412109375
1996,citroen,ZX,55.0,7.0,5.0,3.0,407.0,170.0,140.0,172.0,13.699999809265137,10286.3173828125
1996,audi,A8,142.0,9.633333206176758,5.0,4.0,503.5,188.0,144.0,236.0,8.300000190734863,39434.51171875
1996,lancia,dedra,66.0,7.3333330154418945,5.0,4.0,434.5,170.0,143.0,180.0,13.399999618530273,14249.4619140625
1996,ford,mondeo,85.0,7.699999809265137,5.0,5.0,448.0,175.0,143.0,195.0,11.100000381469727,14769.923828125
1996,nissan,maxima,103.0,9.166666030883789,5.0,4.0,477.0,177.0,142.0,201.0,11.300000190734863,22553.537109375
1996,mercedes,E,100.0,8.199999809265137,5.0,5.0,480.0,180.0,143.0,205.0,11.300000190734863,27752.404296875
1996,honda,civic,65.0,6.633333206176758,5.0,3.0,419.0,169.5,138.0,177.0,10.800000190734863,12514.2236328125
1996,ford,scorpio,100.0,8.933333396911621,5.0,4.0,482.5,176.0,140.0,207.0,11.100000381469727,20804.22265625
1996,citroen,AX,37.0,5.766666889190674,5.0,3.0,352.5,155.5,136.0,151.0,17.399999618530273,7276.78369140625
1996,audi,A6,92.0,8.199999809265137,5.0,4.0,479.5,178.5,143.0,200.0,11.199999809265137,21858.896484375
1996,nissan,primera,75.0,8.266666412353516,5.0,4.0,440.0,170.0,139.0,205.0,10.0,12693.9443359375
1996,rover,200,55.0,6.400000095367432,5.0,3.0,397.0,169.0,142.0,166.0,12.5,10697.779296875
1996,alfa romeo,155,95.0,8.333333015441895,5.0,4.0,444.5,173.0,144.0,200.0,10.300000190734863,16532.552734375
1996,hyundai,lantra,82.0,9.533333778381348,5.0,4.0,442.0,170.0,140.0,193.0,11.199999809265137,11395.65234375
1996,hyundai,sonata,72.0,7.0,5.0,4.0,470.0,177.0,141.0,165.0,12.100000381469727,11570.8349609375
1996,VW,passat,66.0,8.199999809265137,5.0,4.0,460.5,172.0,143.0,169.0,16.299999237060547,15576.2890625
1996,mazda,323,65.0,7.233333110809326,5.0,5.0,424.5,169.5,135.0,173.0,11.800000190734863,12216.43359375
1996,audi,A8,142.0,9.633333206176758,5.0,4.0,503.5,188.0,144.0,236.0,8.300000190734863,42334.17578125
1996,hyundai,pony,62.0,6.166666507720947,5.0,5.0,411.0,162.0,140.0,175.0,12.800000190734863,7300.82763671875
1996,honda,accord,84.0,8.266666412353516,5.0,4.0,468.5,171.5,138.0,195.0,11.300000190734863,15466.4658203125
1996,mercedes,E,100.0,8.199999809265137,5.0,5.0,480.0,180.0,143.0,205.0,11.300000190734863,29444.0234375
1996,renault,clio,40.0,6.1666669845581055,5.0,3.0,371.0,163.0,140.0,155.0,15.0,8476.8359375
1996,alfa romeo,GTV,110.0,8.133333206176758,4.0,2.0,428.5,178.0,132.0,215.0,8.399999618530273,21681.90234375
1996,citroen,xantia,65.0,7.933333396911621,5.0,5.0,444.5,175.5,138.0,175.0,15.199999809265137,12964.892578125
1996,mercedes,C,90.0,8.5,5.0,4.0,448.5,172.0,141.5,193.0,12.199999809265137,20617.552734375
1996,citroen,XM,97.0,8.800000190734863,5.0,5.0,471.0,179.5,139.0,205.0,11.800000190734863,20896.17578125
1996,opel,corsa,33.0,5.933333396911621,5.0,3.0,373.0,161.0,143.0,145.0,19.5,8190.02587890625
1996,saab,9000,96.0,9.233333587646484,5.0,5.0,476.0,178.0,142.0,200.0,11.5,20616.486328125
1996,VW,polo,37.0,6.633333206176758,5.0,3.0,371.5,165.5,142.0,145.0,21.399999618530273,8627.0703125
1996,peugeot,605,97.0,8.699999809265137,5.0,4.0,476.5,180.0,141.0,205.0,10.899999618530273,19690.70703125
1996,fiat,croma,85.0,8.933333396911621,5.0,5.0,452.0,176.0,143.0,190.0,10.5,16040.1826171875
1996,fiat,panda,29.0,6.099999904632568,5.0,3.0,341.0,149.5,142.0,135.0,19.5,6333.4970703125
1996,saab,900,96.0,9.266666412353516,5.0,3.0,463.5,171.0,144.0,200.0,11.0,17247.32421875
1996,volvo,850,93.0,8.866666793823242,5.0,4.0,466.0,176.0,142.0,195.0,11.699999809265137,21704.02734375
1996,fiat,punto,40.0,6.366666793823242,5.0,3.0,376.0,162.5,145.0,150.0,16.5,8287.9052734375
1996,BMW,5,110.0,8.433333396911621,5.0,4.0,477.5,180.0,143.0,220.0,10.199999809265137,27349.220703125
1996,alfa romeo,146,66.0,8.433333396911621,5.0,5.0,425.5,171.0,143.0,179.0,12.800000190734863,10752.453125
1996,volvo,940-960,114.0,9.366666793823242,5.0,5.0,487.0,175.0,141.0,197.0,9.0,17541.091796875
1996,alfa romeo,GTV,110.0,8.133333206176758,4.0,2.0,428.5,178.0,132.0,215.0,8.399999618530273,22752.939453125
1996,mazda,323,66.0,7.233333110809326,5.0,3.0,403.5,169.5,140.0,173.0,11.800000190734863,13569.376953125
1996,renault,safrane,77.0,8.833333015441895,5.0,5.0,473.5,182.0,144.0,189.0,12.5,21234.28515625
1996,toyota,camry,100.0,8.633333206176758,5.0,4.0,472.5,177.0,142.0,205.0,9.699999809265137,20504.65625
1996,citroen,xantia,65.0,7.933333396911621,5.0,5.0,444.5,175.5,138.0,175.0,15.199999809265137,13700.1171875
1996,honda,accord,85.0,8.266666412353516,5.0,4.0,468.5,171.5,138.0,195.0,11.300000190734863,15441.89453125
1996,opel,omega,85.0,8.633333206176758,5.0,4.0,479.0,178.5,145.0,195.0,13.0,18783.794921875
1996,BMW,5,110.0,8.433333396911621,5.0,4.0,477.5,180.0,143.0,220.0,10.199999809265137,29488.94140625
1996,mazda,xedos,79.0,7.366666793823242,5.0,4.0,456.0,169.5,135.0,184.0,11.899999618530273,17276.90234375
1996,VW,vento,66.0,7.599999904632568,5.0,4.0,438.0,169.5,143.0,178.0,12.699999809265137,13804.462890625
1996,mercedes,C,90.0,8.5,5.0,4.0,448.5,172.0,141.5,193.0,12.199999809265137,21704.6640625
