year,brand,model,horsepower,consumption,places,doors,length,width,height,speed,acceleration,price_eur
1973,ford,taunus,43.5,8.899999618530273,5.0,2.0,427.0,170.0,133.0,138.0,20.399999618530273,2504.026123046875
1973,VW,kaefer,25.0,7.5,5.0,2.0,406.0,155.0,150.0,115.0,37.0,1693.23681640625
1973,tal/simca,1000,29.0,7.300000190734863,5.0,4.0,380.0,148.5,139.5,133.0,22.799999237060547,1739.9739990234375
1973,daf,44-46,25.0,7.5,5.0,2.0,388.0,154.0,138.0,123.0,15.0,2015.3096923828125
1973,mazda,818,59.5,10.0,5.0,4.0,397.0,159.5,138.0,155.0,,2437.6015625
1973,opel,commodor,85.0,13.0,5.0,4.0,460.5,173.0,140.5,175.0,13.0,4456.9267578125
1973,rover,1100,32.0,7.400000095367432,4.0,2.0,385.0,161.5,140.0,126.0,22.0,2040.8284912109375
1973,tal/simca,1301,49.0,8.199999809265137,5.0,4.0,446.0,158.0,140.0,150.0,,2682.140380859375
1973,peugeot,404,50.0,10.5,5.0,4.0,445.0,162.0,145.0,148.0,,3121.8408203125
1973,tal/simca,1301,49.0,8.199999809265137,5.0,4.0,446.0,158.0,140.0,150.0,,2636.47705078125
1973,volvo,140,60.0,11.5,5.0,4.0,474.5,171.0,144.0,150.0,,4372.29150390625
1973,mercedes,450,165.0,18.0,5.0,4.0,496.0,187.0,142.5,210.0,9.300000190734863,17427.57421875
1973,audi,100/200,66.0,8.899999618530273,5.0,2.0,460.0,173.0,141.5,160.0,13.5,3334.829345703125
1973,opel,kadet,38.0,8.300000190734863,5.0,2.0,400.0,163.5,138.0,143.0,18.5,2291.54052734375
1973,BMW,1502,63.0,9.600000381469727,5.0,2.0,423.0,159.0,141.0,160.0,12.800000190734863,3955.28076171875
1973,opel,vector,57.0,10.699999809265137,5.0,4.0,454.0,170.0,137.0,154.0,14.899999618530273,2631.265869140625
1973,lancia,2000,85.0,10.699999809265137,5.0,4.0,464.0,161.0,146.0,175.0,12.0,5504.82958984375
1973,citroen,GSA,40.0,9.300000190734863,5.0,4.0,412.0,161.0,135.0,148.0,18.299999237060547,2554.38916015625
1973,audi,80/90,44.0,8.800000190734863,5.0,2.0,417.5,160.0,136.0,145.0,16.899999618530273,2501.1220703125
1973,renault,15,50.0,10.5,5.0,2.0,426.0,163.0,132.0,150.0,,2770.517333984375
1973,peugeot,204,35.5,7.666666507720947,5.0,4.0,399.0,157.0,140.0,140.0,,2671.856201171875
1973,alfa romeo,sud,53.5,7.599999904632568,5.0,4.0,389.0,159.0,137.0,150.0,,2223.2197265625
1973,citroen,GSA,40.5,9.300000190734863,5.0,4.0,412.0,161.0,135.0,148.0,18.299999237060547,2486.176513671875
1973,opel,ascona,50.0,10.0,5.0,2.0,412.5,162.5,138.5,145.0,10.0,2706.732666015625
1973,rover,mini,23.5,7.5,4.0,2.0,305.0,141.0,135.0,116.0,34.0,1656.8194580078125
1973,citroen,dyane,17.5,5.400000095367432,4.0,5.0,387.0,150.0,154.0,104.0,,1449.426025390625
1973,citroen,dyane,17.5,5.400000095367432,4.0,5.0,387.0,150.0,154.0,104.0,,1638.6163330078125
1973,peugeot,504,64.0,11.899999618530273,5.0,4.0,449.0,169.0,146.0,162.0,,3694.948974609375
1973,alfa romeo,GTV,103.0,11.5,5.0,4.0,428.0,162.0,143.0,180.0,,3612.73193359375
1973,BMW,2002,73.5,10.0,5.0,2.0,423.0,159.0,141.0,170.0,10.899999618530273,4463.81689453125
1973,opel,commodor,84.5,13.0,5.0,4.0,460.5,173.0,140.5,175.0,13.0,4861.228515625
1973,rover,maxi,49.5,10.0,5.0,5.0,400.0,163.0,140.0,148.0,17.299999237060547,2396.114013671875
1973,lancia,giardiniera,16.0,5.599999904632568,4.0,3.0,318.5,132.0,135.5,95.0,,1151.3101806640625
1973,BMW,2500,110.0,10.899999618530273,5.0,4.0,470.0,175.0,145.0,190.0,10.399999618530273,7307.85205078125
1973,citroen,GSA,40.5,9.300000190734863,5.0,4.0,412.0,161.0,135.0,148.0,18.299999237060547,2381.923828125
1973,tal/matra,bagheera,62.0,10.5,3.0,2.0,397.5,173.5,118.0,185.0,,4518.4375
1973,mercedes,450,165.0,18.0,5.0,4.0,496.0,187.0,142.5,210.0,9.300000190734863,10848.009765625
1973,peugeot,104,33.0,8.0,5.0,4.0,358.0,152.0,139.0,135.0,20.0,2265.990234375
1973,mercedes,350,147.0,11.5,5.0,4.0,506.0,186.5,142.5,205.0,9.5,9660.560546875
1973,fiat,argenta,72.0,12.5,5.0,4.0,438.5,164.0,142.0,165.0,12.5,3194.360107421875
1973,rover,1100,32.0,7.400000095367432,4.0,2.0,385.0,161.5,140.0,126.0,22.0,1729.1754150390625
1973,citroen,ds 21-23,84.5,10.699999809265137,5.0,4.0,480.5,147.0,152.0,179.0,,4802.8408203125
1973,fiat,850,38.0,7.099999904632568,2.0,2.0,382.5,150.0,122.0,150.0,18.899999618530273,2000.6141357421875
1973,fiat,850,25.0,7.099999904632568,2.0,2.0,382.5,150.0,122.0,150.0,18.899999618530273,1637.75390625
1973,fiat,127,34.5,6.900000095367432,5.0,2.0,359.5,152.5,137.0,140.0,18.5,2013.42626953125
1973,fiat,128,40.0,8.0,5.0,2.0,384.0,159.0,142.0,140.0,19.100000381469727,2231.908447265625
1973,fiat,500/600,13.0,4.900000095367432,4.0,2.0,297.0,132.0,132.5,100.0,,1032.2091064453125
1973,mercedes,200,70.0,11.5,5.0,4.0,468.0,177.0,144.0,160.0,15.199999809265137,5290.0068359375
1973,renault,4,25.0,5.833333492279053,4.0,5.0,367.0,148.5,155.0,110.0,,1770.95361328125
1973,audi,100/200,62.5,8.899999618530273,5.0,2.0,460.0,173.0,141.5,160.0,13.5,3764.766357421875
1973,mazda,818,55.0,10.5,5.0,4.0,397.0,159.5,138.0,160.0,,2887.181396484375
1973,BMW,2002,73.5,10.0,5.0,2.0,423.0,159.0,141.0,170.0,10.899999618530273,3858.751220703125
1973,fiat,130,121.0,15.199999809265137,5.0,4.0,475.0,180.5,144.0,190.0,,6775.9990234375
1973,renault,5,26.0,8.0,4.0,2.0,350.5,152.5,140.0,120.0,,2163.789306640625
1973,rover,3500,103.0,13.0,4.0,4.0,456.0,168.0,142.0,186.0,11.800000190734863,4409.09326171875
1973,VW,kaefer,25.0,7.5,5.0,2.0,406.0,155.0,150.0,115.0,37.0,1800.1263427734375
1973,peugeot,304,48.0,10.100000381469727,5.0,4.0,414.0,157.0,143.0,150.0,15.600000381469727,2807.3369140625
1973,audi,80/90,44.0,8.800000190734863,5.0,2.0,417.5,160.0,136.0,145.0,16.899999618530273,2801.548095703125
1973,opel,kadet,35.5,8.300000190734863,5.0,2.0,400.0,163.5,138.0,143.0,18.5,1949.3883056640625
1973,lancia,fulvia,76.0,8.399999618530273,4.0,2.0,397.5,155.5,132.0,170.0,13.100000381469727,3262.51806640625
1973,opel,admiral,97.0,12.5,5.0,4.0,490.5,183.5,145.0,175.0,,5617.86767578125
1973,renault,15,44.0,10.5,5.0,2.0,426.0,163.0,132.0,150.0,,3169.831298828125
1973,BMW,5,85.0,10.699999809265137,5.0,4.0,462.0,169.0,142.5,176.0,11.800000190734863,4875.3125
1973,renault,15,44.0,10.5,5.0,2.0,426.0,163.0,132.0,150.0,,2775.19482421875
1973,nissan,cherry,33.0,8.5,5.0,4.0,366.0,149.0,137.5,140.0,,1842.6968994140625
1973,talbot,simca,44.0,8.800000190734863,5.0,5.0,394.0,159.0,146.0,146.0,,1827.634033203125
1973,citroen,d-ds 20,73.0,10.5,5.0,4.0,487.5,180.5,147.0,169.0,,3314.90185546875
1973,citroen,ami,25.5,6.400000095367432,4.0,4.0,399.0,152.5,148.5,123.0,,1902.3016357421875
1973,peugeot,504,58.0,11.899999618530273,5.0,4.0,449.0,169.0,146.0,162.0,,3256.063720703125
1973,peugeot,404,50.0,10.5,5.0,4.0,445.0,162.0,145.0,148.0,,3158.653076171875
1973,lancia,2000,85.0,10.699999809265137,5.0,4.0,464.0,161.0,146.0,175.0,12.0,4501.736328125
1973,citroen,2CV6,17.0,5.400000095367432,4.0,5.0,383.0,148.0,160.0,102.0,33.5,1529.1842041015625
1973,peugeot,204,40.0,7.666666507720947,5.0,4.0,399.0,157.0,140.0,140.0,,2529.4775390625
