year,brand,model,horsepower,consumption,places,doors,length,width,height,speed,acceleration,price_eur
1993,peugeot,205,33.0,5.900000095367432,5.0,3.0,370.5,156.0,137.5,143.0,18.799999237060547,7287.20166015625
1993,daihatsu,domino,30.0,6.5,4.0,3.0,329.5,139.5,141.0,125.0,,5134.28759765625
1993,nissan,primera,66.0,7.0,5.0,4.0,440.0,169.5,138.5,180.0,11.199999809265137,9896.53515625
1993,audi,80/90,66.0,8.066666603088379,5.0,4.0,448.0,169.5,141.0,177.0,13.600000381469727,15090.4228515625
1993,nissan,micra,40.0,5.833333492279053,4.0,3.0,369.5,158.5,143.0,150.0,16.399999618530273,7035.48486328125
1993,opel,omega,85.0,8.766666412353516,5.0,4.0,469.0,177.0,144.5,195.0,11.5,16194.078125
1993,fiat,panda,33.0,6.199999809265137,5.0,3.0,341.0,149.5,142.0,140.0,16.0,5147.60888671875
1993,toyota,starlet,55.0,6.666666507720947,4.5,3.0,372.0,160.0,138.0,170.0,10.300000190734863,8172.35009765625
1993,mitsubishi,galant,93.0,8.066666603088379,5.0,4.0,461.0,173.0,140.0,200.0,10.0,15354.724609375
1993,toyota,corolla,65.0,6.666666507720947,5.0,3.0,409.5,168.5,138.0,175.0,11.5,9416.0625
1993,alfa romeo,164,109.0,8.166666984558105,5.0,4.0,455.5,176.0,139.0,210.0,9.899999618530273,19885.626953125
1993,mercedes,C,90.0,8.5,5.0,4.0,448.5,172.0,141.5,193.0,12.199999809265137,17326.28125
1993,mercedes,C,90.0,8.5,5.0,4.0,448.5,172.0,141.5,193.0,12.199999809265137,17569.046875
1993,rover,100,44.0,6.099999904632568,5.0,3.0,352.0,156.0,137.5,151.0,13.699999809265137,6679.6044921875
1993,alfa romeo,33,65.0,7.700000286102295,5.0,5.0,407.5,161.5,135.0,178.0,11.5,9804.369140625
1993,renault,5,43.0,6.766666889190674,5.0,3.0,359.0,156.5,138.5,158.0,14.0,6355.84912109375
1993,rover,200,76.0,6.9666666984558105,5.0,5.0,422.0,168.0,140.0,180.0,10.100000381469727,8958.5234375
1993,mazda,323,54.0,6.933333396911621,5.0,3.0,399.5,167.5,138.0,168.0,12.0,8997.7001953125
1993,fiat,croma,85.0,8.800000190734863,5.0,5.0,452.0,176.0,143.0,190.0,10.5,14075.5615234375
1993,nissan,primera,66.0,7.0,5.0,4.0,440.0,169.5,138.5,180.0,11.199999809265137,11818.103515625
1993,mazda,121,53.0,6.566666603088379,4.0,3.0,380.0,165.5,147.0,164.0,11.399999618530273,9633.4287109375
1993,toyota,camry,100.0,8.533333778381348,5.0,4.0,460.0,169.5,139.5,205.0,9.699999809265137,18160.77734375
1993,opel,astra,44.0,6.766666889190674,5.0,3.0,405.0,169.0,141.0,160.0,16.0,9502.3095703125
1993,peugeot,306,55.0,6.700000286102295,5.0,5.0,399.5,169.0,138.0,165.0,14.899999618530273,9768.94921875
1993,rover,800,132.0,9.033332824707031,5.0,4.0,488.0,173.0,139.0,220.0,8.600000381469727,19624.34375
1993,citroen,AX,37.0,5.766666889190674,5.0,3.0,352.5,155.5,135.5,151.0,17.399999618530273,6395.73779296875
1993,ford,escort,44.0,6.866666793823242,5.0,3.0,410.5,169.5,139.5,153.0,17.700000762939453,9137.3203125
1993,mercedes,E,100.0,8.633333206176758,5.0,4.0,474.0,174.0,142.0,200.0,11.5,23145.359375
1993,nissan,sunny,59.0,6.5333333015441895,5.0,5.0,397.5,167.0,136.5,170.0,12.5,10131.6015625
1993,fiat,croma,85.0,8.800000190734863,5.0,5.0,452.0,176.0,143.0,190.0,10.5,13305.787109375
1993,fiat,cinquecento,29.0,5.866666793823242,5.0,3.0,322.5,148.5,143.5,140.0,18.0,5726.55712890625
1993,renault,21,54.0,8.066666603088379,5.0,4.0,453.5,173.0,141.5,172.0,12.5,11275.1748046875
1993,fiat,panda,33.0,6.199999809265137,5.0,3.0,341.0,149.5,142.0,140.0,16.0,5139.6982421875
1993,toyota,carina2,85.0,7.166666507720947,5.0,4.0,445.0,169.5,141.0,190.0,11.399999618530273,11585.5869140625
1993,fiat,punto,40.0,6.366666793823242,5.0,3.0,376.0,162.5,145.0,150.0,16.5,7035.48486328125
1993,VW,vento,66.0,7.900000095367432,5.0,4.0,438.0,169.5,142.5,180.0,12.5,13949.7939453125
1993,ford,fiesta,39.0,6.366666793823242,5.0,3.0,374.5,160.5,132.5,143.0,18.100000381469727,7035.48486328125
1993,renault,19,43.0,6.833333492279053,5.0,3.0,415.5,169.5,142.0,162.0,14.800000190734863,8929.7666015625
1993,rover,mini,37.0,7.066666603088379,4.0,2.0,305.0,141.0,135.0,140.0,13.399999618530273,5935.6953125
1993,fiat,tipo,51.0,7.199999809265137,5.0,5.0,396.0,170.0,144.5,161.0,12.600000381469727,8055.681640625
1993,fiat,tempra,51.0,7.300000190734863,5.0,4.0,435.5,169.5,144.5,163.0,14.399999618530273,9419.73828125
1993,toyota,carina2,79.0,7.166666507720947,5.0,4.0,445.0,169.5,141.0,190.0,11.399999618530273,12772.7939453125
1993,toyota,carina2,78.0,7.166666507720947,5.0,4.0,445.0,169.5,141.0,190.0,11.399999618530273,11405.6611328125
1993,mercedes,E,100.0,8.633333206176758,5.0,4.0,474.0,174.0,142.0,200.0,11.5,21701.69921875
1993,fiat,uno,33.0,5.900000095367432,4.0,3.0,369.0,156.0,142.0,145.0,17.700000762939453,6069.69677734375
1993,fiat,panda,33.0,6.199999809265137,5.0,3.0,341.0,149.5,142.0,140.0,16.0,5286.56689453125
1993,citroen,XM,104.0,9.566666603088379,5.0,5.0,471.0,179.5,138.5,212.0,9.800000190734863,18008.310546875
1993,renault,safrane,79.0,8.833333015441895,5.0,5.0,473.5,182.0,144.5,189.0,12.5,16762.140625
1993,peugeot,205,44.0,6.066666603088379,5.0,3.0,370.5,156.0,137.5,164.0,13.899999618530273,6664.46826171875
1993,audi,80/90,66.0,8.066666603088379,5.0,4.0,448.0,169.5,141.0,177.0,13.600000381469727,12705.6728515625
1993,peugeot,605,89.0,9.466667175292969,5.0,4.0,472.5,180.0,142.0,199.0,12.100000381469727,17808.96484375
1993,peugeot,309,44.0,6.0333333015441895,5.0,3.0,405.0,163.0,138.0,152.0,15.399999618530273,7979.99951171875
1993,citroen,XM,89.0,9.466667175292969,5.0,5.0,471.0,179.5,138.5,201.0,11.899999618530273,16407.083984375
1993,peugeot,306,55.0,6.700000286102295,5.0,5.0,399.5,169.0,138.0,165.0,14.899999618530273,9023.9658203125
1993,toyota,camry,99.0,8.533333778381348,5.0,4.0,460.0,169.5,139.5,205.0,9.699999809265137,20267.1875
1993,rover,800,100.0,8.233333587646484,5.0,4.0,488.0,173.0,139.0,201.0,10.199999809265137,17041.8671875
1993,daihatsu,applause,77.0,7.0,5.0,5.0,426.0,166.0,137.5,185.0,9.800000190734863,9249.94921875
1993,citroen,BX,68.0,7.133333206176758,5.0,5.0,424.0,168.0,136.0,176.0,12.399999618530273,12246.0224609375
1993,skoda,favorit,40.0,7.633333206176758,5.0,5.0,381.5,162.0,142.5,140.0,16.0,6450.94921875
1993,peugeot,405,55.0,7.099999904632568,5.0,4.0,441.0,169.5,141.0,169.0,15.100000381469727,9865.3720703125
1993,alfa romeo,155,85.0,8.066666603088379,5.0,4.0,444.5,170.0,144.0,191.0,10.800000190734863,11328.2607421875
1993,citroen,XM,89.0,9.466667175292969,5.0,5.0,471.0,179.5,138.5,201.0,11.899999618530273,18060.681640625
1993,peugeot,106,37.0,6.266666889190674,5.0,3.0,356.5,157.5,137.0,150.0,17.0,6116.88671875
1993,VW,passat,55.0,8.166666984558105,5.0,4.0,457.5,170.5,143.0,171.0,15.699999809265137,12857.326171875
1993,volvo,850,105.0,8.699999809265137,5.0,4.0,466.0,176.0,142.0,202.0,10.5,18243.689453125
1993,seat,marbella,29.0,6.633333206176758,5.0,3.0,347.5,146.0,150.0,135.0,19.200000762939453,5265.33447265625
1993,alfa romeo,33,65.0,7.700000286102295,5.0,5.0,407.5,161.5,135.0,178.0,11.5,8346.3896484375
1993,seat,ibiza,40.0,6.933333396911621,5.0,3.0,381.5,164.0,142.5,153.0,17.299999237060547,7896.92578125
1993,nissan,maxima,125.0,9.833333015441895,5.0,4.0,476.5,176.0,139.5,220.0,8.800000190734863,19664.8515625
1993,volvo,940-960,85.0,10.133333206176758,5.0,4.0,487.0,175.0,141.0,173.0,12.5,16740.826171875
1993,alfa romeo,164,106.0,8.166666984558105,5.0,4.0,455.5,176.0,139.0,210.0,9.899999618530273,17175.80859375
1993,nissan,sunny,55.0,6.5333333015441895,5.0,5.0,397.5,167.0,136.5,170.0,12.5,8820.02734375
1993,saab,9000,96.0,8.933333396911621,5.0,5.0,466.5,176.0,142.0,190.0,11.0,20204.94140625
1993,nissan,primera,66.0,7.0,5.0,4.0,440.0,169.5,138.5,180.0,11.199999809265137,12434.96875
1993,peugeot,605,89.0,9.466667175292969,5.0,4.0,472.5,180.0,142.0,199.0,12.100000381469727,16480.869140625
1993,citroen,ZX,44.0,6.566666603088379,5.0,3.0,407.0,169.0,139.5,161.0,16.799999237060547,9175.0771484375
1993,volvo,240,82.0,9.100000381469727,5.0,4.0,479.0,171.0,143.0,166.0,12.699999809265137,14816.380859375
1993,VW,vento,66.0,7.900000095367432,5.0,4.0,438.0,169.5,142.5,180.0,12.5,11793.427734375
1993,saab,900,98.0,10.100000381469727,5.0,3.0,469.0,169.5,140.5,180.0,11.5,17170.97265625
1993,volvo,440-460,61.0,7.566666603088379,5.0,5.0,431.0,168.0,138.0,165.0,12.800000190734863,10597.828125
1993,citroen,AX,37.0,5.766666889190674,5.0,3.0,352.5,155.5,135.5,151.0,17.399999618530273,6582.39453125
1993,rover,200,66.0,7.166666507720947,5.0,5.0,422.0,168.0,140.0,167.0,12.600000381469727,10715.7197265625
1993,peugeot,106,37.0,6.266666889190674,5.0,3.0,356.5,157.5,137.0,150.0,17.0,7224.2724609375
1993,renault,clio,41.0,6.1666669845581055,5.0,3.0,371.0,161.5,139.5,155.0,15.0,6481.49609375
1993,BMW,5,83.0,8.566666603088379,5.0,4.0,472.0,175.0,141.0,194.0,12.399999618530273,18252.71875
1993,BMW,5,83.0,8.566666603088379,5.0,4.0,472.0,175.0,141.0,194.0,12.399999618530273,19594.6640625
1993,peugeot,309,44.0,6.0333333015441895,5.0,3.0,405.0,163.0,138.0,152.0,15.399999618530273,9791.7841796875
1993,peugeot,306,44.0,6.700000286102295,5.0,5.0,399.5,169.0,138.0,165.0,14.899999618530273,9640.75390625
1993,opel,omega,85.0,8.766666412353516,5.0,4.0,469.0,177.0,144.5,195.0,11.5,12754.6435546875
1993,mitsubishi,sigma,130.0,10.266666412353516,5.0,4.0,474.0,177.5,143.5,220.0,9.0,20915.01953125
1993,citroen,BX,55.0,6.900000095367432,5.0,5.0,424.0,168.0,136.0,167.0,14.899999618530273,11357.1669921875
1993,renault,twingo,40.0,6.5,4.0,3.0,343.5,163.0,142.5,150.0,14.0,6885.60302734375
1993,citroen,AX,37.0,5.766666889190674,5.0,3.0,352.5,155.5,135.5,151.0,17.399999618530273,5758.51025390625
1993,suzuki,swift,39.0,5.300000190734863,5.0,3.0,374.5,158.0,135.0,145.0,,6707.0078125
1993,mitsubishi,galant,101.0,8.066666603088379,5.0,4.0,461.0,173.0,140.0,205.0,9.699999809265137,15742.2099609375
1993,opel,vectra,55.0,6.9666666984558105,5.0,4.0,443.0,170.0,140.0,176.0,14.0,12878.2294921875
1993,BMW,3,73.0,7.933333396911621,5.0,2.0,443.5,170.0,139.5,191.0,13.100000381469727,13684.57421875
1993,opel,vectra,55.0,6.9666666984558105,5.0,4.0,443.0,170.0,140.0,176.0,14.0,10016.736328125
1993,citroen,BX,55.0,6.900000095367432,5.0,5.0,424.0,168.0,136.0,167.0,14.899999618530273,9465.1474609375
1993,mercedes,C,90.0,8.5,5.0,4.0,448.5,172.0,141.5,193.0,12.199999809265137,18752.90234375
1993,renault,21,69.0,7.9666666984558105,5.0,4.0,453.5,173.0,141.5,185.0,10.699999809265137,11574.89453125
1993,opel,astra,44.0,6.766666889190674,5.0,3.0,405.0,169.0,141.0,160.0,16.0,8102.42626953125
1993,rover,100,44.0,6.099999904632568,5.0,3.0,352.0,156.0,137.5,151.0,13.699999809265137,7313.80126953125
1993,audi,100/200,85.0,8.533333778381348,5.0,4.0,479.0,177.5,143.0,191.0,11.0,20872.20703125
1993,peugeot,405,55.0,7.099999904632568,5.0,4.0,441.0,169.5,141.0,169.0,15.100000381469727,11050.3681640625
1993,volvo,940-960,82.0,10.133333206176758,5.0,4.0,487.0,175.0,141.0,173.0,12.5,17800.234375
1993,VW,golf,44.0,7.0,5.0,3.0,402.0,169.5,142.5,157.0,16.299999237060547,9398.1123046875
1993,BMW,5,83.0,8.566666603088379,5.0,4.0,472.0,175.0,141.0,194.0,12.399999618530273,19369.607421875
1993,rover,mini,46.0,7.266666412353516,4.0,2.0,305.0,141.0,135.0,148.0,11.5,7922.7470703125
1993,BMW,3,73.0,7.933333396911621,5.0,2.0,443.5,170.0,139.5,191.0,13.100000381469727,14602.1748046875
1993,volvo,850,105.0,8.699999809265137,5.0,4.0,466.0,176.0,142.0,202.0,10.5,19899.22265625
1993,nissan,micra,40.0,5.733333110809326,4.0,3.0,373.5,156.0,139.5,150.0,,7098.62646484375
1993,renault,5,43.0,6.766666889190674,5.0,3.0,359.0,156.5,138.5,158.0,14.0,5778.54345703125
1993,renault,19,43.0,6.833333492279053,5.0,3.0,415.5,169.5,142.0,162.0,14.800000190734863,8467.48046875
1993,opel,corsa,33.0,5.933333396911621,5.0,3.0,373.0,161.0,143.5,145.0,20.0,7978.6923828125
1993,daihatsu,charade,40.0,5.699999809265137,4.5,3.0,361.0,160.0,138.5,145.0,14.0,6163.20263671875
1993,mazda,323,54.0,6.933333396911621,5.0,3.0,399.5,167.5,138.0,168.0,12.0,8860.431640625
1993,volvo,440-460,62.0,7.566666603088379,5.0,5.0,431.0,168.0,138.0,165.0,12.800000190734863,10332.1865234375
1993,renault,21,56.0,8.066666603088379,5.0,4.0,453.5,173.0,141.5,172.0,12.5,11641.90234375
1993,VW,golf,44.0,7.0,4.0,3.0,402.0,169.5,142.5,157.0,16.299999237060547,9230.802734375
1993,fiat,tempra,51.0,7.300000190734863,5.0,4.0,435.5,169.5,144.5,163.0,14.399999618530273,9361.0712890625
1993,lancia,dedra,55.0,8.333333015441895,5.0,4.0,434.5,170.0,143.0,170.0,13.800000190734863,11071.83203125
1993,saab,9000,94.0,8.933333396911621,5.0,5.0,466.5,176.0,142.0,190.0,11.0,20029.91015625
1993,mazda,xedos,108.0,10.0,5.0,4.0,456.0,169.5,135.0,214.0,9.300000190734863,18926.80078125
1993,hyundai,pony,47.0,7.199999809265137,5.0,3.0,410.0,160.5,136.0,150.0,16.0,7173.9287109375
1993,toyota,corolla,64.0,6.666666507720947,5.0,3.0,409.5,168.5,138.0,175.0,11.5,10379.419921875
1993,skoda,favorit,40.0,7.633333206176758,5.0,5.0,381.5,162.0,142.5,140.0,16.0,5030.62744140625
1993,saab,900,104.0,9.933333396911621,5.0,3.0,469.0,169.5,140.5,195.0,11.0,18228.677734375
1993,innocenti,500,22.0,6.199999809265137,5.0,4.0,321.0,152.0,138.0,120.0,,4295.62158203125
1993,VW,polo,33.0,6.366666793823242,5.0,3.0,376.5,157.0,135.0,145.0,20.5,6972.21337890625
1993,lancia,dedra,59.0,8.333333015441895,5.0,4.0,434.5,170.0,143.0,170.0,13.800000190734863,12120.1640625
1993,ford,fiesta,36.0,6.366666793823242,5.0,3.0,374.5,160.5,132.5,143.0,18.100000381469727,6302.9755859375
1993,honda,accord,85.0,9.0,5.0,4.0,468.5,169.5,139.0,198.0,10.800000190734863,12573.25390625
1993,opel,astra,44.0,6.766666889190674,5.0,3.0,405.0,169.0,141.0,160.0,16.0,9424.6689453125
1993,lancia,thema,112.0,9.299999237060547,5.0,4.0,460.5,175.0,143.5,205.0,10.100000381469727,16954.994140625
1993,VW,vento,55.0,7.5,5.0,4.0,438.0,169.5,142.5,168.0,14.399999618530273,11787.2919921875
1993,lancia,Y10,37.0,6.066666603088379,5.0,3.0,342.5,151.0,143.0,150.0,15.800000190734863,6280.33447265625
1993,audi,100/200,85.0,8.533333778381348,5.0,4.0,479.0,177.5,143.0,191.0,11.0,21121.57421875
1993,VW,polo,33.0,6.366666793823242,4.5,3.0,376.5,157.0,135.0,145.0,20.5,7785.03515625
1993,fiat,uno,45.0,5.900000095367432,4.0,3.0,369.0,156.0,142.0,145.0,17.700000762939453,6480.10888671875
1993,opel,corsa,33.0,5.933333396911621,5.0,3.0,373.0,161.0,143.5,145.0,20.0,7035.48486328125
1993,citroen,xantia,65.0,7.933333396911621,5.0,5.0,444.0,175.5,138.0,175.0,15.199999809265137,11606.1650390625
1993,seat,toledo,52.0,7.400000095367432,5.0,5.0,432.0,166.0,144.5,170.0,13.300000190734863,9019.513671875
1993,volvo,850,103.0,9.100000381469727,5.0,4.0,466.0,176.0,142.0,212.0,9.199999809265137,20054.318359375
1993,peugeot,205,44.0,6.066666603088379,5.0,3.0,370.5,156.0,137.5,164.0,13.899999618530273,7892.62255859375
1993,lancia,Y10,37.0,6.066666603088379,5.0,3.0,342.5,151.0,143.0,150.0,15.800000190734863,6538.92529296875
1993,peugeot,605,89.0,9.466667175292969,5.0,4.0,472.5,180.0,142.0,199.0,12.100000381469727,18500.75390625
1993,ford,scorpio,87.0,7.799999713897705,5.0,4.0,467.0,176.0,144.0,192.0,11.199999809265137,16621.548828125
1993,volvo,940-960,96.0,9.733333587646484,5.0,5.0,487.0,175.0,141.0,190.0,11.199999809265137,19791.8046875
1993,seat,ibiza,33.0,6.733333110809326,5.0,3.0,381.5,164.0,142.5,140.0,25.299999237060547,6368.41796875
1993,ford,scorpio,88.0,7.799999713897705,5.0,4.0,467.0,176.0,144.0,192.0,11.199999809265137,17821.548828125
1993,VW,golf,44.0,7.0,5.0,3.0,402.0,169.5,142.5,157.0,16.299999237060547,9433.2763671875
1993,hyundai,sonata,93.0,8.333333015441895,5.0,4.0,468.0,175.0,141.0,192.0,10.199999809265137,12573.25390625
1993,innocenti,elba,55.0,7.266666412353516,5.0,5.0,403.5,155.5,145.0,165.0,,6495.296875
1993,seat,marbella,30.0,6.633333206176758,5.0,3.0,347.5,146.0,150.0,135.0,19.200000762939453,4771.97314453125
1993,lancia,thema,85.0,8.133333206176758,5.0,4.0,460.5,175.0,143.5,190.0,10.5,20829.56640625
1993,hyundai,lantra,63.0,7.900000095367432,5.0,4.0,436.0,167.5,138.5,170.0,,9426.7939453125
1993,innocenti,990,37.0,6.566666603088379,5.0,3.0,337.5,152.0,137.5,147.0,16.200000762939453,5335.13623046875
1993,ford,escort,51.0,7.766666889190674,5.0,3.0,410.5,169.5,139.5,163.0,15.399999618530273,8915.33984375
1993,lancia,delta,55.0,8.333333015441895,5.0,5.0,401.0,170.5,140.0,172.0,13.800000190734863,9530.1455078125
1993,peugeot,405,55.0,7.099999904632568,5.0,4.0,441.0,169.5,141.0,169.0,15.100000381469727,11782.98828125
1993,volvo,440-460,66.0,7.9666666984558105,5.0,5.0,431.0,168.0,138.0,175.0,11.5,12200.427734375
1993,mazda,626,77.0,7.599999904632568,5.0,4.0,469.5,175.0,140.0,191.0,11.899999618530273,13878.7939453125
1993,opel,vectra,55.0,6.9666666984558105,5.0,4.0,443.0,170.0,140.0,176.0,14.0,11062.953125
1993,hyundai,sonata,96.0,8.333333015441895,5.0,4.0,468.0,175.0,141.0,192.0,10.199999809265137,13422.42578125
1993,hyundai,lantra,63.0,7.900000095367432,5.0,4.0,436.0,167.5,138.5,170.0,,9348.953125
1993,fiat,cinquecento,22.0,5.199999809265137,5.0,3.0,322.5,148.5,143.5,127.0,28.0,4422.05517578125
1993,renault,19,43.0,6.833333492279053,5.0,3.0,415.5,169.5,142.0,162.0,14.800000190734863,9061.8046875
1993,ford,mondeo,66.0,7.566666603088379,5.0,4.0,448.0,175.0,143.0,180.0,13.5,12824.970703125
1993,hyundai,pony,43.0,7.199999809265137,5.0,3.0,410.0,160.5,136.0,150.0,16.0,6544.267578125
1993,lancia,delta,56.0,8.333333015441895,5.0,5.0,401.0,170.5,140.0,172.0,13.800000190734863,11012.6103515625
1993,honda,civic,55.0,7.0333333015441895,5.0,3.0,407.0,169.5,135.0,170.0,11.300000190734863,9552.65234375
1993,citroen,ZX,55.0,7.0,5.0,3.0,407.0,169.0,139.5,172.0,13.699999809265137,8793.1103515625
1993,rover,400,76.0,7.233333110809326,5.0,4.0,436.0,168.0,140.0,180.0,10.100000381469727,9359.6376953125
1993,toyota,corolla,84.0,7.299999713897705,5.0,3.0,409.5,168.5,138.0,195.0,10.0,11134.158203125
1993,opel,omega,85.0,8.766666412353516,5.0,4.0,469.0,177.0,144.5,195.0,11.5,17242.6015625
1993,honda,civic,66.0,7.166666507720947,5.0,3.0,407.0,169.5,135.0,180.0,9.699999809265137,11788.5849609375
1993,honda,accord,96.0,8.699999809265137,5.0,5.0,468.5,169.5,139.0,200.0,10.199999809265137,13230.9951171875
1993,VW,passat,66.0,7.933333396911621,5.0,4.0,457.5,170.5,143.0,177.0,13.699999809265137,13735.099609375
1993,fiat,tipo,51.0,7.199999809265137,5.0,5.0,396.0,170.0,144.5,161.0,12.600000381469727,8229.2646484375
1993,honda,concerto,66.0,7.933333396911621,5.0,5.0,441.5,169.0,139.5,170.0,,10056.0859375
1993,VW,passat,55.0,8.166666984558105,5.0,4.0,457.5,170.5,143.0,171.0,15.699999809265137,14085.361328125
1993,peugeot,106,33.0,6.266666889190674,5.0,3.0,356.5,157.5,137.0,150.0,17.0,7247.09716796875
1993,ford,mondeo,65.0,7.566666603088379,5.0,4.0,448.0,175.0,143.0,180.0,13.5,11675.5068359375
1993,suzuki,swift,74.0,6.933333396911621,5.0,3.0,374.5,158.0,135.0,182.0,,9165.5361328125
1993,mazda,121,53.0,6.566666603088379,4.0,3.0,380.0,165.5,147.0,164.0,11.399999618530273,7916.49365234375
1993,toyota,corolla,65.0,6.666666507720947,5.0,3.0,409.5,168.5,138.0,175.0,11.5,8992.7197265625
