year,brand,model,horsepower,consumption,places,doors,length,width,height,speed,acceleration,price_eur
1970,lancia,primula,16.0,8.399999618530273,5.0,5.0,378.0,157.0,140.0,145.0,,1781.14306640625
1970,renault,12,39.5,8.25,5.0,4.0,434.0,163.5,143.5,140.0,17.0,2084.394287109375
1970,audi,1200,40.5,7.800000190734863,5.0,2.0,400.0,150.0,139.0,144.0,14.5,1605.6099853515625
1970,renault,16,48.0,10.0,5.0,4.0,423.0,165.0,145.5,142.0,20.0,2194.333740234375
1970,fiat,128,40.5,8.0,5.0,2.0,385.0,159.0,142.0,135.0,19.100000381469727,1760.832763671875
1970,lancia,primula,16.0,8.399999618530273,5.0,5.0,378.5,158.0,140.0,145.0,,2294.6640625
1970,opel,olympia,50.0,9.5,5.0,2.0,418.0,157.0,140.0,140.0,17.0,1980.82275390625
1970,VW,berline,48.5,8.600000381469727,5.0,2.0,434.0,164.0,147.0,135.0,25.0,2462.939453125
1970,opel,admiral,97.0,13.399999618530273,6.0,4.0,490.0,183.5,144.5,175.0,,3964.89599609375
1970,rover,mini,25.5,7.5,4.0,2.0,305.0,141.0,135.0,118.0,26.0,1507.742919921875
1970,lancia,2000,96.5,10.800000190734863,5.0,4.0,458.0,164.0,150.0,175.0,,3785.92724609375
1970,BMW,1800,75.0,11.0,5.0,4.0,450.0,171.0,144.5,160.0,13.0,3107.016357421875
1970,audi,ro 80,84.5,11.199999809265137,5.0,4.0,478.0,176.0,141.0,180.0,12.800000190734863,4233.2099609375
1970,fiat,850,25.0,6.300000190734863,5.0,2.0,357.5,142.5,138.5,120.5,35.29999923706055,1193.9151611328125
1970,citroen,d-ds 20,67.0,10.399999618530273,5.0,4.0,487.5,180.5,147.0,159.0,,2553.02734375
1970,mercedes,200,70.0,10.899999618530273,5.0,4.0,468.5,177.0,144.0,160.0,15.199999809265137,4228.72802734375
1970,opel,viva,42.0,7.599999904632568,5.0,2.0,410.0,160.0,135.0,133.0,19.5,1806.47509765625
1970,peugeot,404,59.0,10.5,5.0,4.0,445.0,162.0,145.0,150.0,,2236.412841796875
1970,BMW,1800,66.0,10.5,5.0,4.0,450.0,171.0,144.5,160.0,13.0,3690.9072265625
1970,BMW,1502,70.5,9.899999618530273,5.0,2.0,423.0,159.0,141.0,160.0,13.300000190734863,2539.926025390625
1970,ford,20-26M,66.0,9.199999809265137,5.0,2.0,472.0,175.5,148.0,160.0,14.199999809265137,2606.302978515625
1970,audi,60-75,40.5,8.699999809265137,5.0,2.0,438.0,163.0,145.0,138.0,18.0,2055.729736328125
1970,alfa romeo,giulia,62.0,9.699999809265137,5.0,4.0,416.0,156.0,143.0,155.0,16.399999618530273,2593.677734375
1970,BMW,2500,110.5,10.899999618530273,5.0,4.0,470.0,175.0,145.0,190.0,10.399999618530273,5923.4560546875
1970,lancia,primula,13.0,8.399999618530273,5.0,5.0,378.5,158.0,140.0,145.0,,1742.567138671875
1970,lancia,fulvia,70.0,8.800000190734863,5.0,4.0,415.5,155.5,140.0,162.0,15.699999809265137,2707.656982421875
1970,tal/hillman,hunter,54.5,10.0,5.0,4.0,430.5,161.0,142.0,140.0,14.0,2395.855712890625
1970,opel,kadet,33.0,8.766666412353516,5.0,2.0,410.5,157.0,140.0,125.0,26.0,1863.9757080078125
1970,lancia,a111,55.0,8.5,5.0,4.0,402.0,161.0,134.5,155.0,13.0,2212.451171875
