year,brand,model,horsepower,consumption,places,doors,length,width,height,speed,acceleration,price_eur
1984,opel,senator,84.5,9.066666603088379,5.0,4.0,484.0,172.0,141.5,183.0,11.5,9906.794921875
1984,mercedes,200,80.0,10.166666030883789,5.0,4.0,472.5,178.5,144.0,168.0,14.399999618530273,11849.4638671875
1984,opel,kadet,40.0,7.066666603088379,5.0,3.0,400.0,166.5,140.0,150.0,16.5,6371.4248046875
1984,toyota,tercel,48.0,6.633333683013916,5.0,3.0,388.0,161.5,138.5,150.0,,6602.10888671875
1984,nissan,laurel,88.0,9.766666412353516,5.0,4.0,465.0,169.0,141.5,170.0,,6951.62890625
1984,peugeot,305,48.0,7.4666666984558105,5.0,4.0,426.5,163.0,141.0,152.0,17.0,5614.15625
1984,VW,golf,40.5,6.900000095367432,5.0,3.0,398.5,166.5,141.5,151.0,16.700000762939453,4712.7490234375
1984,renault,11,35.5,6.633333206176758,5.0,4.0,397.0,165.0,140.0,138.0,21.399999618530273,5648.0244140625
1984,mitsubishi,tredia,55.0,9.5,5.0,4.0,438.0,166.0,137.0,155.0,,5382.01611328125
1984,renault,9,35.5,6.633333206176758,5.0,4.0,406.5,163.5,140.5,138.0,21.399999618530273,5737.142578125
1984,renault,25,75.5,7.5,5.0,5.0,462.0,177.0,147.0,182.0,11.5,9951.5693359375
1984,nissan,micra,42.0,6.0333333015441895,4.0,3.0,364.5,156.0,139.5,145.0,,3901.0244140625
1984,renault,5,32.5,5.699999809265137,5.0,3.0,353.0,152.5,141.0,137.0,21.399999618530273,4565.94921875
1984,BMW,5,66.0,8.733333587646484,5.0,4.0,462.0,170.0,141.5,164.0,14.0,8462.787109375
1984,VW,jetta,44.0,7.0333333015441895,5.0,4.0,431.5,166.5,141.5,149.0,17.200000762939453,4887.06201171875
1984,peugeot,505,70.5,9.166666984558105,5.0,4.0,458.0,173.0,144.0,168.0,12.5,8339.7333984375
1984,renault,4,25.0,5.933333396911621,4.0,5.0,367.0,148.5,155.0,115.0,,3867.303955078125
1984,nissan,sunny,55.0,6.366666793823242,5.0,5.0,413.5,164.0,139.0,165.0,,4633.85107421875
1984,VW,passat,44.0,7.433332920074463,5.0,4.0,443.5,168.5,138.5,148.0,16.799999237060547,5811.13037109375
1984,peugeot,104,37.0,5.666666507720947,5.0,5.0,361.5,152.0,140.0,138.0,17.200000762939453,4302.33349609375
1984,nissan,bluebird,77.0,12.5,5.0,4.0,436.0,169.0,139.5,170.0,,6118.25146484375
1984,VW,santana,55.0,8.433333396911621,5.0,4.0,454.5,169.5,140.0,160.0,13.600000381469727,6220.66064453125
1984,volvo,340,46.5,7.4666666984558105,5.0,3.0,423.0,166.0,144.0,155.0,15.0,4670.74609375
1984,peugeot,104,33.0,5.666666507720947,5.0,5.0,361.5,152.0,140.0,138.0,17.200000762939453,4422.91943359375
1984,volvo,240,74.5,9.100000381469727,5.0,4.0,479.0,171.0,143.0,160.0,14.0,7537.4580078125
1984,peugeot,305,48.0,7.4666666984558105,5.0,4.0,426.5,163.0,141.0,152.0,17.0,6254.80029296875
1984,peugeot,604,114.0,11.733333587646484,5.0,4.0,472.0,178.5,143.5,190.0,9.699999809265137,13340.5693359375
1984,peugeot,205,33.0,6.400000095367432,5.0,3.0,370.5,156.0,137.5,134.0,18.799999237060547,4769.25341796875
1984,citroen,2CV6,21.0,6.099999904632568,4.0,5.0,383.0,148.0,160.0,115.0,33.5,2365.615234375
1984,mercedes,190,66.0,8.533332824707031,5.0,4.0,442.0,168.0,138.5,175.0,13.199999809265137,11552.4013671875
1984,fiat,128,40.0,8.100000381469727,5.0,4.0,384.0,159.0,142.0,140.0,17.5,4799.748046875
1984,opel,corsa,33.0,6.233333110809326,5.0,3.0,362.0,153.0,136.5,140.0,19.5,4017.178955078125
1984,nissan,stanza,64.5,7.800000190734863,5.0,4.0,430.0,166.5,136.5,170.0,,7928.7451171875
1984,nissan,cedric,62.0,11.0,5.0,4.0,469.0,169.0,142.5,120.0,,10661.3388671875
1984,nissan,cherry,55.0,6.4666666984558105,5.0,3.0,396.0,162.0,139.0,160.0,,6334.54736328125
1984,fiat,uno,33.0,6.233333110809326,5.0,3.0,364.5,155.0,142.5,140.0,17.5,3540.8623046875
1984,VW,passat,55.0,8.366666793823242,5.0,4.0,444.5,168.5,138.5,160.0,13.600000381469727,7856.20458984375
1984,fiat,131F,83.0,9.366666793823242,5.0,5.0,426.5,164.5,142.5,175.0,10.5,9291.9814453125
1984,fiat,argenta,72.0,9.233333587646484,5.0,4.0,443.5,165.5,143.5,165.0,12.699999809265137,8509.71875
1984,ford,fiesta,33.0,6.433333396911621,5.0,3.0,365.0,158.5,133.5,137.0,19.799999237060547,4383.31103515625
1984,fiat,127,37.0,7.800000190734863,5.0,3.0,374.5,154.5,140.5,135.0,17.5,4354.1552734375
1984,alfa romeo,33,58.0,7.766666889190674,5.0,5.0,401.5,161.0,130.5,165.0,11.5,6669.3955078125
1984,nissan,bluebird,49.5,9.5,5.0,4.0,436.0,169.0,139.5,135.0,,7326.1962890625
1984,renault,4,21.0,5.933333396911621,4.0,5.0,367.0,148.5,155.0,115.0,,3268.748291015625
1984,fiat,ritmo,40.5,7.433333396911621,5.0,5.0,401.5,165.0,140.5,145.0,15.899999618530273,5862.56884765625
1984,renault,5,32.5,5.699999809265137,5.0,3.0,353.0,152.5,141.0,137.0,21.399999618530273,3630.048828125
1984,fiat,regatta,50.0,7.133333206176758,5.0,4.0,426.0,165.0,141.0,155.0,13.5,6955.095703125
1984,fiat,uno,33.0,6.233333110809326,5.0,3.0,364.5,155.0,142.5,140.0,17.5,5060.501953125
1984,fiat,panda,22.0,6.400000095367432,5.0,3.0,338.0,146.0,144.5,115.0,36.0,3904.16162109375
1984,renault,25,75.5,7.5,5.0,5.0,462.0,177.0,147.0,182.0,11.5,7737.287109375
1984,fiat,panda,25.0,6.133333206176758,5.0,3.0,338.0,146.0,144.5,125.0,24.200000762939453,2967.519775390625
1984,opel,kadet,40.0,7.066666603088379,5.0,3.0,400.0,166.5,140.0,150.0,16.5,5357.3505859375
1984,VW,jetta,40.0,7.0333333015441895,5.0,4.0,431.5,166.5,141.5,149.0,17.200000762939453,6960.421875
1984,ford,escort,37.0,6.333333492279053,5.0,3.0,397.0,164.0,138.5,142.0,17.0,5542.9521484375
1984,opel,ascona,55.0,7.5,5.0,4.0,436.5,167.0,139.5,160.0,15.5,5560.96240234375
1984,opel,record,66.0,8.466666221618652,5.0,4.0,465.0,172.5,142.0,173.0,14.0,7694.7294921875
1984,opel,ascona,55.0,7.5,5.0,4.0,436.5,167.0,139.5,160.0,15.5,5663.07177734375
1984,lancia,beta,73.5,9.0,5.0,4.0,399.5,165.0,128.5,170.0,12.100000381469727,9179.2080078125
1984,opel,record,55.0,9.166666984558105,5.0,4.0,465.0,172.5,142.0,160.0,16.5,6941.4033203125
1984,opel,senator,84.5,9.733333587646484,5.0,4.0,484.0,172.0,141.5,180.0,13.5,10959.2783203125
1984,opel,monza,85.0,8.866666793823242,5.0,3.0,472.0,172.0,138.0,188.0,11.0,10435.1123046875
1984,lancia,a112,31.0,6.433333396911621,5.0,3.0,327.0,148.0,136.0,130.0,18.600000381469727,4541.744140625
1984,fiat,regatta,48.0,7.133333206176758,5.0,4.0,426.0,165.0,141.0,155.0,13.5,5111.7783203125
1984,lancia,prisma,57.5,7.599999904632568,5.0,4.0,418.0,162.0,138.5,160.0,14.300000190734863,8033.8701171875
1984,lancia,thema,88.5,8.133333206176758,5.0,4.0,459.0,175.5,143.5,195.0,9.699999809265137,12453.4892578125
1984,peugeot,205,33.0,6.400000095367432,5.0,3.0,370.5,156.0,137.5,134.0,18.799999237060547,4054.40673828125
1984,lancia,delta,57.5,7.5333333015441895,5.0,5.0,389.5,162.0,138.0,160.0,14.300000190734863,7419.9423828125
1984,VW,polo,29.0,6.933333396911621,4.5,3.0,365.5,158.0,135.5,135.0,21.200000762939453,4882.96826171875
1984,innocenti,3S,38.0,7.066666603088379,5.0,3.0,316.0,152.0,137.0,145.0,17.399999618530273,4241.931640625
1984,ford,granada,74.0,9.600000381469727,5.0,4.0,468.0,180.0,142.0,168.0,12.600000381469727,9420.7080078125
1984,VW,golf,33.0,6.733333110809326,5.0,3.0,398.5,166.5,141.5,138.0,17.100000381469727,6077.34521484375
1984,peugeot,505,55.0,9.166666984558105,5.0,4.0,458.0,173.0,144.0,168.0,12.5,6663.61083984375
1984,ford,sierra,55.0,8.166666984558105,5.0,4.0,439.5,170.5,141.0,165.0,14.0,7552.52001953125
1984,ford,orion,50.5,7.366666793823242,5.0,4.0,419.5,164.0,139.5,157.0,13.600000381469727,6994.15380859375
1984,peugeot,305,44.0,7.4666666984558105,5.0,4.0,426.5,163.0,141.0,152.0,17.0,5197.95751953125
1984,mitsubishi,galant,55.0,9.100000381469727,5.0,4.0,452.5,167.0,137.0,158.0,,6131.88525390625
1984,opel,kadet,40.0,7.066666603088379,5.0,3.0,400.0,166.5,140.0,150.0,16.5,4770.19091796875
1984,VW,santana,44.0,7.5,5.0,4.0,454.5,169.5,140.0,148.0,16.799999237060547,6261.408203125
1984,mitsubishi,galant,55.0,9.100000381469727,5.0,4.0,452.5,167.0,137.0,158.0,,5964.2734375
1984,citroen,LNA,37.0,5.599999904632568,4.0,3.0,343.0,154.0,138.0,140.0,15.600000381469727,3643.682861328125
1984,ford,granada,77.0,9.600000381469727,5.0,4.0,468.0,180.0,142.0,168.0,12.600000381469727,6659.59326171875
1984,alfa romeo,33,58.0,7.766666889190674,5.0,5.0,401.5,161.0,130.5,165.0,11.5,5859.43408203125
1984,renault,9,35.5,6.633333206176758,5.0,4.0,406.5,163.5,140.5,138.0,21.399999618530273,6118.0048828125
1984,toyota,tercel,48.0,6.633333683013916,5.0,3.0,388.0,161.5,138.5,150.0,,5664.18359375
1984,opel,senator,100.0,11.100000381469727,5.0,4.0,484.0,172.0,141.5,195.0,11.5,13878.9130859375
1984,audi,100/200,55.0,7.5333333015441895,5.0,4.0,479.5,181.5,142.0,165.0,14.899999618530273,8163.34912109375
1984,VW,jetta,40.0,7.0333333015441895,5.0,4.0,431.5,166.5,141.5,149.0,17.200000762939453,6092.193359375
1984,VW,passat,44.0,7.433332920074463,5.0,4.0,443.5,168.5,138.5,148.0,16.799999237060547,6603.58203125
1984,seat,fura,29.0,7.199999809265137,5.0,3.0,371.0,152.5,137.0,132.0,19.600000381469727,3546.3681640625
1984,opel,omega,55.0,9.166666984558105,5.0,4.0,465.0,172.5,142.0,160.0,16.5,9755.771484375
1984,citroen,CX,78.0,9.866666793823242,5.0,4.0,466.0,177.0,136.0,176.0,12.100000381469727,8292.8720703125
1984,renault,11,35.5,6.633333206176758,5.0,4.0,397.0,165.0,140.0,138.0,21.399999618530273,5971.88427734375
1984,nissan,bluebird,60.0,9.5,5.0,4.0,436.0,169.0,139.5,160.0,,6244.1826171875
1984,mercedes,200,80.0,10.166666030883789,5.0,4.0,472.5,178.5,144.0,168.0,14.399999618530273,13169.9111328125
1984,hyundai,stellar,50.0,9.5,5.0,4.0,441.5,171.5,137.0,160.0,,5249.548828125
1984,seat,ronda,46.0,7.766666412353516,5.0,5.0,401.0,165.0,140.0,150.0,16.299999237060547,4546.91064453125
1984,nissan,sunny,44.0,8.0,5.0,5.0,413.5,164.0,139.0,160.0,,5844.82275390625
1984,nissan,sunny,44.0,8.0,5.0,5.0,413.5,164.0,139.0,160.0,,4599.3408203125
1984,opel,vectra,55.0,7.5,5.0,4.0,436.5,167.0,139.5,160.0,15.5,7044.2822265625
1984,mitsubishi,tredia,51.0,9.0,5.0,4.0,438.0,166.0,137.0,145.0,,5040.205078125
1984,mazda,929,66.0,8.5,5.5,4.0,466.5,169.0,136.0,164.0,,6850.505859375
1984,VW,santana,55.0,8.433333396911621,5.0,4.0,454.5,169.5,140.0,160.0,13.600000381469727,7370.66455078125
1984,honda,civic,52.0,6.200000286102295,5.0,3.0,381.0,163.5,134.0,157.0,,6149.77001953125
1984,ford,sierra,55.0,8.166666984558105,5.0,4.0,439.5,170.5,141.0,165.0,14.0,7533.46826171875
1984,VW,polo,29.0,6.933333396911621,4.5,3.0,365.5,158.0,135.5,135.0,21.200000762939453,4085.549560546875
1984,renault,25,75.5,7.5,5.0,5.0,462.0,177.0,147.0,182.0,11.5,10101.37890625
1984,ford,sierra,44.0,7.800000190734863,5.0,5.0,439.5,170.5,141.0,152.0,18.100000381469727,5283.9912109375
1984,citroen,2CV6,21.0,6.099999904632568,4.0,5.0,383.0,148.0,160.0,115.0,33.5,2777.9248046875
1984,lancia,a112,31.0,6.433333396911621,5.0,3.0,327.0,148.0,136.0,130.0,18.600000381469727,3549.262939453125
1984,peugeot,505,73.5,9.166666984558105,5.0,4.0,458.0,173.0,144.0,168.0,12.5,11047.986328125
1984,peugeot,205,33.0,6.400000095367432,5.0,3.0,370.5,156.0,137.5,134.0,18.799999237060547,5266.69384765625
1984,mitsubishi,galant,55.0,9.100000381469727,5.0,4.0,452.5,167.0,137.0,158.0,,8671.9384765625
1984,VW,golf,40.5,6.900000095367432,5.0,3.0,398.5,166.5,141.5,151.0,16.700000762939453,5719.76904296875
1984,citroen,visa,25.0,5.833333492279053,4.5,5.0,369.0,151.0,141.0,125.0,26.200000762939453,3507.343017578125
1984,mitsubishi,sapporo,55.0,9.100000381469727,5.0,4.0,452.5,167.0,137.0,158.0,,6155.97607421875
1984,lancia,prisma,62.5,7.700000286102295,5.0,4.0,418.0,162.0,138.5,165.0,12.0,6153.45556640625
1984,peugeot,305,48.0,7.4666666984558105,5.0,4.0,426.5,163.0,141.0,152.0,17.0,6982.02197265625
1984,nissan,micra,37.0,6.0333333015441895,4.0,3.0,364.5,156.0,139.5,145.0,,4886.7802734375
1984,nissan,laurel,50.0,12.0,5.0,4.0,467.5,169.0,140.0,165.0,,7126.24755859375
1984,lancia,beta,89.5,9.266666412353516,5.0,4.0,399.5,165.0,128.5,180.0,10.199999809265137,8022.59423828125
1984,hyundai,pony,40.5,10.0,5.0,3.0,397.0,156.5,136.0,155.0,,3726.93603515625
1984,mitsubishi,lancer,40.5,8.333333015441895,5.0,4.0,423.0,162.0,138.0,140.0,,6987.1044921875
1984,mazda,323,40.5,7.199999809265137,5.0,3.0,395.5,163.0,137.5,140.0,15.800000190734863,3724.214111328125
1984,honda,jazz,33.0,6.0,5.0,3.0,338.0,157.0,147.0,140.0,,5482.6982421875
1984,ford,scorpio,77.0,9.600000381469727,5.0,4.0,468.0,180.0,142.0,168.0,12.600000381469727,9739.25390625
1984,lancia,delta,57.5,7.5333333015441895,5.0,5.0,389.5,162.0,138.0,160.0,14.300000190734863,5754.42626953125
1984,nissan,cherry,44.0,6.566666603088379,5.0,3.0,396.0,162.0,139.0,150.0,,5966.8017578125
1984,mazda,626,59.5,7.733333110809326,5.0,4.0,443.0,169.0,139.5,165.0,12.5,5470.70361328125
1984,nissan,cherry,37.0,6.566666603088379,5.0,3.0,396.0,162.0,139.0,150.0,,4137.30615234375
1984,renault,4,25.0,5.833333492279053,4.0,5.0,367.0,148.5,155.0,120.0,,4637.73974609375
1984,citroen,BX,45.5,6.933333396911621,5.0,5.0,423.0,166.0,136.0,155.0,15.600000381469727,5300.21240234375
1984,renault,5,33.0,5.699999809265137,5.0,3.0,353.0,152.5,141.0,137.0,21.399999618530273,5539.87548828125
1984,mitsubishi,lancer,40.5,8.333333015441895,5.0,4.0,423.0,162.0,138.0,140.0,,4788.1865234375
1984,mitsubishi,colt,40.5,7.166666507720947,5.0,3.0,387.0,163.5,134.0,150.0,,6034.14453125
1984,audi,80/90,44.0,6.733333110809326,5.0,4.0,438.5,168.0,136.5,150.0,15.5,5975.0947265625
1984,volvo,340,46.5,7.4666666984558105,5.0,3.0,423.0,166.0,144.0,155.0,15.0,5480.75048828125
1984,renault,18,54.5,6.766666412353516,5.0,4.0,439.5,168.0,140.0,162.0,14.399999618530273,7680.85986328125
1984,mitsubishi,tredia,51.0,9.0,5.0,4.0,438.0,166.0,137.0,145.0,,7660.52978515625
1984,mercedes,200,80.0,10.166666030883789,5.0,4.0,472.5,178.5,144.0,168.0,14.399999618530273,10941.810546875
1984,mazda,929,66.0,8.5,5.5,4.0,466.5,169.0,136.0,164.0,,8786.2939453125
1984,BMW,5,77.0,9.233333587646484,5.0,4.0,462.0,170.0,141.5,175.0,12.699999809265137,8793.9208984375
1984,mazda,323,40.5,7.199999809265137,5.0,3.0,395.5,163.0,137.5,140.0,15.800000190734863,5487.7802734375
1984,rover,mini,30.0,5.766666412353516,4.0,2.0,305.0,141.0,135.0,132.0,18.5,4190.48388671875
1984,nissan,micra,37.0,6.0333333015441895,4.0,3.0,364.5,156.0,139.5,145.0,,3465.256591796875
1984,rover,acclaim,51.5,7.566667079925537,5.0,4.0,409.5,160.0,134.0,154.0,,6604.64990234375
1984,opel,corsa,33.0,6.233333110809326,5.0,3.0,362.0,153.0,136.5,140.0,19.5,4903.29833984375
1984,rover,metro,34.0,6.5,5.0,3.0,340.5,154.5,136.0,140.0,17.5,4885.509765625
1984,honda,accord,65.0,7.766666889190674,5.0,4.0,445.5,166.5,137.5,189.0,,7471.20849609375
1984,rover,2000,74.5,9.0,5.0,5.0,470.0,177.0,135.0,167.0,13.0,10793.86328125
1984,honda,civic,40.0,6.200000286102295,5.0,3.0,381.0,163.5,134.0,157.0,,4450.2294921875
1984,yugo,,33.0,7.4666666984558105,4.0,3.0,349.0,154.0,139.0,135.0,21.700000762939453,3057.2138671875
1984,rover,montego,50.5,6.800000190734863,5.0,4.0,447.0,171.0,142.0,154.0,14.0,6948.986328125
1984,ford,orion,50.5,7.366666793823242,5.0,4.0,419.5,164.0,139.5,157.0,13.600000381469727,7192.94384765625
1984,mazda,626,59.5,7.733333110809326,5.0,4.0,443.0,169.0,139.5,165.0,12.5,7495.35009765625
1984,rover,maestro,50.5,7.066666603088379,5.0,5.0,400.0,168.5,142.0,156.0,12.5,6471.2353515625
1984,honda,accord,65.0,7.766666889190674,5.0,4.0,445.5,166.5,137.5,189.0,,6025.34619140625
1984,talbot,horizon,43.5,7.800000190734863,5.0,5.0,396.0,168.0,141.0,147.0,16.899999618530273,5358.4619140625
1984,volvo,740-760,88.0,9.100000381469727,5.0,4.0,478.5,175.0,141.0,178.0,12.5,11094.9072265625
1984,mitsubishi,colt,40.5,7.166666507720947,5.0,3.0,387.0,163.5,134.0,150.0,,4200.14306640625
1984,ford,escort,37.0,6.333333492279053,5.0,3.0,397.0,164.0,138.5,142.0,17.0,5543.6875
1984,BMW,3,66.0,8.166666984558105,5.0,2.0,432.5,164.5,138.0,175.0,12.399999618530273,7294.1826171875
1984,honda,jazz,33.0,6.0,5.0,3.0,338.0,157.0,147.0,140.0,,3820.182861328125
1984,citroen,GSA,48.0,7.666666507720947,5.0,5.0,418.0,163.0,135.0,155.0,13.800000190734863,4710.54248046875
1984,toyota,corolla,50.5,7.099999904632568,5.0,4.0,413.5,163.5,138.5,160.0,,5997.69775390625
1984,opel,kadet,40.0,7.066666603088379,5.0,3.0,400.0,166.5,140.0,150.0,16.5,5710.1376953125
1984,nissan,stanza,59.5,8.166666984558105,5.0,4.0,430.0,166.5,136.5,160.0,,7109.08349609375
1984,mercedes,190,66.0,8.533332824707031,5.0,4.0,442.0,168.0,138.5,175.0,13.199999809265137,10794.7998046875
1984,nissan,bluebird,61.0,9.5,5.0,4.0,436.0,169.0,139.5,160.0,,7863.828125
1984,rover,200,52.0,6.733333587646484,5.0,5.0,415.5,162.5,138.0,155.0,11.699999809265137,7361.935546875
1984,nissan,laurel,70.5,9.199999809265137,5.0,4.0,465.0,169.0,141.5,165.0,,9580.4267578125
1984,volvo,240,74.5,9.100000381469727,5.0,4.0,479.0,171.0,143.0,160.0,14.0,8882.595703125
1984,talbot,solara,51.5,7.4666666984558105,5.0,4.0,439.5,168.0,139.0,155.0,15.600000381469727,6359.0048828125
1984,ford,orion,50.5,7.366666793823242,5.0,4.0,419.5,164.0,139.5,157.0,13.600000381469727,5811.78564453125
1984,mercedes,190,66.0,8.533332824707031,5.0,4.0,442.0,168.0,138.5,175.0,13.199999809265137,12795.080078125
