year,brand,model,horsepower,consumption,places,doors,length,width,height,speed,acceleration,price_eur
1981,volvo,340,51.0,9.033332824707031,5.0,3.0,420.5,166.0,144.0,150.0,15.899999618530273,7540.8349609375
1981,peugeot,504,59.0,9.133333206176758,5.0,4.0,448.5,169.5,146.0,156.0,15.5,9197.5712890625
1981,peugeot,505,70.5,9.166666984558105,5.0,4.0,458.0,172.5,145.0,166.0,13.399999618530273,8291.865234375
1981,fiat,126,17.5,6.699999809265137,4.0,2.0,305.5,137.5,133.5,105.0,50.0,3672.3212890625
1981,talbot,tagora,85.0,10.0,5.0,4.0,463.0,181.0,144.5,171.0,12.100000381469727,7799.619140625
1981,peugeot,305,48.0,8.233333587646484,5.0,4.0,423.5,163.0,140.0,147.0,16.899999618530273,5548.88671875
1981,lancia,delta,55.0,8.766666412353516,5.0,5.0,388.5,162.0,138.0,155.0,15.0,5688.9130859375
1981,opel,record,44.0,9.899999618530273,5.0,4.0,459.5,172.5,142.0,146.0,20.5,6048.9169921875
1981,VW,jetta,44.0,8.633333206176758,5.0,4.0,419.5,161.0,141.0,148.0,15.0,5631.90087890625
1981,volvo,240,78.5,11.166666984558105,5.0,4.0,479.0,171.0,143.0,162.0,13.5,11734.6591796875
1981,fiat,126,17.5,6.699999809265137,4.0,2.0,305.5,137.5,133.5,105.0,50.0,2490.14453125
1981,honda,quintet,59.0,7.800000190734863,5.0,5.0,411.0,160.5,135.5,162.0,,6901.91552734375
1981,toyota,corolla,44.0,7.866666793823242,5.0,2.0,405.0,161.0,138.5,145.0,,4294.43212890625
1981,ford,fiesta,29.5,7.233333110809326,5.0,3.0,365.0,156.5,136.0,131.0,19.700000762939453,4492.462890625
1981,opel,monza,100.0,11.066666603088379,5.0,3.0,469.0,173.5,138.0,195.0,11.0,11343.67578125
1981,opel,kadet,39.0,8.300000190734863,5.0,3.0,400.0,163.5,138.0,143.0,18.5,6772.83349609375
1981,VW,passat,44.0,8.633333206176758,5.0,4.0,443.5,168.5,138.5,152.0,16.600000381469727,6216.38720703125
1981,citroen,dyane,22.0,6.099999904632568,4.0,5.0,387.0,150.0,154.0,121.0,,4475.53662109375
1981,talbot,horizon,43.5,8.300000190734863,5.0,5.0,396.0,168.0,141.0,147.0,16.899999618530273,6667.19140625
1981,toyota,starlet,34.5,7.199999809265137,4.5,3.0,375.5,152.5,138.0,140.0,,6048.4306640625
1981,ford,fiesta,29.0,7.233333110809326,5.0,3.0,365.0,156.5,136.0,131.0,19.700000762939453,4039.22314453125
1981,renault,20,76.5,9.666666030883789,5.0,5.0,452.0,173.0,143.0,170.0,,7347.46728515625
1981,nissan,stanza,59.5,8.833333969116211,5.0,4.0,408.0,160.0,139.0,155.0,,5725.37255859375
1981,honda,quintet,59.0,7.800000190734863,5.0,5.0,411.0,160.5,135.5,162.0,,8795.1259765625
1981,renault,14,43.5,8.100000381469727,5.0,5.0,402.5,162.5,140.5,145.0,15.699999809265137,7094.79052734375
1981,ford,escort,40.5,7.699999809265137,5.0,3.0,397.0,164.0,138.0,146.0,16.399999618530273,4544.86962890625
1981,BMW,5,66.0,9.5,5.0,4.0,462.0,170.0,141.5,160.0,14.800000190734863,8513.96875
1981,saab,99,73.5,9.433333396911621,5.0,2.0,448.0,169.0,144.0,160.0,14.5,9214.3408203125
1981,rover,acclaim,51.5,7.566667079925537,5.0,4.0,409.5,160.0,134.0,154.0,,7861.115234375
1981,toyota,cressida,77.0,10.199999809265137,5.0,4.0,467.0,167.0,142.5,155.0,,6837.2255859375
1981,mitsubishi,sapporo,75.0,12.5,5.0,4.0,447.0,168.0,137.0,160.0,,12742.4521484375
1981,peugeot,504,59.0,9.133333206176758,5.0,4.0,448.5,169.5,146.0,156.0,15.5,7290.537109375
1981,mitsubishi,colt,51.5,10.0,5.0,3.0,379.0,158.5,135.0,147.0,,5860.41015625
1981,citroen,GSA,41.0,7.9666666984558105,5.0,5.0,419.5,163.0,135.0,150.0,16.200000762939453,6295.666015625
1981,honda,accord,59.0,8.800000190734863,5.0,4.0,432.5,162.0,134.0,147.0,,5560.8486328125
1981,BMW,5,66.0,9.5,5.0,4.0,462.0,170.0,141.5,160.0,14.800000190734863,9542.0537109375
1981,mercedes,200,80.0,10.733333587646484,5.0,4.0,472.5,178.5,144.0,168.0,14.399999618530273,14588.673828125
1981,toyota,tercel,48.0,7.300000190734863,5.0,2.0,396.0,155.0,137.5,150.0,,4755.46484375
1981,nissan,cherry,37.0,8.033333778381348,5.0,2.0,396.0,160.0,136.0,140.0,,4971.24462890625
1981,saab,900,73.5,9.433333396911621,5.0,3.0,474.0,169.0,143.0,160.0,14.5,11058.8857421875
1981,opel,ascona,55.0,8.133333206176758,5.0,4.0,436.5,167.0,139.5,160.0,15.0,5369.30322265625
1981,citroen,GSA,41.0,7.9666666984558105,5.0,5.0,419.5,163.0,135.0,150.0,16.200000762939453,5049.15380859375
1981,rover,metro,32.5,6.6666669845581055,5.0,3.0,340.5,155.0,136.0,140.0,17.5,5781.81005859375
1981,rover,ital,45.5,7.833333492279053,5.0,4.0,434.5,164.0,142.0,138.0,17.5,7039.4541015625
1981,alfa romeo,giulletta,70.0,9.933333396911621,5.0,4.0,421.0,165.0,140.0,165.0,,7923.91357421875
1981,renault,20,76.5,9.666666030883789,5.0,5.0,452.0,173.0,143.0,170.0,,10586.0107421875
1981,renault,30,104.5,11.466666221618652,5.0,5.0,450.0,173.0,143.0,186.0,,14103.57421875
1981,ford,granada,54.0,9.866666793823242,5.0,4.0,463.5,179.0,142.0,149.0,17.200000762939453,6380.4619140625
1981,citroen,dyane,23.5,6.099999904632568,4.0,5.0,387.0,150.0,154.0,121.0,,3335.254638671875
1981,rover,mini,30.0,7.200000286102295,4.0,2.0,316.5,141.0,134.5,125.0,,4861.21435546875
1981,mitsubishi,galant,55.0,11.5,5.0,4.0,447.0,168.0,137.0,155.0,,5648.1298828125
1981,opel,record,44.0,9.899999618530273,5.0,4.0,459.5,172.5,142.0,146.0,20.5,8665.634765625
1981,audi,80/90,44.0,8.666666984558105,5.0,4.0,438.5,168.0,136.5,145.0,17.5,6992.07568359375
1981,rover,mini,30.0,7.200000286102295,4.0,2.0,316.5,141.0,134.5,125.0,,2958.291748046875
1981,citroen,visa,25.5,6.800000190734863,4.5,5.0,369.0,151.0,141.0,124.0,26.200000762939453,4702.318359375
1981,honda,accord,59.0,8.800000190734863,5.0,4.0,432.5,162.0,134.0,147.0,,8107.61328125
1981,renault,14,43.5,8.100000381469727,5.0,5.0,402.5,162.5,140.5,145.0,15.699999809265137,4874.99169921875
1981,audi,80/90,44.0,8.666666984558105,5.0,4.0,438.5,168.0,136.5,145.0,17.5,6289.97216796875
1981,mazda,626,55.0,8.59999942779541,5.0,4.0,435.5,166.0,138.0,160.0,13.5,7879.560546875
1981,rover,allegro,33.0,7.766666412353516,5.0,2.0,385.0,161.5,139.5,126.0,22.0,6538.0732421875
1981,mitsubishi,lancer,40.5,7.400000095367432,5.0,4.0,422.5,162.0,138.0,150.0,,4523.81005859375
1981,toyota,corona,63.0,9.800000190734863,5.0,4.0,426.0,164.5,140.0,155.0,,6808.7666015625
1981,opel,kadet,39.0,8.300000190734863,5.0,3.0,400.0,163.5,138.0,143.0,18.5,5376.18798828125
1981,VW,derby,37.0,8.233333587646484,4.5,2.0,391.5,156.0,135.0,145.0,15.399999618530273,3822.01611328125
1981,rover,princess,64.5,8.933333396911621,5.0,4.0,445.5,173.0,141.0,160.0,18.0,8598.9326171875
1981,nissan,sunny,51.0,7.700000286102295,5.0,4.0,405.0,162.0,139.0,150.0,,4293.55859375
1981,peugeot,604,106.0,12.033332824707031,5.0,4.0,472.0,178.5,143.5,185.0,10.399999618530273,12379.5400390625
1981,rover,2000,92.0,11.666666984558105,5.0,5.0,470.0,177.0,138.0,180.0,,12492.599609375
1981,talbot,simca,43.0,9.0,5.0,3.5,394.5,159.0,145.5,136.0,19.700000762939453,3464.815185546875
1981,rover,maxi,54.0,9.100000381469727,5.0,5.0,402.0,163.0,140.5,145.0,15.5,8189.779296875
1981,citroen,LNA,27.0,6.400000095367432,4.0,3.0,340.0,152.0,138.0,126.0,23.799999237060547,3820.1806640625
1981,honda,civic,44.0,6.900000095367432,4.5,3.0,376.0,158.0,133.5,150.0,,3898.85498046875
1981,peugeot,305,48.0,8.233333587646484,5.0,4.0,423.5,163.0,140.0,147.0,16.899999618530273,5736.05126953125
1981,citroen,CX,78.0,9.866666793823242,5.0,4.0,467.0,175.0,136.0,176.0,12.100000381469727,8978.1650390625
1981,nissan,bluebird,65.0,12.5,5.0,4.0,435.0,164.0,139.0,150.0,,5725.37255859375
1981,mitsubishi,galant,55.0,11.5,5.0,4.0,447.0,168.0,137.0,155.0,,9306.5673828125
1981,renault,14,43.5,8.100000381469727,5.0,5.0,402.5,162.5,140.5,145.0,15.699999809265137,5169.830078125
1981,nissan,laurel,71.5,9.199999809265137,5.0,4.0,463.5,169.0,140.0,165.0,,6365.9208984375
1981,hyundai,pony,50.0,11.0,5.0,3.0,397.0,156.0,136.0,160.0,,4376.962890625
1981,peugeot,505,70.5,9.166666984558105,5.0,4.0,458.0,172.5,145.0,166.0,13.399999618530273,7927.8759765625
1981,renault,30,104.5,11.466666221618652,5.0,5.0,450.0,173.0,143.0,186.0,,16751.822265625
1981,alfa romeo,sud,46.5,8.899999618530273,5.0,3.0,399.5,159.0,137.0,150.0,13.600000381469727,5176.4931640625
1981,BMW,3,66.0,9.033333778381348,5.0,2.0,435.5,161.0,138.0,163.0,12.5,8491.8427734375
1981,nissan,cherry,38.0,8.0,5.0,2.0,396.0,160.0,136.0,145.0,,4142.84130859375
1981,peugeot,504,78.0,10.566666603088379,5.0,4.0,448.5,169.5,146.0,162.0,14.600000381469727,11793.626953125
1981,opel,senator,100.0,11.399999618530273,5.0,4.0,481.0,173.0,141.5,190.0,11.5,9977.4833984375
1981,honda,quintet,59.0,7.800000190734863,5.0,5.0,411.0,160.5,135.5,162.0,,5831.20703125
1981,alfa romeo,6,118.0,12.733333587646484,5.0,4.0,476.0,168.5,139.5,195.0,,17850.4609375
1981,renault,14,43.5,8.100000381469727,5.0,5.0,402.5,162.5,140.5,145.0,15.699999809265137,4702.37890625
1981,fiat,126,17.5,6.699999809265137,4.0,2.0,305.5,137.5,133.5,105.0,50.0,3101.198486328125
1981,peugeot,604,106.0,12.033332824707031,5.0,4.0,472.0,178.5,143.5,185.0,10.399999618530273,12824.5048828125
1981,peugeot,104,33.0,6.9666666984558105,5.0,5.0,358.0,152.0,140.0,128.0,20.5,3534.3203125
1981,renault,18,47.0,8.033332824707031,5.0,4.0,437.0,168.0,140.0,150.0,,5102.662109375
1981,nissan,sunny,38.0,8.066666603088379,5.0,4.0,405.0,158.0,137.0,150.0,,3982.808349609375
1981,fiat,panda,33.0,6.666666507720947,5.0,3.0,338.0,146.0,144.5,140.0,19.100000381469727,4033.889892578125
1981,talbot,solara,50.0,8.233333587646484,5.0,4.0,439.5,168.0,139.0,157.0,16.5,5175.01220703125
1981,mitsubishi,lancer,50.0,8.933333396911621,5.0,4.0,423.0,162.0,138.0,145.0,,8382.6181640625
1981,opel,kadet,39.0,8.300000190734863,5.0,3.0,400.0,163.5,138.0,143.0,18.5,4472.53515625
1981,renault,18,47.0,8.033332824707031,5.0,4.0,437.0,168.0,140.0,150.0,,5011.349609375
1981,peugeot,104,33.0,6.9666666984558105,5.0,5.0,358.0,152.0,140.0,128.0,20.5,5083.16748046875
1981,mitsubishi,sapporo,75.0,12.5,5.0,4.0,447.0,168.0,137.0,160.0,,6402.09033203125
1981,mercedes,200,80.0,10.733333587646484,5.0,4.0,472.5,178.5,144.0,168.0,14.399999618530273,12383.03125
1981,audi,100/200,63.0,9.333333969116211,5.0,4.0,468.5,177.0,139.0,160.0,13.399999618530273,8576.0966796875
1981,citroen,2CV6,21.5,6.099999904632568,4.0,5.0,383.0,148.0,160.0,115.0,33.5,3261.96044921875
1981,nissan,cedric,62.5,9.799999237060547,5.5,4.0,469.0,169.0,141.0,120.0,,10878.2890625
1981,mazda,323,40.5,7.199999809265137,5.0,3.0,395.5,163.0,137.5,140.0,15.800000190734863,6370.38720703125
1981,citroen,CX,78.0,9.866666793823242,5.0,4.0,467.0,175.0,136.0,176.0,12.100000381469727,8705.119140625
1981,nissan,sunny,38.0,8.066666603088379,5.0,4.0,405.0,158.0,137.0,150.0,,5748.4873046875
1981,citroen,visa,25.5,6.800000190734863,5.0,5.0,369.0,151.0,141.0,124.0,26.200000762939453,3980.09521484375
1981,citroen,LNA,25.5,6.400000095367432,4.0,3.0,340.0,152.0,138.0,126.0,23.799999237060547,4430.28369140625
1981,citroen,dyane,22.0,6.099999904632568,4.0,5.0,387.0,150.0,154.0,121.0,,4337.0146484375
1981,alfa romeo,GTV,96.0,10.100000381469727,4.0,3.0,438.5,164.0,143.0,185.0,,10125.1416015625
1981,mitsubishi,lancer,50.0,10.0,5.0,4.0,423.0,162.0,138.0,152.0,,5271.3369140625
1981,peugeot,305,44.0,8.233333587646484,5.0,4.0,423.5,163.0,140.0,147.0,16.899999618530273,4896.427734375
1981,nissan,bluebird,65.0,12.5,5.0,4.0,435.0,164.0,139.0,150.0,,7383.80615234375
1981,toyota,crown,106.0,11.033332824707031,5.5,4.0,469.0,169.0,143.5,185.0,,10959.4814453125
1981,renault,4,25.0,6.733333110809326,4.0,5.0,367.0,148.5,155.0,110.0,,3191.4384765625
1981,peugeot,505,71.0,9.166666984558105,5.0,4.0,458.0,173.0,144.0,166.0,13.399999618530273,7157.18701171875
1981,toyota,starlet,33.0,7.133333683013916,4.5,3.0,375.5,152.5,138.0,140.0,,4291.67431640625
1981,mazda,929,66.0,14.0,5.0,4.0,466.5,169.0,141.0,175.0,,7290.537109375
1981,mitsubishi,sapporo,82.0,12.5,5.0,4.0,447.0,168.0,137.0,160.0,,7155.302734375
1981,peugeot,504,70.5,10.566666603088379,5.0,4.0,448.5,169.5,146.0,162.0,14.600000381469727,8510.2666015625
1981,mercedes,200,100.0,10.666666984558105,5.0,4.0,472.5,178.5,144.0,180.0,11.5,10069.421875
1981,subaru,L13,45.0,8.0,5.0,4.0,415.0,161.5,136.5,150.0,,4409.6904296875
1981,mitsubishi,colt,40.5,10.0,5.0,3.0,379.0,158.5,135.0,147.0,,4404.71240234375
1981,BMW,3,55.0,8.766666412353516,5.0,2.0,435.5,161.0,138.0,154.0,14.800000190734863,6864.47998046875
1981,renault,30,104.0,11.466666221618652,5.0,5.0,450.0,173.0,143.0,186.0,,10740.349609375
1981,nissan,sunny,38.0,8.066666603088379,5.0,4.0,405.0,158.0,137.0,150.0,,5998.12451171875
1981,VW,polo,29.5,7.633333206176758,4.5,3.0,360.5,156.0,134.5,135.0,21.200000762939453,3581.539306640625
1981,opel,record,55.0,9.933333396911621,5.0,4.0,459.5,172.5,142.0,155.0,16.0,6134.193359375
1981,opel,commodor,85.0,11.366666793823242,5.0,2.0,470.5,172.0,141.0,180.0,11.5,7454.853515625
1981,alfa romeo,sud,58.0,9.066666603088379,5.0,3.0,399.5,159.0,137.0,160.0,,6684.28759765625
1981,ford,taunus,46.0,9.033332824707031,5.0,2.0,434.0,170.5,136.5,142.0,17.700000762939453,5054.28173828125
1981,talbot,sunbeam,33.0,7.666666507720947,5.0,3.0,383.0,160.5,139.5,129.0,24.0,3694.322021484375
1981,renault,5,26.0,7.266666889190674,5.0,3.0,352.0,152.5,140.0,123.0,,4647.91162109375
1981,renault,30,104.5,11.466666221618652,5.0,5.0,450.0,173.0,143.0,186.0,,10923.234375
1981,opel,monza,100.0,11.066666603088379,5.0,3.0,469.0,173.5,138.0,195.0,11.0,10429.6357421875
1981,citroen,2CV6,21.5,6.099999904632568,4.0,5.0,383.0,148.0,160.0,115.0,33.5,3458.730224609375
1981,renault,20,70.5,9.333333015441895,5.0,5.0,452.0,173.0,143.0,161.0,,7144.330078125
1981,mitsubishi,galant,55.0,11.5,5.0,4.0,447.0,168.0,137.0,155.0,,5092.98583984375
1981,renault,4,25.0,6.733333110809326,4.0,5.0,367.0,148.5,155.0,110.0,,3932.84814453125
1981,mitsubishi,lancer,60.0,10.0,5.0,4.0,423.0,162.0,138.0,152.0,,6870.82568359375
1981,alfa romeo,giulletta,80.0,10.066666603088379,5.0,4.0,421.0,165.0,140.0,175.0,,7956.478515625
1981,opel,ascona,55.0,8.133333206176758,5.0,4.0,436.5,167.0,139.5,160.0,15.0,6214.0556640625
1981,audi,100/200,63.0,9.333333969116211,5.0,4.0,468.5,177.0,139.0,160.0,13.399999618530273,7416.77734375
1981,rover,2000,92.0,11.666666984558105,5.0,5.0,470.0,177.0,138.0,180.0,,8253.05078125
1981,toyota,carina,55.0,9.166666984558105,5.0,4.0,436.0,163.0,139.0,150.0,,5410.01708984375
