year,brand,model,horsepower,consumption,places,doors,length,width,height,speed,acceleration,price_eur
1974,toyota,crown,106.5,10.0,6.0,4.0,468.0,169.0,142.0,155.0,,4480.89794921875
1974,opel,vector,57.5,10.699999809265137,5.0,4.0,454.0,170.0,137.0,154.0,14.899999618530273,3387.03564453125
1974,fiat,500/600,13.0,4.900000095367432,4.0,2.0,297.0,132.0,132.5,100.0,,1483.8701171875
1974,BMW,1502,55.0,9.600000381469727,5.0,2.0,423.0,159.0,141.0,160.0,12.800000190734863,4053.982421875
1974,rover,dolomite,67.5,12.0,5.0,4.0,411.5,158.0,137.0,161.0,12.5,3337.95654296875
1974,fiat,argenta,72.0,12.5,5.0,4.0,438.5,164.0,142.0,165.0,12.5,3098.564453125
1974,renault,4,25.0,5.833333492279053,4.0,5.0,367.0,148.5,155.0,110.0,,1791.18212890625
1974,opel,record,49.0,9.800000190734863,5.0,2.0,456.5,172.0,141.5,143.0,20.0,3204.614990234375
1974,ford,granada,79.0,10.699999809265137,5.0,2.0,457.0,179.0,137.0,164.0,13.0,4463.7919921875
1974,fiat,130,121.0,15.199999809265137,5.0,4.0,475.0,180.5,144.0,190.0,,7903.9912109375
1974,rover,marina,42.0,9.5,5.0,4.0,422.0,164.0,142.5,132.0,17.5,2195.4228515625
1974,lancia,beta,66.0,12.0,5.0,4.0,429.0,169.0,140.0,165.0,13.0,3987.970458984375
1974,alfa romeo,giulia,63.0,12.5,5.0,4.0,416.0,156.0,143.0,165.0,,3792.22412109375
1974,rover,allegro,36.0,7.400000095367432,5.0,2.0,385.0,161.5,140.0,126.0,22.0,2336.042236328125
1974,peugeot,204,35.5,7.666666507720947,5.0,4.0,399.0,157.0,140.0,140.0,,2790.764892578125
1974,toyota,corona,65.0,11.0,5.0,4.0,422.5,161.0,139.0,195.0,,3582.8173828125
1974,audi,100/200,63.0,8.899999618530273,5.0,2.0,460.0,173.0,141.5,160.0,13.5,4016.354736328125
1974,fiat,128,40.0,8.0,5.0,2.0,384.0,159.0,142.0,140.0,19.100000381469727,2548.8720703125
1974,ford,taunus,40.0,8.899999618530273,5.0,2.0,427.0,170.0,133.0,138.0,20.399999618530273,2743.839111328125
1974,fiat,127,33.0,6.900000095367432,5.0,2.0,359.5,152.5,137.0,140.0,18.5,2254.393798828125
1974,renault,5,26.0,8.0,4.0,3.0,350.5,152.5,140.0,120.0,,2065.843017578125
1974,lancia,a112,32.0,7.199999809265137,4.0,3.0,323.0,148.0,134.0,140.0,14.0,2172.712646484375
1974,ford,consul,55.0,10.5,5.0,2.0,457.0,179.0,137.0,145.0,18.600000381469727,3427.876220703125
1974,toyota,corolla,50.0,8.100000381469727,4.0,2.0,395.5,150.5,137.5,145.0,,2459.08447265625
1974,VW,passat,40.0,9.0,5.0,2.0,419.0,160.0,136.0,145.0,18.0,3146.00830078125
1974,VW,kaefer,25.0,7.5,5.0,2.0,406.0,155.0,150.0,115.0,37.0,2092.430908203125
1974,citroen,GSA,40.0,9.300000190734863,5.0,4.0,412.0,161.0,135.0,151.0,16.100000381469727,2699.383056640625
1974,citroen,2CV6,17.0,5.400000095367432,4.0,5.0,383.0,148.0,160.0,102.0,33.5,1717.7891845703125
1974,honda,civic,44.0,4.5,5.0,2.0,340.5,150.5,132.5,145.0,12.800000190734863,2371.197265625
1974,peugeot,104,33.0,8.0,5.0,4.0,358.0,152.0,139.0,135.0,20.0,2440.55908203125
1974,citroen,dyane,17.0,5.400000095367432,4.0,5.0,387.0,150.0,154.0,104.0,,1829.0364990234375
1974,lancia,fulvia,62.5,8.399999618530273,4.0,2.0,397.5,155.5,132.0,170.0,13.100000381469727,4329.08935546875
1974,audi,ro 80,85.0,11.199999809265137,5.0,4.0,478.0,176.0,141.0,180.0,14.199999809265137,6478.51953125
1974,fiat,126,17.0,5.400000095367432,4.0,2.0,305.5,137.5,133.5,105.0,,1796.3167724609375
1974,mazda,1000,37.0,8.0,5.0,2.0,385.5,154.0,138.5,140.0,,1987.2969970703125
1974,BMW,5,85.0,10.699999809265137,5.0,4.0,462.0,169.0,142.5,176.0,11.800000190734863,5362.7744140625
1974,mazda,818,48.5,10.0,4.0,4.0,397.0,159.5,138.0,155.0,,2366.024169921875
1974,opel,commodor,85.0,13.0,5.0,4.0,460.5,173.0,140.5,175.0,13.0,5090.0830078125
1974,VW,golf,37.0,8.300000190734863,5.0,3.0,381.5,161.0,141.0,138.0,16.799999237060547,2615.947509765625
1974,lancia,beta,66.0,12.0,5.0,4.0,429.0,169.0,140.0,165.0,13.0,4056.8193359375
1974,citroen,GSA,48.0,9.300000190734863,5.0,4.0,412.0,161.0,135.0,151.0,16.100000381469727,2880.016845703125
1974,peugeot,404,45.5,10.5,5.0,4.0,445.0,162.0,145.0,148.0,,3367.976806640625
1974,audi,80/90,41.0,8.800000190734863,5.0,2.0,417.5,160.0,136.0,145.0,16.899999618530273,3185.27197265625
1974,opel,ascona,44.0,10.0,5.0,2.0,412.5,162.5,138.5,145.0,10.0,2738.35302734375
1974,fiat,argenta,72.0,12.5,5.0,4.0,438.5,164.0,142.0,165.0,12.5,2907.48291015625
1974,VW,golf,37.0,8.300000190734863,5.0,2.0,381.5,161.0,141.0,138.0,16.799999237060547,2634.85888671875
1974,honda,civic,40.0,4.5,5.0,2.0,340.5,150.5,132.5,145.0,12.800000190734863,2584.86376953125
1974,peugeot,504,68.5,11.899999618530273,5.0,4.0,449.0,169.5,146.0,162.0,,4072.830322265625
1974,peugeot,304,48.0,10.100000381469727,5.0,4.0,414.0,157.0,143.0,150.0,15.600000381469727,2956.529541015625
1974,saab,99,70.0,9.0,5.0,4.0,437.0,169.0,144.0,162.0,14.0,5102.97900390625
1974,opel,commodor,85.0,13.0,5.0,4.0,460.5,173.0,140.5,175.0,13.0,6627.177734375
1974,rover,marina,42.0,9.5,5.0,4.0,422.0,164.0,142.5,132.0,17.5,2543.964111328125
1974,citroen,d-ds 20,72.0,10.5,5.0,4.0,487.5,180.5,147.0,169.0,,4400.8125
1974,tal/simca,1000,32.0,7.300000190734863,5.0,4.0,380.0,148.5,139.5,133.0,22.799999237060547,1883.5621337890625
1974,citroen,ami,40.0,6.400000095367432,4.0,4.0,399.0,152.5,148.5,123.0,,2274.025634765625
1974,rover,mini,24.5,7.5,4.0,2.0,305.0,141.0,135.0,116.0,34.0,1808.718994140625
1974,daf,44-46,25.0,7.5,5.0,2.0,388.0,154.0,138.0,123.0,15.0,2229.889404296875
1974,lancia,a112,32.0,7.199999809265137,4.0,3.0,323.0,148.0,134.0,140.0,14.0,2218.402099609375
1974,rover,maxi,53.0,10.0,5.0,5.0,400.0,163.0,140.0,148.0,17.299999237060547,3132.92041015625
1974,citroen,ds 21-23,81.0,10.699999809265137,5.0,4.0,487.5,180.5,152.0,179.0,,5460.93359375
1974,opel,record,71.5,10.5,5.0,2.0,456.5,172.0,137.0,161.0,14.0,3931.575927734375
1974,BMW,5,85.0,10.699999809265137,5.0,4.0,462.0,169.0,142.5,176.0,11.800000190734863,6739.00390625
1974,renault,12,40.0,8.25,5.0,4.0,434.0,162.0,145.5,145.0,17.0,2689.348876953125
1974,alfa romeo,GTV,88.0,11.5,5.0,4.0,428.0,162.0,143.0,180.0,,4865.43359375
1974,fiat,128,40.0,8.0,5.0,2.0,384.0,159.0,142.0,140.0,19.100000381469727,2281.648193359375
1974,mercedes,200,70.0,11.5,5.0,4.0,468.0,177.0,144.0,160.0,15.199999809265137,6415.76708984375
1974,tal/simca,1301,49.5,8.199999809265137,5.0,4.0,446.0,158.0,140.0,150.0,,2857.743408203125
1974,fiat,argenta,72.0,12.5,5.0,4.0,438.5,164.0,142.0,165.0,12.5,3441.48974609375
1974,rover,2000,84.5,10.0,4.0,4.0,463.0,165.0,142.0,174.0,11.699999809265137,5445.39501953125
1974,rover,3500,105.0,13.0,4.0,4.0,456.0,168.0,142.0,186.0,11.800000190734863,6806.74365234375
1974,talbot,simca,40.0,8.800000190734863,5.0,5.0,394.0,159.0,146.0,146.0,,2746.82666015625
1974,BMW,2002,74.0,10.0,5.0,2.0,423.0,159.0,141.0,170.0,10.899999618530273,4541.50732421875
1974,renault,15,44.0,10.5,5.0,2.0,426.0,163.0,132.0,150.0,,3427.876220703125
1974,toyota,carina,58.0,11.0,5.0,4.0,421.5,162.0,129.0,165.0,,3124.740478515625
1974,fiat,127,33.0,6.900000095367432,5.0,2.0,359.5,152.5,137.0,140.0,18.5,2012.073486328125
1974,ford,escort,35.0,8.300000190734863,5.0,2.0,398.0,157.0,139.5,126.0,26.700000762939453,2612.675537109375
1974,fiat,124,48.0,8.899999618530273,5.0,4.0,404.5,161.0,142.0,150.0,,2654.630126953125
1974,fiat,127,33.0,6.900000095367432,5.0,2.0,359.5,152.5,137.0,140.0,18.5,1922.626953125
1974,BMW,2500,110.0,10.899999618530273,5.0,4.0,470.0,175.0,145.0,190.0,10.399999618530273,6962.7724609375
1974,ford,granada,79.0,10.699999809265137,5.0,2.0,457.0,179.0,137.0,164.0,13.0,4824.53369140625
1974,alfa romeo,2000,96.0,12.100000381469727,5.0,4.0,439.0,156.5,143.0,190.0,,5061.75244140625
1974,ford,taunus,40.0,8.899999618530273,5.0,2.0,427.0,170.0,133.0,138.0,20.399999618530273,2962.77734375
1974,toyota,corolla,40.0,8.100000381469727,4.0,2.0,395.5,150.5,137.5,145.0,,2614.3115234375
1974,VW,passat,40.0,9.0,5.0,2.0,419.0,160.0,136.0,145.0,18.0,2791.73291015625
1974,alfa romeo,sud,46.0,7.599999904632568,5.0,4.0,389.0,159.0,137.0,150.0,,2777.91064453125
