year,brand,model,horsepower,consumption,places,doors,length,width,height,speed,acceleration,price_eur
1988,VW,golf,40.0,6.900000095367432,5.0,3.0,398.5,166.5,141.5,151.0,16.5,7027.4248046875
1988,nissan,laurel,94.0,12.0,5.0,4.0,465.0,169.0,142.0,190.0,10.399999618530273,13518.91015625
1988,ford,escort,37.0,6.5,5.0,3.0,402.0,164.0,137.0,145.0,18.200000762939453,7460.05517578125
1988,audi,80/90,55.0,7.733333110809326,5.0,4.0,439.5,169.5,139.5,182.0,12.199999809265137,13933.5498046875
1988,volvo,240,87.0,9.100000381469727,5.0,4.0,479.0,171.0,143.0,160.0,14.0,14326.380859375
1988,rover,sterling,127.0,9.5,5.0,4.0,469.5,173.0,140.0,214.0,7.800000190734863,20975.888671875
1988,renault,25,88.0,7.300000190734863,5.0,5.0,462.5,177.0,140.5,182.0,11.5,16210.90625
1988,daihatsu,charmant,48.0,7.233333587646484,5.0,4.0,417.0,162.0,138.0,155.0,,6157.27685546875
1988,VW,golf,40.0,6.900000095367432,5.0,3.0,398.5,166.5,141.5,151.0,16.5,9455.8095703125
1988,renault,25,76.0,7.300000190734863,5.0,5.0,462.5,177.0,140.5,182.0,11.5,15363.080078125
1988,nissan,sunny,37.0,6.833333492279053,5.0,5.0,403.0,164.0,138.0,135.0,,5951.5322265625
1988,ford,scorpio,77.0,8.233333587646484,5.0,4.0,467.0,176.0,144.0,188.0,11.5,14058.0244140625
1988,ford,sierra,55.0,7.566666603088379,5.0,4.0,442.5,169.5,136.0,165.0,14.199999809265137,10704.6396484375
1988,ford,sierra,55.0,7.566666603088379,5.0,4.0,442.5,169.5,136.0,165.0,14.199999809265137,8882.66796875
1988,alfa romeo,33,58.0,7.933333396911621,5.0,5.0,401.5,161.0,134.5,167.0,11.5,8706.6162109375
1988,seat,malaga,46.5,7.099999904632568,5.0,4.0,427.5,165.0,140.0,150.0,17.0,7422.5732421875
1988,alfa romeo,75,81.0,9.366666793823242,5.0,4.0,433.0,163.0,140.0,180.0,10.699999809265137,11146.353515625
1988,alfa romeo,164,109.0,8.333333015441895,5.0,4.0,455.5,176.0,140.0,210.0,9.199999809265137,17241.72265625
1988,renault,21,56.0,7.0333333015441895,5.0,4.0,446.0,170.5,141.5,176.0,12.0,10271.9951171875
1988,seat,ibiza,32.5,7.433333396911621,5.0,3.0,364.0,161.0,139.5,155.0,16.0,5543.36181640625
1988,ford,orion,54.0,7.166666507720947,5.0,4.0,421.5,164.0,140.0,165.0,13.199999809265137,8050.6806640625
1988,daihatsu,domino,32.0,5.366666793823242,4.0,3.0,319.5,139.5,139.5,135.0,15.699999809265137,6402.08056640625
1988,renault,9,40.5,6.733333587646484,5.0,4.0,413.0,166.5,141.0,146.0,16.0,8248.1201171875
1988,fiat,uno,33.0,5.5333333015441895,5.0,3.0,364.5,155.0,142.5,140.0,16.200000762939453,4612.6884765625
1988,rover,maestro,48.5,6.900000095367432,5.0,5.0,400.0,169.0,142.0,156.0,12.5,7315.6611328125
1988,alfa romeo,164,105.0,8.333333015441895,5.0,4.0,455.5,176.0,140.0,210.0,9.199999809265137,15730.6328125
1988,nissan,micra,37.0,6.0,4.0,3.0,364.0,156.0,139.5,142.0,15.899999618530273,5709.71484375
1988,honda,accord,83.0,8.699999809265137,5.0,2.0,453.5,169.5,135.5,191.0,9.699999809265137,10300.6201171875
1988,rover,mini,30.0,5.766666412353516,4.0,2.0,305.0,141.0,135.0,129.0,17.899999618530273,5021.76708984375
1988,seat,malaga,46.5,7.099999904632568,5.0,4.0,427.5,165.0,140.0,150.0,17.0,6761.22802734375
1988,VW,golf,40.0,6.900000095367432,5.0,3.0,398.5,166.5,141.5,151.0,16.5,6819.68408203125
1988,seat,ibiza,32.5,7.433333396911621,5.0,3.0,364.0,161.0,139.5,155.0,16.0,5369.02490234375
1988,nissan,sunny,44.0,8.0,5.0,3.0,403.0,164.0,138.0,156.0,14.899999618530273,6306.97412109375
1988,seat,marbella,25.0,6.366666793823242,5.0,3.0,347.5,150.0,144.5,131.0,24.0,3978.9248046875
1988,mazda,929,85.0,9.266666412353516,5.5,4.0,488.5,170.5,142.5,187.0,9.899999618530273,14011.3505859375
1988,alfa romeo,33,58.0,7.933333396911621,5.0,5.0,401.5,161.0,134.5,167.0,11.5,7527.23291015625
1988,honda,civic,55.0,6.4666666984558105,5.0,3.0,396.5,168.0,133.0,168.0,11.0,7440.5048828125
1988,rover,metro,34.5,5.9666666984558105,5.0,3.0,340.5,155.0,137.0,140.0,17.899999618530273,5592.140625
1988,audi,80/90,55.0,7.733333110809326,5.0,4.0,439.5,169.5,139.5,182.0,12.199999809265137,10498.3046875
1988,saab,9000,94.0,8.566666603088379,5.0,5.0,462.0,176.5,142.0,190.0,10.5,16382.5703125
1988,peugeot,305,59.0,7.299999713897705,5.0,4.0,426.5,163.5,141.0,160.0,14.0,8927.5859375
1988,nissan,bluebird,77.0,8.100000381469727,5.0,4.0,436.0,169.0,139.0,175.0,,9734.90625
1988,rover,montego,48.5,6.800000190734863,5.0,4.0,447.0,171.0,142.0,154.0,13.0,8245.6181640625
1988,saab,900,87.0,10.066666603088379,5.0,3.0,468.0,169.0,143.0,175.0,12.0,13333.18359375
1988,VW,polo,33.0,6.933333396911621,4.5,3.0,365.5,158.0,135.5,142.0,19.5,5573.54150390625
1988,mercedes,190,77.0,8.366666793823242,5.0,4.0,442.0,168.0,139.0,183.0,12.800000190734863,17545.1875
1988,BMW,5,95.0,10.100000381469727,5.0,4.0,472.0,175.0,141.0,203.0,11.899999618530273,18868.263671875
1988,mercedes,200,80.0,8.633333206176758,5.0,4.0,474.0,174.0,144.5,185.0,13.0,19677.888671875
1988,audi,100/200,66.0,8.133333206176758,5.0,4.0,479.5,181.5,142.0,176.0,12.0,12786.396484375
1988,rover,sterling,124.0,10.133333206176758,5.0,4.0,469.5,173.0,140.0,215.0,8.399999618530273,19764.236328125
1988,BMW,3,75.0,8.5,5.0,2.0,432.5,164.5,138.0,182.0,12.100000381469727,10914.7041015625
1988,rover,200,53.5,6.733333587646484,5.0,5.0,415.5,162.5,138.0,155.0,11.699999809265137,8031.45556640625
1988,suzuki,alto,29.5,6.166666507720947,4.0,3.0,330.0,140.5,141.0,133.0,20.5,4205.21044921875
1988,rover,metro,34.5,5.9666666984558105,5.0,3.0,340.5,155.0,137.0,140.0,17.899999618530273,5297.52197265625
1988,alfa romeo,75,88.5,9.466666221618652,5.0,4.0,433.0,163.0,140.0,190.0,9.5,10851.61328125
1988,alfa romeo,33,77.0,7.766666412353516,5.0,5.0,401.5,161.0,134.5,185.0,9.699999809265137,9043.0107421875
1988,mercedes,190,77.0,8.366666793823242,5.0,4.0,442.0,168.0,139.0,183.0,12.800000190734863,13837.9091796875
1988,VW,polo,33.0,6.933333396911621,4.5,3.0,365.5,158.0,135.5,142.0,19.5,5976.79931640625
1988,lancia,prisma,57.0,7.199999809265137,5.0,4.0,418.0,162.0,138.5,163.0,14.300000190734863,8952.384765625
1988,mazda,121,41.0,7.0,4.0,3.0,347.5,160.5,145.0,150.0,13.600000381469727,7303.26171875
1988,VW,jetta,55.0,7.599999904632568,5.0,4.0,431.5,166.5,141.5,165.0,13.399999618530273,9814.1455078125
1988,lancia,thema,85.0,8.333333015441895,5.0,4.0,459.0,176.0,142.0,190.0,9.699999809265137,13858.939453125
1988,mazda,323,49.0,6.366666793823242,5.0,3.0,399.5,164.5,139.0,160.0,,6855.64208984375
1988,renault,21,56.0,7.0333333015441895,5.0,4.0,446.0,170.5,141.5,176.0,12.0,9026.78125
1988,citroen,visa,25.0,5.833333492279053,4.5,5.0,372.0,153.0,140.0,125.0,26.200000762939453,4851.552734375
1988,toyota,camry,89.0,8.5,5.0,4.0,452.0,169.0,137.0,170.0,,12306.90625
1988,renault,19,44.0,6.5333333015441895,5.0,3.0,415.5,167.5,141.5,160.0,15.0,7563.6494140625
1988,mercedes,200,80.0,8.633333206176758,5.0,4.0,474.0,174.0,144.5,185.0,13.0,15899.7158203125
1988,toyota,carina2,66.0,7.0333333015441895,5.0,4.0,438.0,169.0,137.0,180.0,11.5,9408.9375
1988,lancia,delta,66.0,8.300000190734863,5.0,5.0,389.5,162.0,138.0,185.0,11.0,8536.181640625
1988,toyota,corolla,55.0,6.733333110809326,5.0,3.0,399.5,165.5,136.0,155.0,11.699999809265137,7718.1044921875
1988,mazda,626,66.0,9.0,5.0,4.0,451.5,169.0,139.5,172.0,13.0,9323.1279296875
1988,BMW,3,65.0,8.600000381469727,5.0,2.0,432.5,164.5,138.0,182.0,12.100000381469727,10748.888671875
1988,lancia,Y10,33.0,5.4666666984558105,5.0,3.0,339.0,151.0,144.0,145.0,16.0,5631.90283203125
1988,toyota,starlet,40.0,6.133333206176758,4.5,3.0,370.0,159.0,139.5,150.0,13.5,6081.95068359375
1988,audi,80/90,55.0,7.733333110809326,5.0,4.0,439.5,169.5,139.5,182.0,12.199999809265137,10164.775390625
1988,renault,5,35.0,5.4666666984558105,5.0,3.0,359.0,158.5,139.0,143.0,16.0,5654.1376953125
1988,mitsubishi,colt,44.0,7.099999904632568,5.0,3.0,387.0,163.5,136.0,150.0,,7141.87548828125
1988,citroen,CX,78.0,9.399999618530273,5.800000190734863,5.0,493.0,177.0,146.0,177.0,12.100000381469727,11736.4619140625
1988,renault,4,25.0,6.5333333015441895,4.0,5.0,366.0,148.0,155.0,118.0,,5034.16650390625
1988,mitsubishi,sapporo,91.0,9.366666793823242,5.0,4.0,466.0,169.0,137.0,190.0,,14258.5146484375
1988,suzuki,swift,39.0,5.666666507720947,5.0,3.0,367.0,153.0,135.0,145.0,15.899999618530273,5472.0732421875
1988,mitsubishi,galant,66.0,7.866666793823242,5.0,4.0,453.0,169.5,141.5,170.0,12.699999809265137,9631.8583984375
1988,honda,legend,110.0,9.566666603088379,5.0,4.0,469.0,169.5,139.0,203.0,8.899999618530273,18843.111328125
1988,VW,passat,66.0,8.033332824707031,5.0,4.0,457.5,170.5,143.0,177.0,13.800000190734863,11264.8779296875
1988,peugeot,505,66.0,8.633333206176758,5.699999809265137,5.0,490.0,173.0,154.0,157.0,14.5,10489.9140625
1988,rover,mini,30.0,5.766666412353516,4.0,2.0,305.0,141.0,135.0,129.0,17.899999618530273,5045.15869140625
1988,renault,4,25.0,5.833333492279053,4.0,5.0,366.0,151.0,155.0,120.0,,5295.4189453125
1988,nissan,bluebird,61.0,8.5,5.0,4.0,436.0,169.0,139.0,165.0,,10700.7041015625
1988,peugeot,205,32.0,5.900000095367432,5.0,3.0,370.5,156.0,137.5,143.0,18.799999237060547,5852.52880859375
1988,citroen,visa,44.0,5.233333587646484,4.5,5.0,372.0,153.0,140.0,153.0,15.699999809265137,6834.83349609375
1988,opel,senator,130.0,10.233333587646484,5.0,4.0,484.5,176.5,145.0,220.0,9.0,22573.154296875
1988,seat,malaga,46.5,7.099999904632568,5.0,4.0,427.5,165.0,140.0,150.0,17.0,6782.48583984375
1988,opel,corsa,33.0,6.233333110809326,5.0,3.0,362.0,153.0,136.5,143.0,19.5,5609.5
1988,saab,900,87.0,10.066666603088379,5.0,3.0,468.0,169.0,143.0,175.0,12.0,15065.3017578125
1988,seat,ibiza,32.5,7.433333396911621,5.0,3.0,364.0,161.0,139.5,155.0,16.0,5330.5126953125
1988,opel,omega,65.0,7.400000095367432,5.0,4.0,468.5,177.0,144.5,183.0,14.0,11323.1552734375
1988,citroen,2CV6,21.0,6.099999904632568,4.0,5.0,383.0,148.0,160.0,115.0,33.5,3396.28759765625
1988,opel,kadet,40.0,7.266666412353516,5.0,3.0,400.0,166.5,140.0,160.0,16.5,7228.86474609375
1988,saab,9000,98.0,8.566666603088379,5.0,5.0,462.0,176.5,142.0,190.0,10.5,20012.671875
1988,daihatsu,domino,32.0,5.366666793823242,4.0,3.0,319.5,139.5,139.5,135.0,15.699999809265137,4563.56591796875
1988,opel,vectra,55.0,6.833333492279053,5.0,4.0,443.0,170.0,140.0,176.0,14.5,9485.560546875
1988,citroen,AX,33.0,5.0333333015441895,5.0,3.0,349.5,155.0,135.5,145.0,17.899999618530273,4785.31298828125
1988,peugeot,205,44.0,6.066666603088379,5.0,3.0,370.5,156.0,137.5,159.0,12.800000190734863,6918.95458984375
1988,peugeot,505,85.5,8.666666030883789,5.699999809265137,5.0,490.0,173.0,154.0,185.0,10.0,13324.771484375
1988,fiat,croma,84.5,8.199999809265137,5.0,5.0,449.5,176.0,143.0,190.0,10.399999618530273,10725.431640625
1988,fiat,regatta,55.0,7.333333492279053,5.0,4.0,425.0,165.0,142.0,160.0,12.399999618530273,8201.80078125
1988,daihatsu,charade,40.0,5.699999809265137,4.5,3.0,361.0,160.0,138.5,145.0,14.0,5678.16943359375
1988,peugeot,309,40.5,6.5333333015441895,5.0,3.0,405.0,163.0,138.0,150.0,17.299999237060547,6170.27734375
1988,fiat,tipo,53.0,6.933333396911621,5.0,5.0,396.0,170.0,144.5,161.0,13.0,7314.32373046875
1988,peugeot,405,53.0,7.133333206176758,5.0,4.0,441.0,171.5,140.5,170.0,14.0,8775.9267578125
1988,fiat,126,19.0,5.099999904632568,4.0,3.0,310.5,137.5,134.5,116.0,33.0,3596.174072265625
1988,seat,marbella,25.0,6.366666793823242,5.0,3.0,347.5,150.0,144.5,131.0,24.0,4451.3935546875
1988,fiat,panda,25.0,5.599999904632568,5.0,3.0,341.0,149.5,142.0,125.0,23.0,4370.08740234375
1988,nissan,sunny,44.0,8.0,5.0,5.0,403.0,164.0,138.0,156.0,14.899999618530273,8171.22119140625
1988,toyota,carina2,94.0,7.366666793823242,5.0,4.0,438.0,169.0,137.0,195.0,9.300000190734863,13323.1826171875
1988,renault,5,35.0,5.4666666984558105,5.0,3.0,359.0,158.5,139.0,143.0,16.0,5602.46044921875
1988,opel,senator,115.0,10.233333587646484,5.0,4.0,484.5,176.5,145.0,220.0,9.0,19158.564453125
1988,ford,scorpio,77.0,8.233333587646484,5.0,4.0,467.0,176.0,144.0,188.0,11.5,11779.046875
1988,peugeot,405,47.0,7.0,5.0,4.0,441.0,171.5,140.5,160.0,16.5,8853.189453125
1988,opel,corsa,40.5,6.366666793823242,5.0,3.0,362.0,153.0,136.5,152.0,16.5,5976.79931640625
1988,BMW,5,95.0,10.100000381469727,5.0,4.0,472.0,175.0,141.0,203.0,11.899999618530273,16487.72265625
1988,ford,sierra,55.0,7.566666603088379,5.0,4.0,442.5,169.5,136.0,165.0,14.199999809265137,9026.1865234375
1988,toyota,corolla,55.0,6.733333110809326,5.0,3.0,399.5,165.5,136.0,155.0,11.699999809265137,8859.3896484375
1988,citroen,2CV6,21.0,6.099999904632568,4.0,5.0,383.0,148.0,160.0,115.0,33.5,3949.482421875
1988,peugeot,309,40.5,6.5333333015441895,5.0,3.0,405.0,163.0,138.0,150.0,17.299999237060547,6968.47705078125
1988,ford,orion,44.0,6.733333110809326,5.0,4.0,421.5,164.0,140.0,157.0,15.800000190734863,7612.953125
1988,citroen,BX,46.0,6.933333396911621,5.0,5.0,424.0,168.0,136.0,155.0,15.600000381469727,7501.138671875
1988,mitsubishi,colt,55.0,6.899999618530273,5.0,3.0,387.0,164.0,136.0,153.0,,8568.0029296875
1988,mitsubishi,lancer,55.0,6.899999618530273,5.0,4.0,412.5,163.5,136.0,153.0,,9113.5771484375
1988,opel,kadet,44.0,7.266666412353516,5.0,3.0,400.0,166.5,140.0,160.0,16.5,6874.791015625
1988,citroen,AX,40.0,6.300000190734863,5.0,3.0,349.5,155.0,135.5,161.0,14.600000381469727,5446.8369140625
1988,opel,vectra,55.0,6.9666666984558105,5.0,4.0,443.0,170.0,140.0,176.0,14.0,9547.7373046875
1988,nissan,micra,37.0,6.0,4.0,3.0,364.0,156.0,139.5,142.0,15.899999618530273,5825.25
1988,renault,11,44.0,6.900000095367432,5.0,4.0,404.5,166.5,141.0,162.0,13.100000381469727,6603.5009765625
1988,renault,9,44.0,6.9666666984558105,5.0,4.0,413.0,166.5,141.0,160.0,13.100000381469727,6603.5009765625
1988,citroen,BX,53.0,7.0333333015441895,5.0,5.0,440.0,168.0,142.0,163.0,13.5,7886.3466796875
1988,opel,omega,65.0,7.400000095367432,5.0,4.0,468.5,177.0,144.5,183.0,14.0,11507.7568359375
1988,ford,escort,44.0,6.699999809265137,5.0,3.0,402.0,164.0,137.0,157.0,15.399999618530273,6874.791015625
1988,rover,200,53.5,6.733333587646484,5.0,5.0,415.5,162.5,138.0,155.0,11.699999809265137,8803.591796875
1988,alfa romeo,75,81.0,9.366666793823242,5.0,4.0,433.0,163.0,140.0,180.0,10.699999809265137,10538.1259765625
1988,renault,25,79.0,8.466667175292969,5.0,5.0,463.0,177.0,141.0,187.0,11.600000381469727,12639.1845703125
1988,renault,21,56.0,7.0333333015441895,5.0,4.0,446.0,170.5,141.5,176.0,12.0,8874.7685546875
1988,ford,fiesta,33.0,6.4666666984558105,5.0,3.0,365.0,158.5,133.5,137.0,20.600000381469727,5922.12060546875
1988,rover,800,88.5,9.766666412353516,5.0,4.0,469.5,173.0,140.0,195.0,11.0,14259.3388671875
1988,citroen,CX,84.5,9.033332824707031,5.800000190734863,5.0,493.0,177.0,146.0,186.0,10.600000381469727,12714.8935546875
1988,renault,11,40.5,6.566666603088379,5.0,4.0,404.5,166.5,141.0,148.0,16.0,7427.255859375
1988,fiat,uno,33.0,5.5333333015441895,5.0,3.0,364.5,155.0,142.5,145.0,16.200000762939453,5673.96337890625
1988,yugo,,33.0,7.4666666984558105,4.5,3.0,349.0,154.0,139.0,135.0,21.700000762939453,4019.893798828125
1988,renault,25,76.0,7.300000190734863,5.0,5.0,462.5,177.0,140.5,182.0,11.5,11965.4453125
1988,lancia,thema,88.0,8.133333206176758,5.0,4.0,459.0,176.0,142.0,195.0,9.699999809265137,15933.26171875
1988,volvo,340,52.0,7.4666666984558105,5.0,5.0,432.0,166.0,139.0,155.0,15.0,8282.81640625
1988,mazda,929,85.0,9.266666412353516,5.5,4.0,488.5,170.5,142.5,187.0,9.899999618530273,13396.2744140625
1988,volvo,240,87.0,9.100000381469727,5.0,4.0,479.0,171.0,143.0,160.0,14.0,13862.5576171875
1988,VW,golf,40.0,6.900000095367432,5.0,3.0,398.5,166.5,141.5,151.0,16.5,6998.86962890625
1988,audi,100/200,66.0,8.133333206176758,5.0,4.0,479.5,181.5,142.0,176.0,12.0,12716.005859375
1988,mazda,323,44.0,6.366666793823242,5.0,3.0,399.5,164.5,139.0,160.0,,6725.4765625
1988,mazda,626,66.0,9.166666984558105,5.0,4.0,451.5,169.0,139.5,190.0,,9244.9013671875
1988,VW,passat,53.0,7.599999904632568,5.0,4.0,457.5,170.5,143.0,169.0,16.100000381469727,9947.3115234375
1988,volvo,740-760,85.5,9.733333587646484,5.0,4.0,478.5,175.0,141.0,180.0,10.0,15896.0634765625
1988,renault,9,40.5,6.733333587646484,5.0,4.0,413.0,166.5,141.0,146.0,16.0,6794.88525390625
1988,volvo,440-460,66.0,7.133333206176758,5.0,5.0,431.0,168.0,138.0,175.0,11.5,13267.384765625
1988,VW,jetta,40.0,7.0333333015441895,5.0,4.0,431.5,166.5,141.5,149.0,17.0,7848.4921875
1988,mazda,121,44.0,7.5,4.0,3.0,347.5,160.5,145.0,160.0,11.600000381469727,7003.07568359375
