year,brand,model,horsepower,consumption,places,doors,length,width,height,speed,acceleration,price_eur
1978,alfa romeo,giulletta,66.0,7.5,5.0,4.0,421.0,165.0,140.0,165.0,,6636.3740234375
1978,alfa romeo,GTV,79.0,9.199999809265137,5.0,4.0,424.0,162.0,143.0,175.0,,6636.3740234375
1978,opel,cavalier,43.0,9.5,5.0,4.0,444.0,165.0,132.0,145.0,20.200000762939453,4568.2373046875
1978,fiat,126,18.0,5.400000095367432,4.0,2.0,313.0,137.5,133.5,105.0,50.0,2304.1337890625
1978,mazda,818,49.0,10.0,5.0,4.0,407.5,159.5,138.0,140.0,,3839.689208984375
1978,rover,princess,60.0,10.899999618530273,5.0,4.0,445.5,173.0,141.0,158.0,15.5,5799.56396484375
1978,VW,derby,37.0,7.599999904632568,5.0,2.0,383.5,156.0,135.0,140.0,15.399999618530273,4674.8203125
1978,opel,chevette,43.0,9.100000381469727,5.0,4.0,394.0,157.0,131.0,146.0,14.600000381469727,3370.787109375
1978,VW,golf,37.0,8.300000190734863,5.0,3.0,370.5,161.0,141.0,140.0,16.5,4041.960693359375
1978,renault,15,46.0,8.466667175292969,5.0,2.0,426.0,163.0,134.0,148.0,,5374.81005859375
1978,citroen,LNA,24.0,5.900000095367432,4.0,3.0,338.0,122.0,137.0,120.0,29.299999237060547,3326.236083984375
1978,opel,kadet,40.0,8.199999809265137,5.0,4.0,412.5,158.0,137.5,138.0,19.0,3400.958984375
1978,rover,3500,115.5,15.0,5.0,5.0,470.0,177.0,138.0,201.0,8.699999809265137,12491.9697265625
1978,peugeot,104,33.0,7.666666507720947,5.0,5.0,358.0,152.0,140.0,135.0,19.299999237060547,3671.06103515625
1978,citroen,CX,75.0,8.399999618530273,5.0,4.0,466.0,173.0,136.0,174.0,12.800000190734863,7320.53662109375
1978,fiat,128,40.5,7.599999904632568,5.0,2.0,384.0,159.0,142.0,140.0,17.5,3581.32958984375
1978,nissan,sunny,49.0,10.0,5.0,4.0,394.0,158.0,137.0,160.0,,4004.361572265625
1978,tal/matra,bagheera,62.0,7.900000095367432,3.0,2.0,401.0,173.5,122.0,185.0,,7927.56494140625
1978,toyota,corolla,41.0,8.100000381469727,5.0,4.0,399.5,157.0,137.5,140.0,,4265.6162109375
1978,citroen,2CV6,21.0,5.800000190734863,4.0,4.0,383.0,148.0,160.0,102.0,,2732.624755859375
1978,rover,3500,114.0,15.0,5.0,5.0,470.0,177.0,138.0,201.0,8.699999809265137,10824.14453125
1978,talbot,simca,40.5,9.133333206176758,5.0,5.0,394.5,159.0,145.5,136.0,19.700000762939453,3547.773681640625
1978,fiat,131F,48.0,8.899999618530273,5.0,4.0,426.5,165.0,140.0,150.0,16.200000762939453,4170.0830078125
1978,VW,passat,55.0,8.800000190734863,5.0,4.0,429.0,161.5,136.0,164.0,13.0,5979.05126953125
1978,tal/simca,1300,74.0,11.199999809265137,5.0,4.0,452.5,173.0,144.0,171.0,13.300000190734863,5653.85400390625
1978,tal/simca,1000,29.0,8.533332824707031,5.0,4.0,381.0,148.5,136.5,133.0,21.700000762939453,2784.4951171875
1978,talbot,matra,59.0,10.633333206176758,5.0,3.0,431.5,166.5,173.5,145.0,,8617.7646484375
1978,citroen,dyane,24.0,5.699999809265137,4.0,5.0,387.0,150.0,154.0,120.0,,2974.27294921875
1978,BMW,5,66.0,9.800000190734863,5.0,4.0,462.0,169.0,142.5,160.0,13.899999618530273,7557.98095703125
1978,tal/simca,1307,50.0,9.09999942779541,5.0,4.0,424.5,168.0,139.0,152.0,16.700000762939453,5270.18994140625
1978,fiat,argenta,83.0,9.800000190734863,5.0,4.0,439.0,164.0,143.5,170.0,11.0,7008.60693359375
1978,BMW,3,66.0,9.899999618530273,5.0,2.0,435.5,161.0,138.0,160.0,13.800000190734863,6310.39111328125
1978,toyota,carina,63.0,10.5,5.0,4.0,421.0,163.0,139.0,150.0,,6403.37109375
1978,opel,chevette,43.5,9.100000381469727,5.0,4.0,394.0,157.0,131.0,146.0,14.600000381469727,3541.864990234375
1978,tal/simca,1307,50.0,9.09999942779541,5.0,4.0,424.5,168.0,139.0,152.0,16.700000762939453,4930.109375
1978,VW,derby,29.0,7.300000190734863,5.0,2.0,383.5,156.0,135.0,130.0,21.200000762939453,3937.4482421875
1978,opel,monza,103.0,10.800000190734863,5.0,3.0,469.0,173.0,138.0,190.0,12.0,11400.578125
1978,fiat,argenta,72.0,9.800000190734863,5.0,4.0,439.0,164.0,143.5,165.0,11.800000190734863,5986.90478515625
1978,toyota,starlet,34.0,7.300000190734863,5.0,3.0,368.0,152.5,138.0,140.0,,3538.66259765625
1978,fiat,127,33.0,6.900000095367432,5.0,2.0,364.5,152.5,136.0,135.0,19.0,3221.120849609375
1978,renault,5,26.5,6.300000190734863,4.0,2.0,350.5,152.5,140.0,123.0,,3723.308349609375
1978,citroen,ami,24.0,6.400000095367432,4.0,4.0,399.0,152.0,149.0,120.0,,3153.347412109375
1978,renault,14,42.0,8.066666603088379,5.0,5.0,402.5,162.5,140.5,143.0,,4910.4501953125
1978,toyota,starlet,34.5,7.300000190734863,5.0,3.0,368.0,152.5,138.0,140.0,,4150.25439453125
1978,ford,fiesta,29.0,6.900000095367432,5.0,3.0,356.5,156.5,136.0,131.0,19.700000762939453,3644.342041015625
1978,renault,30,92.0,10.566666603088379,5.0,4.0,452.0,173.0,143.0,183.0,,8543.8232421875
1978,honda,civic,44.5,8.5,5.0,4.0,356.0,150.5,132.5,140.0,14.0,3980.949951171875
1978,renault,4,25.0,6.5,4.0,5.0,367.0,148.5,155.0,110.0,,2720.447021484375
1978,BMW,3,66.0,9.899999618530273,5.0,2.0,435.5,161.0,138.0,160.0,13.800000190734863,6789.1083984375
1978,tal/matra,bagheera,62.0,7.900000095367432,3.0,2.0,401.0,173.5,122.0,185.0,,6494.9541015625
1978,citroen,G special,41.0,8.399999618530273,5.0,4.0,412.0,161.0,135.0,149.0,17.5,4167.125
1978,fiat,argenta,72.0,9.800000190734863,5.0,4.0,439.0,164.0,143.5,165.0,11.800000190734863,6403.6484375
1978,honda,accord,59.0,11.5,5.0,3.0,410.5,162.0,134.0,147.0,,5567.228515625
1978,alfa romeo,sud,46.0,7.199999809265137,5.0,4.0,389.0,159.0,137.0,150.0,13.600000381469727,4741.37255859375
1978,toyota,corolla,41.0,8.100000381469727,5.0,4.0,399.5,157.0,137.5,140.0,,3576.75390625
1978,alfa romeo,sud,46.0,7.199999809265137,5.0,4.0,389.0,159.0,137.0,150.0,13.600000381469727,4480.1708984375
1978,fiat,131F,48.0,8.899999618530273,5.0,4.0,426.5,165.0,140.0,150.0,16.200000762939453,4548.3505859375
1978,mercedes,200,69.0,12.333333015441895,5.0,4.0,472.5,178.5,144.0,160.0,15.199999809265137,7991.8203125
1978,renault,16,48.5,9.199999809265137,5.0,4.0,423.5,163.0,145.0,148.0,,5755.8388671875
1978,rover,marina,42.0,9.5,5.0,4.0,429.0,165.5,142.0,138.0,17.5,4031.833740234375
1978,opel,kadet,35.0,7.599999904632568,5.0,4.0,412.5,158.0,137.5,128.0,22.5,3207.942626953125
1978,renault,20,70.5,9.066666603088379,5.0,4.0,452.0,172.5,143.5,164.0,,6924.99365234375
1978,toyota,carina,55.0,10.5,5.0,4.0,421.0,163.0,139.0,150.0,,4417.72412109375
1978,alfa romeo,GTV,80.0,9.199999809265137,5.0,4.0,424.0,162.0,143.0,175.0,,7706.52880859375
1978,peugeot,504,71.0,9.366666793823242,5.0,4.0,449.0,169.0,146.0,164.0,13.100000381469727,6688.861328125
1978,nissan,bluebird,60.0,9.5,5.0,4.0,435.5,163.0,143.0,160.0,,5597.81201171875
1978,mazda,929,66.0,11.0,5.0,4.0,440.0,166.0,141.0,155.0,,5811.35498046875
1978,alfa romeo,sud,50.0,6.900000095367432,5.0,4.0,397.5,159.0,137.0,155.0,12.899999618530273,4728.3310546875
1978,fiat,126,18.0,5.400000095367432,4.0,2.0,313.0,137.5,133.5,105.0,50.0,2254.407958984375
1978,talbot,simca,43.0,9.133333206176758,5.0,5.0,394.5,159.0,145.5,136.0,19.700000762939453,3489.025390625
1978,mazda,626,55.0,10.5,5.0,4.0,426.0,158.0,142.0,150.0,,4865.60107421875
1978,rover,mini,24.0,7.5,4.0,2.0,305.0,141.0,135.0,118.0,30.0,2686.82177734375
1978,talbot,matra,59.0,10.633333206176758,5.0,3.0,431.5,166.5,173.5,145.0,,6712.25048828125
1978,alfa romeo,giulletta,70.0,7.5,5.0,4.0,421.0,165.0,140.0,165.0,,6776.298828125
1978,rover,allegro,32.0,7.400000095367432,5.0,4.0,385.0,161.5,139.0,126.0,22.0,3397.756591796875
1978,mazda,323,33.0,9.0,5.0,3.0,382.0,159.5,137.5,125.0,,3678.37841796875
1978,rover,3500,115.5,15.0,5.0,5.0,470.0,177.0,138.0,201.0,8.699999809265137,11456.2890625
1978,lancia,gamma,103.0,9.600000381469727,5.0,4.0,458.0,173.0,141.0,195.0,10.0,10517.1845703125
1978,alfa romeo,giulletta,70.0,7.5,5.0,4.0,421.0,165.0,140.0,165.0,,7374.12890625
1978,mitsubishi,lancer,40.0,7.400000095367432,5.0,4.0,399.5,153.5,136.0,145.0,,3819.2353515625
1978,lancia,beta,74.0,11.5,5.0,4.0,429.5,170.5,140.0,170.0,11.899999618530273,6643.2158203125
1978,renault,15,44.0,8.466667175292969,5.0,2.0,426.0,163.0,134.0,148.0,,5744.15966796875
1978,audi,80/90,44.0,8.800000190734863,5.0,4.0,422.5,160.0,136.0,145.0,16.5,5847.60009765625
1978,rover,dolomite,67.0,12.0,5.0,4.0,412.5,157.0,137.0,161.0,12.5,5697.0869140625
1978,nissan,laurel,71.0,14.0,5.0,4.0,450.0,167.0,140.5,165.0,,7295.08935546875
1978,audi,100/200,63.0,8.899999618530273,5.0,4.0,468.0,177.0,139.5,160.0,13.399999618530273,6930.0146484375
1978,opel,viva,43.5,9.100000381469727,5.0,4.0,413.5,164.5,135.0,142.0,16.5,3695.724609375
1978,mitsubishi,galant,55.0,11.5,5.0,4.0,433.0,165.0,136.0,150.0,,5107.0703125
1978,opel,ascona,44.0,7.900000095367432,5.0,4.0,432.0,167.0,138.0,142.0,19.0,4080.525634765625
1978,fiat,131F,48.0,8.899999618530273,5.0,4.0,426.5,165.0,140.0,150.0,16.200000762939453,4419.3251953125
1978,citroen,dyane,24.0,5.699999809265137,4.0,5.0,387.0,150.0,154.0,120.0,,2839.895263671875
1978,opel,cavalier,42.5,9.5,5.0,4.0,444.0,165.0,132.0,145.0,20.200000762939453,4552.92529296875
1978,innocenti,90,32.0,7.5,5.0,3.0,312.0,150.0,138.0,140.0,16.399999618530273,3244.5390625
1978,ford,granada,73.0,11.100000381469727,5.0,4.0,463.5,179.0,142.0,161.0,14.100000381469727,6889.63623046875
1978,audi,50,37.0,7.599999904632568,5.0,3.0,350.0,156.0,134.5,142.0,15.399999618530273,4393.7060546875
1978,renault,5,26.0,6.300000190734863,4.0,2.0,350.5,152.5,140.0,123.0,,3644.342041015625
1978,audi,80/90,40.0,8.800000190734863,5.0,4.0,422.5,160.0,136.0,145.0,16.5,6249.0234375
1978,volvo,66,35.0,8.333333015441895,5.0,2.0,390.0,154.0,138.0,136.0,,4087.114501953125
1978,ford,escort,34.0,9.100000381469727,5.0,4.0,398.0,159.5,138.5,130.0,27.899999618530273,3375.49365234375
1978,VW,golf,37.0,8.300000190734863,5.0,3.0,370.5,161.0,141.0,140.0,16.5,4071.112548828125
1978,peugeot,304,44.0,8.133333206176758,5.0,4.0,414.0,157.0,141.0,150.0,17.100000381469727,4797.20947265625
1978,renault,6,25.0,6.5,4.0,5.0,386.0,150.5,147.5,118.0,,3190.057861328125
1978,rover,mini,25.0,7.5,4.0,2.0,305.0,141.0,135.0,118.0,30.0,3120.743896484375
1978,ford,escort,35.0,8.0,5.0,4.0,398.0,159.5,138.5,127.0,28.399999618530273,3562.6806640625
1978,audi,80/90,44.0,8.800000190734863,5.0,4.0,422.5,160.0,136.0,145.0,16.5,5797.208984375
1978,citroen,2CV6,18.0,5.800000190734863,4.0,4.0,383.0,148.0,160.0,102.0,,2305.73486328125
1978,honda,civic,44.0,8.5,5.0,4.0,356.0,150.5,132.5,140.0,14.0,3967.33642578125
1978,peugeot,504,54.0,9.633333206176758,5.0,4.0,448.0,169.0,146.0,154.0,15.800000190734863,5876.421875
1978,BMW,5,66.0,9.800000190734863,5.0,4.0,462.0,169.0,142.5,160.0,13.899999618530273,8102.09619140625
1978,renault,6,25.0,6.5,4.0,5.0,386.0,150.5,147.5,118.0,,3957.139404296875
1978,audi,50,37.0,7.599999904632568,5.0,3.0,350.0,156.0,134.5,142.0,15.399999618530273,4710.79443359375
1978,fiat,128,40.0,7.599999904632568,5.0,2.0,384.0,159.0,142.0,140.0,17.5,3681.169921875
1978,fiat,128,40.0,7.599999904632568,5.0,2.0,384.0,159.0,142.0,140.0,17.5,3527.04248046875
1978,renault,4,20.0,6.5,4.0,5.0,367.0,148.5,155.0,110.0,,3129.737548828125
1978,ford,fiesta,33.0,6.900000095367432,5.0,3.0,356.5,156.5,136.0,131.0,19.700000762939453,3228.651123046875
1978,alfa romeo,GTV,80.0,9.199999809265137,5.0,4.0,424.0,162.0,143.0,175.0,,7269.4697265625
1978,renault,12,37.0,9.0,5.0,4.0,435.0,162.0,143.5,140.0,17.0,4640.64501953125
1978,talbot,horizon,40.0,6.599999904632568,5.0,5.0,396.0,168.0,141.0,148.0,18.5,3532.898193359375
1978,honda,accord,59.0,11.5,5.0,3.0,410.5,162.0,134.0,147.0,,5202.85302734375
1978,tal/simca,1000,29.5,8.533332824707031,5.0,4.0,381.0,148.5,136.5,133.0,21.700000762939453,2907.1611328125
1978,lancia,a112,31.0,6.300000190734863,5.0,3.0,320.0,148.0,136.0,135.0,,3392.64013671875
1978,renault,16,49.0,9.199999809265137,5.0,4.0,423.5,163.0,145.0,148.0,,5562.58544921875
1978,ford,granada,73.0,11.100000381469727,5.0,4.0,463.5,179.0,142.0,161.0,14.100000381469727,7201.86865234375
