year,brand,model,horsepower,consumption,places,doors,length,width,height,speed,acceleration,price_eur
1980,fiat,argenta,83.0,11.0,5.0,4.0,439.0,164.0,143.5,170.0,11.0,10709.013671875
1980,VW,passat,55.0,9.100000381469727,5.0,4.0,429.0,161.5,136.0,164.0,13.0,9126.958984375
1980,BMW,3,66.0,9.59999942779541,5.0,2.0,435.5,161.0,138.0,165.0,11.899999618530273,7037.61767578125
1980,volvo,240,71.5,12.0,5.0,4.0,489.0,171.0,143.0,150.0,15.5,7833.29833984375
1980,volvo,240,71.0,12.0,5.0,4.0,489.0,171.0,143.0,150.0,15.5,10367.423828125
1980,fiat,127,33.0,7.366666793823242,5.0,3.0,371.0,153.5,137.0,135.0,19.100000381469727,5343.7080078125
1980,toyota,carina,55.0,9.166666984558105,5.0,4.0,436.0,163.0,139.0,150.0,,6182.83935546875
1980,toyota,tercel,48.0,7.300000190734863,5.0,2.0,396.0,155.0,137.5,150.0,,5689.2890625
1980,audi,100/200,63.0,9.600000381469727,5.0,4.0,468.5,177.0,139.0,160.0,13.399999618530273,7203.697265625
1980,opel,senator,103.0,11.833333015441895,5.0,4.0,481.0,173.0,141.5,190.0,10.5,11382.7109375
1980,toyota,corona,63.5,9.833333015441895,5.0,4.0,426.0,164.5,140.0,155.0,,7349.4130859375
1980,rover,allegro,35.0,8.266666412353516,5.0,2.0,391.0,161.5,139.5,126.0,22.0,4208.47119140625
1980,VW,polo,29.5,7.900000095367432,4.5,3.0,360.5,156.0,134.5,135.0,21.200000762939453,4989.34521484375
1980,alfa romeo,GTV,95.5,9.966667175292969,4.0,3.0,438.5,164.0,143.0,185.0,,11698.9228515625
1980,rover,2000,102.0,10.699999809265137,5.0,5.0,470.0,177.0,138.0,191.0,11.300000190734863,12335.4775390625
1980,fiat,128,40.0,8.100000381469727,5.0,2.0,384.0,159.0,142.0,140.0,17.5,4526.552734375
1980,VW,jetta,44.0,8.800000190734863,5.0,4.0,419.0,161.0,141.0,148.0,14.0,7577.30224609375
1980,toyota,starlet,34.5,8.233333587646484,4.5,3.0,368.0,152.5,138.0,140.0,,4657.3203125
1980,toyota,corona,63.0,9.833333015441895,5.0,4.0,426.0,164.5,140.0,155.0,,9483.326171875
1980,fiat,ritmo,44.0,8.666666030883789,5.0,3.0,394.0,165.0,140.0,145.0,17.100000381469727,4438.47412109375
1980,fiat,panda,33.0,7.233333110809326,5.0,3.0,338.0,146.0,144.5,140.0,19.100000381469727,3732.63623046875
1980,fiat,126,17.5,6.699999809265137,4.0,2.0,305.5,137.5,133.5,105.0,50.0,3068.318359375
1980,ford,escort,40.5,7.699999809265137,5.0,3.0,397.0,164.0,138.0,146.0,15.800000190734863,6072.640625
1980,VW,polo,29.5,7.900000095367432,4.5,3.0,360.5,156.0,134.5,135.0,21.200000762939453,5872.85888671875
1980,nissan,violet,60.0,8.833333969116211,5.0,4.0,408.0,160.0,139.0,155.0,,5335.443359375
1980,citroen,dyane,24.0,6.433333396911621,4.0,5.0,387.0,150.0,154.0,120.0,,3649.596435546875
1980,peugeot,104,33.0,8.0,5.0,5.0,358.0,152.0,140.0,135.0,19.299999237060547,4757.59326171875
1980,citroen,GSA,48.0,8.366666793823242,5.0,5.0,419.5,163.0,135.0,155.0,14.0,5783.7177734375
1980,ford,fiesta,29.5,7.233333110809326,5.0,3.0,365.0,156.5,136.0,131.0,19.700000762939453,5687.47607421875
1980,VW,golf,37.0,8.566666603088379,5.0,3.0,381.5,161.0,141.0,140.0,15.800000190734863,6477.603515625
1980,citroen,LNA,26.0,6.433333396911621,4.0,3.0,340.0,152.0,138.0,125.0,23.799999237060547,3857.19580078125
1980,fiat,128,44.0,8.766666412353516,5.0,2.0,384.0,159.0,142.0,145.0,15.100000381469727,5813.46435546875
1980,citroen,visa,25.5,6.733333110809326,4.5,5.0,369.0,151.0,141.0,124.0,26.200000762939453,3734.712158203125
1980,citroen,CX,78.0,9.866666793823242,5.0,4.0,467.0,175.0,136.0,176.0,12.100000381469727,8299.822265625
1980,opel,kadet,39.0,8.533333778381348,5.0,3.0,400.0,163.5,138.0,140.0,18.5,4662.4462890625
1980,citroen,2CV6,21.5,6.433333396911621,4.0,5.0,383.0,148.0,160.0,110.0,,3217.789794921875
1980,mitsubishi,colt,51.5,8.166666984558105,5.0,3.0,379.0,158.5,135.0,160.0,,7197.537109375
1980,opel,commodor,84.5,11.366666793823242,5.0,2.0,470.5,172.0,141.0,180.0,11.5,13883.9208984375
1980,fiat,131F,48.0,8.666666984558105,5.0,5.0,426.5,165.0,138.0,150.0,16.200000762939453,5877.7353515625
1980,toyota,corona,63.0,9.833333015441895,5.0,4.0,426.0,164.5,140.0,155.0,,6018.30517578125
1980,peugeot,104,33.0,8.0,5.0,5.0,358.0,152.0,140.0,135.0,19.299999237060547,6117.63671875
1980,mitsubishi,sapporo,75.0,12.5,5.0,4.0,430.0,165.0,136.0,170.0,,11877.1064453125
1980,talbot,solara,40.0,8.233333587646484,5.0,4.0,439.0,168.0,139.0,145.0,16.5,5314.54345703125
1980,fiat,ritmo,44.0,8.666666030883789,5.0,3.0,394.0,165.0,140.0,145.0,17.100000381469727,5016.26611328125
1980,renault,30,94.0,12.466666221618652,5.0,5.0,452.0,173.0,143.0,183.0,,9798.689453125
1980,opel,senator,110.5,12.233333587646484,5.0,4.0,481.0,173.0,141.5,193.0,10.0,17141.62109375
1980,citroen,dyane,22.0,6.433333396911621,4.0,5.0,387.0,150.0,154.0,120.0,,4450.92626953125
1980,renault,14,42.0,8.100000381469727,5.0,5.0,402.5,162.5,140.5,145.0,15.699999809265137,5781.15673828125
1980,talbot,horizon,40.0,8.300000190734863,5.0,5.0,396.0,168.0,141.0,147.0,16.899999618530273,4548.50146484375
1980,VW,jetta,44.0,8.800000190734863,5.0,4.0,419.0,161.0,141.0,148.0,14.0,4959.54833984375
1980,peugeot,305,48.0,8.366666793823242,5.0,4.0,423.5,163.0,140.0,147.0,16.899999618530273,7377.5205078125
1980,renault,4,25.0,6.733333110809326,4.0,5.0,367.0,148.5,155.0,110.0,,3878.119384765625
1980,nissan,violet,60.0,8.833333969116211,5.0,4.0,408.0,160.0,139.0,155.0,,6832.1708984375
1980,toyota,crown,106.5,11.033332824707031,5.5,4.0,474.0,169.0,143.5,160.0,,9630.5341796875
1980,innocenti,90,36.0,7.833333492279053,5.0,3.0,312.0,150.0,138.0,136.0,16.399999618530273,4756.0302734375
1980,mitsubishi,lancer,40.5,7.400000095367432,5.0,4.0,422.5,162.0,138.0,150.0,,4528.494140625
1980,renault,14,43.0,8.100000381469727,5.0,5.0,402.5,162.5,140.5,145.0,15.699999809265137,4980.30810546875
1980,renault,18,47.0,8.033332824707031,5.0,4.0,437.0,168.0,140.5,153.0,,5468.1015625
1980,renault,5,27.0,7.233333110809326,5.0,3.0,352.5,152.5,140.0,123.0,,4770.77197265625
1980,nissan,laurel,71.5,9.199999809265137,5.0,4.0,450.0,167.0,140.5,165.0,,9915.287109375
1980,mitsubishi,lancer,50.0,10.0,5.0,4.0,411.5,161.0,133.0,155.0,,7917.470703125
1980,honda,civic,44.0,7.5,4.5,3.0,376.0,158.0,133.5,150.0,,5114.97607421875
1980,ford,escort,40.5,7.699999809265137,5.0,3.0,397.0,164.0,138.0,146.0,15.800000190734863,5522.37939453125
1980,mazda,323,33.0,8.566666603088379,5.0,3.0,382.0,159.5,137.5,125.0,,4468.87353515625
1980,renault,14,43.5,8.100000381469727,5.0,5.0,402.5,162.5,140.5,145.0,15.699999809265137,7136.3427734375
1980,VW,golf,37.0,8.566666603088379,5.0,3.0,381.5,161.0,141.0,140.0,15.800000190734863,4548.50146484375
1980,fiat,argenta,72.0,9.300000190734863,5.0,4.0,439.0,164.0,143.5,165.0,12.5,7807.06884765625
1980,honda,accord,59.0,8.800000190734863,5.0,4.0,432.5,162.0,136.0,147.0,,6505.890625
1980,fiat,127,34.5,7.366666793823242,5.0,3.0,371.0,153.5,137.0,135.0,19.100000381469727,4217.61181640625
1980,talbot,simca,37.0,9.0,5.0,3.0,394.5,159.0,145.5,136.0,19.700000762939453,3778.30810546875
1980,renault,30,94.0,12.466666221618652,5.0,5.0,452.0,173.0,143.0,183.0,,15115.0078125
1980,citroen,G special,41.0,7.8333330154418945,5.0,4.0,412.0,161.0,135.0,149.0,17.5,6407.1806640625
1980,fiat,panda,33.0,7.233333110809326,5.0,3.0,338.0,146.0,144.5,140.0,19.100000381469727,4289.40087890625
1980,mitsubishi,lancer,60.0,10.0,5.0,4.0,411.5,161.0,133.0,155.0,,6833.42822265625
1980,rover,2000,101.0,10.699999809265137,5.0,5.0,470.0,177.0,138.0,191.0,11.300000190734863,10735.5986328125
1980,lancia,a112,31.0,7.400000095367432,5.0,3.0,327.0,148.0,136.0,135.0,16.0,5061.13427734375
1980,peugeot,504,53.5,10.399999618530273,5.0,4.0,449.0,169.0,146.0,154.0,15.800000190734863,8810.1884765625
1980,opel,vectra,42.0,8.199999809265137,5.0,2.0,436.5,167.0,139.5,145.0,20.200000762939453,7325.3251953125
1980,mercedes,200,80.0,10.166666030883789,5.0,4.0,472.5,178.5,144.0,168.0,14.399999618530273,11504.9267578125
1980,mitsubishi,celeste,54.0,9.100000381469727,5.0,2.0,411.5,161.0,133.0,161.0,,8097.4541015625
1980,mitsubishi,colt,51.52000045776367,10.0,5.0,3.0,379.0,158.5,135.0,147.0,,6093.10302734375
1980,mitsubishi,galant,55.0,11.5,5.0,4.0,430.0,165.0,136.0,152.0,,5175.60693359375
1980,ford,fiesta,29.5,7.233333110809326,5.0,3.0,365.0,156.5,136.0,131.0,19.700000762939453,4657.3203125
1980,VW,polo,29.5,7.900000095367432,4.5,3.0,360.5,156.0,134.5,135.0,21.200000762939453,4087.631103515625
1980,peugeot,604,100.0,12.100000381469727,5.0,4.0,472.0,177.0,143.0,182.0,10.399999618530273,15496.572265625
1980,VW,polo,29.5,7.900000095367432,4.5,3.0,360.5,156.0,134.5,135.0,21.200000762939453,3953.858154296875
1980,innocenti,90,36.0,7.833333492279053,5.0,3.0,312.0,150.0,138.0,136.0,16.399999618530273,4202.99658203125
1980,lancia,delta,55.0,8.733333587646484,5.0,5.0,388.5,162.0,138.0,155.0,15.0,6467.890625
1980,opel,kadet,39.0,8.533333778381348,5.0,3.0,400.0,163.5,138.0,140.0,18.5,6317.41796875
1980,opel,omega,73.5,9.333333015441895,5.0,4.0,459.5,172.5,142.0,173.0,12.5,10987.98828125
1980,mazda,929,64.0,10.033333778381348,5.0,4.0,466.5,169.0,141.0,165.0,,6467.890625
1980,nissan,cherry,37.0,8.033333778381348,5.0,2.0,389.0,160.0,136.0,140.0,,5158.32470703125
1980,VW,passat,44.0,8.866666793823242,5.0,4.0,429.0,161.5,136.0,150.0,16.5,5765.7734375
1980,lancia,beta,60.0,9.633333206176758,5.0,4.0,429.5,170.5,140.0,160.0,14.5,8679.306640625
1980,renault,18,47.0,8.033332824707031,5.0,4.0,437.0,168.0,140.5,153.0,,6602.64306640625
1980,lancia,a112,31.0,7.400000095367432,5.0,3.0,327.0,148.0,136.0,135.0,16.0,4170.640625
1980,renault,5,27.0,7.233333110809326,5.0,3.0,352.5,152.5,140.0,123.0,,5381.50439453125
1980,renault,18,47.0,8.033332824707031,5.0,4.0,437.0,168.0,140.5,153.0,,5389.279296875
1980,lancia,beta,60.0,9.633333206176758,5.0,4.0,429.5,170.5,140.0,160.0,14.5,6454.9482421875
1980,mercedes,200,69.0,12.333333015441895,5.0,4.0,472.5,178.5,144.0,160.0,15.199999809265137,10580.291015625
1980,nissan,sunny,38.0,8.066666603088379,5.0,4.0,394.0,158.0,137.0,150.0,,5976.44580078125
1980,mazda,323,33.0,8.566666603088379,5.0,3.0,382.0,159.5,137.5,125.0,,3555.8837890625
1980,mitsubishi,sapporo,55.0,11.5,5.0,4.0,430.0,165.0,136.0,152.0,,6308.0537109375
1980,renault,18,47.0,8.033332824707031,5.0,4.0,437.0,168.0,140.5,153.0,,7521.50732421875
1980,ford,granada,54.5,9.866666793823242,5.0,4.0,463.5,179.0,142.0,149.0,17.200000762939453,7936.2890625
1980,VW,passat,40.0,8.866666793823242,5.0,4.0,429.0,161.5,136.0,150.0,16.5,5935.26513671875
1980,mazda,929,66.0,10.033333778381348,5.0,4.0,466.5,169.0,141.0,165.0,,7160.96630859375
1980,toyota,corolla,44.0,7.800000190734863,5.0,2.0,405.0,161.0,139.0,145.0,,4149.9111328125
1980,honda,accord,59.0,8.800000190734863,5.0,4.0,432.5,162.0,136.0,147.0,,5710.76904296875
1980,volvo,240,71.0,12.0,5.0,4.0,489.0,171.0,143.0,150.0,15.5,8096.37451171875
1980,VW,jetta,44.0,8.800000190734863,5.0,4.0,419.0,161.0,141.0,148.0,14.0,5756.06689453125
1980,opel,chevette,42.0,8.366666793823242,4.0,3.0,394.0,157.0,131.0,146.0,14.600000381469727,5190.72216796875
1980,VW,derby,29.0,7.900000095367432,4.5,2.0,391.5,156.0,135.0,135.0,21.200000762939453,4255.78662109375
1980,citroen,GSA,48.0,8.366666793823242,5.0,5.0,419.5,163.0,135.0,155.0,14.0,6945.59912109375
1980,nissan,bluebird,59.5,9.5,5.0,4.0,435.0,164.0,139.0,160.0,,7557.50390625
1980,nissan,sunny,38.0,8.066666603088379,5.0,4.0,394.0,158.0,137.0,150.0,,6009.646484375
1980,lancia,delta,55.0,8.733333587646484,5.0,5.0,388.5,162.0,138.0,155.0,15.0,7534.27001953125
1980,mazda,626,55.0,8.59999942779541,5.0,4.0,430.5,166.0,137.0,160.0,13.5,5563.658203125
1980,VW,kaefer,25.0,8.899999618530273,5.0,2.0,406.0,155.0,150.0,115.0,37.0,3747.168212890625
1980,hyundai,pony,40.5,10.0,5.0,3.0,397.0,157.5,136.0,155.0,,3714.426513671875
1980,lancia,gamma,103.0,11.866666793823242,5.0,4.0,458.0,173.0,141.0,195.0,10.0,11324.470703125
1980,toyota,carina,55.0,9.166666984558105,5.0,4.0,436.0,163.0,139.0,150.0,,5270.947265625
1980,renault,4,25.0,6.733333110809326,4.0,5.0,367.0,148.5,155.0,110.0,,5617.28271484375
1980,renault,20,76.5,10.300000190734863,5.0,5.0,452.0,173.0,143.0,170.0,,9190.984375
1980,renault,20,71.0,9.333333015441895,5.0,5.0,452.0,173.0,143.0,160.0,,10372.4443359375
1980,peugeot,505,70.5,9.399999618530273,5.0,4.0,458.0,172.5,145.0,164.0,13.100000381469727,11337.15625
1980,toyota,cressida,65.0,10.199999809265137,5.0,4.0,461.5,168.0,141.5,155.0,,6101.3447265625
1980,renault,20,71.0,9.333333015441895,5.0,5.0,452.0,173.0,143.0,160.0,,7340.712890625
1980,fiat,126,17.5,6.699999809265137,4.0,2.0,305.5,137.5,133.5,105.0,50.0,3228.71630859375
1980,alfa romeo,GTV,80.0,10.066666603088379,5.0,3.0,428.0,162.0,143.0,175.0,,9994.0205078125
1980,mitsubishi,colt,40.5,10.0,5.0,3.0,379.0,158.5,135.0,147.0,,3881.38134765625
1980,ford,taunus,46.0,10.033333778381348,5.0,2.0,434.0,170.0,136.0,142.0,17.700000762939453,5626.4736328125
1980,toyota,starlet,33.0,8.233333587646484,4.5,3.0,368.0,152.5,138.0,140.0,,4149.9111328125
1980,talbot,simca,43.0,9.0,5.0,3.0,394.5,159.0,145.5,136.0,19.700000762939453,3988.822265625
1980,volvo,340,51.0,9.800000190734863,5.0,3.0,420.5,166.0,139.0,150.0,15.899999618530273,5688.22216796875
1980,opel,ascona,44.0,9.866666793823242,5.0,4.0,433.5,167.0,138.0,145.0,17.5,7786.0830078125
1980,toyota,tercel,48.0,7.300000190734863,5.0,2.0,396.0,155.0,137.5,150.0,,4274.470703125
1980,renault,5,26.0,7.233333110809326,5.0,3.0,352.5,152.5,140.0,123.0,,4183.5830078125
1980,VW,golf,37.0,8.566666603088379,5.0,3.0,381.5,161.0,141.0,140.0,15.800000190734863,4762.7490234375
1980,mazda,626,55.0,8.59999942779541,5.0,4.0,430.5,166.0,137.0,160.0,13.5,5173.66552734375
1980,renault,5,26.0,7.233333110809326,5.0,3.0,352.5,152.5,140.0,123.0,,4087.631103515625
