year,brand,model,horsepower,consumption,places,doors,length,width,height,speed,acceleration,price_eur
1985,fiat,uno,33.0,6.233333110809326,5.0,3.0,364.5,155.0,142.5,140.0,17.5,3740.173828125
1985,VW,passat,55.0,8.366666793823242,5.0,4.0,444.5,168.5,138.5,160.0,13.600000381469727,8463.2021484375
1985,fiat,argenta,72.0,9.233333587646484,5.0,4.0,443.5,165.5,143.5,165.0,12.699999809265137,8468.5859375
1985,opel,omega,66.0,8.466666221618652,5.0,4.0,465.0,172.5,142.0,173.0,14.0,10370.56640625
1985,fiat,panda,25.0,6.300000190734863,5.0,3.0,338.0,146.0,144.5,125.0,24.200000762939453,3086.831298828125
1985,fiat,127,37.0,7.800000190734863,5.0,3.0,374.5,154.5,140.5,135.0,17.5,4282.83056640625
1985,nissan,cedric,69.0,11.0,5.0,4.0,469.0,169.0,142.5,120.0,,12698.80859375
1985,alfa romeo,33,58.0,7.766666889190674,5.0,5.0,401.5,161.0,130.5,165.0,11.5,6923.76220703125
1985,mercedes,190,77.0,8.533332824707031,5.0,4.0,442.0,168.0,138.5,175.0,13.199999809265137,10988.033203125
1985,ford,scorpio,66.0,7.933333396911621,5.0,5.0,467.0,176.0,144.0,179.0,13.100000381469727,9768.15234375
1985,opel,record,55.0,9.166666984558105,5.0,4.0,465.0,172.5,142.0,160.0,16.5,7151.51953125
1985,nissan,stanza,59.5,8.166666984558105,5.0,4.0,430.0,166.5,136.5,160.0,,7519.24462890625
1985,mercedes,200,80.0,9.966667175292969,5.0,4.0,472.5,178.5,144.0,168.0,14.399999618530273,11051.6708984375
1985,opel,monza,85.0,8.866666793823242,5.0,3.0,472.0,172.0,138.0,188.0,11.0,10760.74609375
1985,lancia,a112,31.0,6.433333396911621,5.0,3.0,327.0,148.0,136.0,130.0,18.600000381469727,4448.27783203125
1985,fiat,regatta,50.0,7.133333206176758,5.0,4.0,426.0,165.0,141.0,155.0,13.5,5343.8330078125
1985,lancia,prisma,57.5,7.599999904632568,5.0,4.0,418.0,162.0,138.5,160.0,14.300000190734863,8019.21728515625
1985,lancia,thema,88.5,8.133333206176758,5.0,4.0,459.0,175.5,143.5,195.0,9.699999809265137,12114.6806640625
1985,ford,sierra,55.0,8.166666984558105,5.0,4.0,439.5,170.5,141.0,165.0,14.0,7456.0712890625
1985,opel,corsa,33.0,6.233333110809326,5.0,3.0,362.0,153.0,136.5,140.0,19.5,5143.791015625
1985,lancia,delta,57.5,7.5333333015441895,5.0,5.0,389.5,162.0,138.0,160.0,14.300000190734863,7270.79150390625
1985,lancia,Y10,33.0,5.433333396911621,5.0,3.0,339.0,151.0,142.0,145.0,16.0,5695.6533203125
1985,VW,polo,29.0,6.933333396911621,4.5,3.0,365.5,158.0,135.5,135.0,21.200000762939453,5159.3505859375
1985,innocenti,90,38.0,7.066666603088379,5.0,3.0,316.0,152.0,137.0,145.0,17.399999618530273,4187.3203125
1985,innocenti,650,23.0,4.599999904632568,5.0,3.0,316.0,152.0,137.0,120.0,16.700000762939453,3701.93994140625
1985,honda,civic,52.0,6.200000286102295,5.0,3.0,381.0,163.5,134.0,157.0,,4700.67236328125
1985,VW,golf,33.0,6.733333110809326,5.0,3.0,398.5,166.5,141.5,138.0,17.100000381469727,6437.84228515625
1985,peugeot,505,62.0,8.633333206176758,5.0,4.0,458.0,173.5,144.0,157.0,14.5,7156.66845703125
1985,peugeot,205,33.0,6.400000095367432,5.0,3.0,370.5,156.0,137.5,134.0,18.799999237060547,4170.4326171875
1985,audi,80/90,44.0,6.733333110809326,5.0,4.0,438.5,168.0,136.5,150.0,15.5,7683.10400390625
1985,fiat,ritmo,43.0,7.433333396911621,5.0,5.0,401.5,165.0,140.5,145.0,15.899999618530273,5836.04833984375
1985,opel,senator,103.0,11.100000381469727,5.0,4.0,484.0,172.0,141.5,195.0,11.5,14745.447265625
1985,audi,100/200,55.0,7.5333333015441895,5.0,4.0,479.5,181.5,142.0,165.0,14.899999618530273,9862.9892578125
1985,citroen,LNA,25.0,5.800000190734863,4.0,3.0,343.0,154.0,138.0,125.0,24.799999237060547,4192.53955078125
1985,mitsubishi,lancer,55.0,8.933333396911621,5.0,4.0,423.0,162.0,138.0,145.0,,7305.130859375
1985,peugeot,505,73.5,8.899999618530273,5.0,4.0,458.0,173.5,144.0,175.0,12.199999809265137,9977.68359375
1985,citroen,visa,25.0,5.833333492279053,4.5,5.0,369.0,151.0,141.0,125.0,26.200000762939453,4262.998046875
1985,BMW,3,66.0,8.166666984558105,5.0,2.0,432.5,164.5,138.0,175.0,12.399999618530273,8621.8818359375
1985,mitsubishi,colt,51.5,7.166666507720947,5.0,3.0,387.0,163.5,134.0,150.0,,5518.77783203125
1985,lancia,prisma,62.5,7.700000286102295,5.0,4.0,418.0,162.0,138.5,165.0,12.0,6592.81982421875
1985,nissan,micra,37.0,6.0333333015441895,4.0,3.0,364.5,156.0,139.5,145.0,,4597.1083984375
1985,citroen,CX,78.0,9.866666793823242,5.0,4.0,466.0,177.0,136.0,176.0,12.100000381469727,9991.5322265625
1985,peugeot,305,47.0,7.4666666984558105,5.0,4.0,426.5,163.0,141.0,152.0,17.0,7254.72900390625
1985,citroen,2CV6,21.0,6.099999904632568,4.0,5.0,383.0,148.0,160.0,115.0,33.5,3525.53271484375
1985,BMW,5,77.0,8.733333587646484,5.0,4.0,462.0,170.0,141.5,164.0,14.0,11008.33203125
1985,BMW,5,77.0,8.733333587646484,5.0,4.0,462.0,170.0,141.5,164.0,14.0,10172.63671875
1985,volvo,340,52.0,7.4666666984558105,5.0,3.0,423.0,166.0,144.0,155.0,15.0,6833.3193359375
1985,BMW,3,66.0,8.166666984558105,5.0,2.0,432.5,164.5,138.0,175.0,12.399999618530273,8500.421875
1985,lancia,thema,88.0,8.133333206176758,5.0,4.0,459.0,175.5,143.5,195.0,9.699999809265137,10860.7587890625
1985,citroen,2CV6,21.0,6.099999904632568,4.0,5.0,383.0,148.0,160.0,115.0,33.5,3641.718994140625
1985,citroen,BX,45.5,6.933333396911621,5.0,5.0,423.0,166.0,136.0,155.0,15.600000381469727,6106.400390625
1985,nissan,bluebird,66.0,10.0,5.0,4.0,436.0,169.0,139.5,160.0,,7865.66357421875
1985,citroen,GSA,48.0,7.666666507720947,5.0,5.0,418.0,163.0,135.0,155.0,13.800000190734863,5647.63720703125
1985,renault,18,54.0,6.766666412353516,5.0,4.0,439.5,168.0,140.0,162.0,14.399999618530273,6174.986328125
1985,renault,4,21.0,5.933333396911621,4.0,5.0,367.0,148.5,155.0,115.0,,3394.69775390625
1985,nissan,sunny,55.0,6.366666793823242,5.0,5.0,413.5,164.0,139.0,165.0,,6516.87841796875
1985,renault,5,30.0,6.0333333015441895,5.0,3.0,359.0,158.5,139.0,137.0,19.299999237060547,3978.215087890625
1985,fiat,regatta,50.0,7.133333206176758,5.0,4.0,426.0,165.0,141.0,155.0,13.5,6922.6748046875
1985,fiat,uno,33.0,5.5333333015441895,5.0,3.0,364.5,155.0,142.5,145.0,16.200000762939453,4563.09912109375
1985,fiat,panda,22.0,6.400000095367432,5.0,3.0,338.0,146.0,144.5,115.0,36.0,3778.661376953125
1985,mazda,626,59.5,7.733333110809326,5.0,4.0,443.0,169.0,139.5,165.0,12.5,5719.1396484375
1985,renault,25,74.0,7.5,5.0,5.0,462.0,177.0,147.0,182.0,11.5,7963.29541015625
1985,audi,80/90,44.0,6.733333110809326,5.0,4.0,438.5,168.0,136.5,150.0,15.5,7693.693359375
1985,fiat,126,17.5,6.699999809265137,4.0,2.0,305.5,137.5,133.5,105.0,47.0,2938.37890625
1985,alfa romeo,GTV,96.0,9.366666793823242,4.0,3.0,438.5,164.0,143.0,185.0,,10863.5625
1985,mazda,323,40.5,7.199999809265137,5.0,3.0,395.5,163.0,137.5,140.0,15.800000190734863,3996.928955078125
1985,renault,9,49.0,7.133333206176758,5.0,4.0,406.5,163.5,140.5,162.0,13.0,5200.1689453125
1985,lancia,a112,31.0,6.433333396911621,5.0,3.0,327.0,148.0,136.0,130.0,18.600000381469727,3748.658935546875
1985,renault,11,49.0,7.0333333015441895,5.0,4.0,397.0,165.0,140.0,165.0,13.0,4664.7060546875
1985,alfa romeo,giulletta,80.0,9.266666412353516,5.0,4.0,421.0,165.0,140.0,175.0,,8451.4853515625
1985,citroen,BX,45.0,6.933333396911621,5.0,5.0,423.0,166.0,136.0,155.0,15.600000381469727,5671.3525390625
1985,peugeot,205,33.0,6.400000095367432,4.0,3.0,370.5,156.0,137.5,134.0,18.799999237060547,5180.0966796875
1985,alfa romeo,90,94.0,9.166666984558105,5.0,4.0,439.0,164.0,142.0,190.0,,11194.9140625
1985,seat,ronda,46.0,7.766666412353516,5.0,5.0,401.0,165.0,140.0,150.0,16.299999237060547,4329.455078125
1985,mazda,626,59.5,7.733333110809326,5.0,4.0,443.0,169.0,139.5,165.0,12.5,5697.875
1985,seat,fura,29.0,7.199999809265137,5.0,3.0,371.0,152.5,137.0,132.0,19.600000381469727,3776.597412109375
1985,opel,monza,85.0,8.866666793823242,5.0,3.0,472.0,172.0,138.0,188.0,11.0,10898.0927734375
1985,saab,900,73.5,9.699999809265137,5.0,3.0,474.0,169.0,143.0,160.0,14.5,10995.5498046875
1985,honda,civic,40.0,6.200000286102295,5.0,3.0,381.0,163.5,134.0,157.0,,4527.40771484375
1985,rover,mini,34.5,5.766666412353516,4.0,2.0,305.0,141.0,135.0,132.0,18.5,4046.3544921875
1985,honda,accord,65.0,7.766666889190674,5.0,4.0,445.5,166.5,137.5,172.0,11.5,8285.5615234375
1985,renault,4,25.0,5.933333396911621,4.0,5.0,367.0,148.5,155.0,115.0,,2828.88818359375
1985,toyota,corolla,51.0,7.099999904632568,5.0,4.0,413.5,163.5,138.5,160.0,,6401.10791015625
1985,rover,2000,74.0,9.0,5.0,5.0,470.0,177.0,135.0,167.0,13.0,8215.994140625
1985,opel,record,66.0,8.466666221618652,5.0,4.0,465.0,172.5,142.0,173.0,14.0,7315.7392578125
1985,rover,200,52.0,6.733333587646484,5.0,5.0,415.5,162.5,138.0,155.0,11.699999809265137,7081.1201171875
1985,nissan,bluebird,66.0,10.0,5.0,4.0,436.0,169.0,139.5,160.0,,6429.90869140625
1985,alfa romeo,giulletta,80.0,9.266666412353516,5.0,4.0,421.0,165.0,140.0,175.0,,9530.3408203125
1985,fiat,uno,32.0,5.5333333015441895,5.0,3.0,364.5,155.0,142.5,145.0,16.200000762939453,4115.51318359375
1985,audi,80/90,55.0,8.466667175292969,5.0,4.0,438.5,168.0,136.5,160.0,13.800000190734863,9612.029296875
1985,ford,escort,37.0,6.333333492279053,5.0,3.0,397.0,164.0,138.5,142.0,17.0,4767.6796875
1985,saab,900,73.5,9.699999809265137,5.0,3.0,474.0,169.0,143.0,160.0,14.5,8347.0869140625
1985,opel,ascona,55.0,7.5,5.0,4.0,436.5,167.0,139.5,160.0,15.5,5493.16845703125
1985,seat,ronda,46.5,7.766666412353516,5.0,5.0,401.0,165.0,140.0,150.0,16.299999237060547,5114.142578125
1985,renault,9,35.5,6.633333206176758,5.0,4.0,406.5,163.5,140.5,138.0,21.399999618530273,4262.423828125
1985,fiat,126,17.5,6.699999809265137,4.0,2.0,305.5,137.5,133.5,105.0,47.0,2951.1640625
1985,renault,5,31.0,6.0333333015441895,5.0,3.0,359.0,158.5,139.0,137.0,19.299999237060547,3606.111328125
1985,rover,metro,34.0,6.5,5.0,3.0,340.5,154.5,136.0,140.0,17.5,4709.5068359375
1985,fiat,panda,25.0,6.300000190734863,5.0,3.0,338.0,146.0,144.5,125.0,24.200000762939453,3360.373291015625
1985,saab,9000,129.0,9.033333778381348,5.0,5.0,462.0,176.5,143.0,220.0,8.300000190734863,17903.283203125
1985,ford,sierra,51.0,7.800000190734863,5.0,4.0,439.5,170.5,141.0,152.0,18.100000381469727,7537.3974609375
1985,fiat,panda,33.0,6.366666793823242,5.0,3.0,338.0,146.0,144.5,140.0,18.5,4276.33544921875
1985,ford,orion,51.0,7.366666793823242,5.0,4.0,419.5,164.0,139.5,157.0,13.600000381469727,5517.3505859375
1985,fiat,126,17.5,6.699999809265137,4.0,2.0,305.5,137.5,133.5,105.0,47.0,2673.88232421875
1985,lancia,delta,57.0,7.5333333015441895,4.0,5.0,389.5,162.0,138.0,160.0,14.300000190734863,6937.05078125
1985,fiat,regatta,55.0,7.333333492279053,5.0,4.0,426.0,165.0,141.0,165.0,12.0,5646.38818359375
1985,renault,11,35.5,6.633333206176758,5.0,4.0,397.0,165.0,140.0,138.0,21.399999618530273,4688.79345703125
1985,peugeot,604,114.0,11.733333587646484,5.0,4.0,472.0,178.5,143.5,190.0,9.699999809265137,11875.5615234375
1985,honda,accord,65.0,7.766666889190674,5.0,4.0,445.5,166.5,137.5,172.0,11.5,6689.8544921875
1985,citroen,2CV6,21.0,6.099999904632568,4.0,5.0,383.0,148.0,160.0,115.0,33.5,3596.893310546875
1985,rover,metro,34.0,6.5,5.0,3.0,340.5,154.5,136.0,140.0,17.5,3647.687744140625
1985,fiat,argenta,72.0,9.233333587646484,5.0,4.0,443.5,165.5,143.5,165.0,12.699999809265137,6521.6640625
1985,citroen,BX,45.5,6.933333396911621,5.0,5.0,423.0,166.0,136.0,155.0,15.600000381469727,6741.25732421875
1985,citroen,visa,24.0,5.833333492279053,4.5,5.0,369.0,151.0,141.0,125.0,26.200000762939453,3662.429443359375
1985,rover,montego,51.0,6.800000190734863,5.0,4.0,447.0,171.0,142.0,154.0,14.0,5513.5322265625
1985,BMW,5,77.0,8.733333587646484,5.0,4.0,462.0,170.0,141.5,164.0,14.0,11630.90625
1985,saab,900,87.0,9.566666603088379,5.0,3.0,474.0,169.0,143.0,175.0,12.5,9834.8896484375
1985,rover,mini,32.0,5.766666412353516,4.0,2.0,305.0,141.0,135.0,132.0,18.5,3175.923583984375
1985,citroen,CX,78.0,9.866666793823242,5.0,4.0,466.0,177.0,136.0,176.0,12.100000381469727,8694.408203125
1985,peugeot,505,59.0,8.633333206176758,5.0,4.0,458.0,173.5,144.0,157.0,14.5,6652.21484375
1985,citroen,CX,78.0,9.866666793823242,5.0,4.0,466.0,177.0,136.0,176.0,12.100000381469727,10058.0751953125
1985,rover,maestro,51.0,7.066666603088379,5.0,5.0,405.0,168.5,142.0,156.0,12.5,4749.88525390625
1985,citroen,2CV6,20.0,6.099999904632568,4.0,5.0,383.0,148.0,160.0,115.0,33.5,2896.991943359375
1985,BMW,3,66.0,8.166666984558105,5.0,2.0,432.5,164.5,138.0,175.0,12.399999618530273,9848.0185546875
1985,alfa romeo,GTV,96.0,9.366666793823242,4.0,3.0,438.5,164.0,143.0,185.0,,10623.1796875
1985,audi,100/200,66.0,7.233333110809326,5.0,4.0,479.5,181.5,142.0,176.0,12.0,12893.837890625
1985,renault,18,47.0,7.133333206176758,5.0,4.0,439.5,168.0,140.0,156.0,16.700000762939453,5141.890625
1985,fiat,ritmo,43.0,7.433333396911621,5.0,5.0,401.5,165.0,140.5,145.0,15.899999618530273,4458.7587890625
1985,peugeot,305,48.0,7.4666666984558105,5.0,4.0,426.5,163.0,141.0,152.0,17.0,5041.76806640625
1985,ford,scorpio,66.0,7.933333396911621,5.0,4.0,467.0,176.0,144.0,179.0,13.100000381469727,11039.6357421875
1985,citroen,visa,25.0,5.833333492279053,4.5,5.0,369.0,151.0,141.0,125.0,26.200000762939453,4683.48193359375
1985,honda,civic,52.0,6.200000286102295,5.0,3.0,381.0,163.5,134.0,157.0,,6470.2587890625
1985,ford,fiesta,33.0,6.433333396911621,5.0,3.0,365.0,158.5,133.5,137.0,19.799999237060547,4381.52880859375
1985,citroen,LNA,37.0,5.599999904632568,4.0,3.0,343.0,154.0,138.0,140.0,15.600000381469727,4571.97021484375
1985,peugeot,205,33.0,6.400000095367432,5.0,3.0,370.5,156.0,137.5,134.0,18.799999237060547,4016.78369140625
1985,nissan,laurel,72.0,12.0,5.0,4.0,467.5,169.0,140.0,165.0,,7889.3232421875
1985,honda,jazz,33.0,6.0,5.0,3.0,338.0,157.0,147.0,140.0,,4064.026611328125
1985,fiat,uno,33.0,6.233333110809326,5.0,3.0,364.5,155.0,142.5,140.0,17.5,4836.48583984375
1985,ford,orion,50.5,7.366666793823242,5.0,4.0,419.5,164.0,139.5,157.0,13.600000381469727,5654.96923828125
1985,rover,2000,73.5,9.0,5.0,5.0,470.0,177.0,135.0,167.0,13.0,11127.474609375
1985,ford,fiesta,33.0,6.433333396911621,5.0,3.0,365.0,158.5,133.5,137.0,19.799999237060547,5185.283203125
1985,ford,escort,37.0,6.333333492279053,5.0,3.0,397.0,164.0,138.5,142.0,17.0,4662.48974609375
1985,ford,orion,50.5,7.366666793823242,5.0,4.0,419.5,164.0,139.5,157.0,13.600000381469727,7629.45947265625
1985,honda,jazz,41.0,6.0,5.0,3.0,338.0,157.0,147.0,140.0,,5828.41943359375
1985,rover,maestro,46.0,7.066666603088379,5.0,5.0,405.0,168.5,142.0,156.0,12.5,6103.25146484375
1985,alfa romeo,33,58.0,7.766666889190674,4.0,5.0,401.5,161.0,130.5,165.0,11.5,7040.7822265625
1985,opel,kadet,41.0,7.066666603088379,5.0,3.0,400.0,166.5,140.0,150.0,16.5,4835.5830078125
1985,ford,fiesta,33.0,6.433333396911621,5.0,3.0,365.0,158.5,133.5,137.0,19.799999237060547,3799.144287109375
1985,opel,corsa,33.0,6.233333110809326,5.0,3.0,362.0,153.0,136.5,140.0,19.5,3648.5361328125
1985,audi,80/90,44.0,6.733333110809326,5.0,4.0,438.5,168.0,136.5,150.0,15.5,6191.9052734375
1985,alfa romeo,90,94.0,9.166666984558105,5.0,4.0,439.0,164.0,142.0,190.0,,10052.5654296875
1985,toyota,starlet,40.0,6.900000095367432,4.5,3.0,376.0,152.5,138.0,140.0,,6184.99658203125
1985,ford,scorpio,66.0,7.933333396911621,5.0,4.5,467.0,176.0,144.0,179.0,13.100000381469727,8430.109375
1985,rover,montego,48.5,6.800000190734863,5.0,4.0,447.0,171.0,142.0,154.0,14.0,6519.12646484375
1985,seat,ibiza,46.5,7.433333396911621,5.0,3.0,364.0,161.0,139.5,155.0,16.0,4719.623046875
1985,ford,sierra,55.0,8.166666984558105,5.0,4.0,439.5,170.5,141.0,165.0,14.0,6017.09326171875
1985,nissan,sunny,44.0,8.0,5.0,5.0,413.5,164.0,139.0,160.0,,4497.033203125
1985,saab,99,73.5,9.533332824707031,5.0,2.0,448.0,169.0,143.0,165.0,14.5,9329.361328125
1985,citroen,BX,46.0,6.933333396911621,5.0,5.0,423.0,166.0,136.0,155.0,15.600000381469727,5601.76611328125
1985,ford,escort,37.0,6.333333492279053,5.0,3.0,397.0,164.0,138.5,142.0,17.0,5945.1171875
1985,saab,99,73.5,9.533332824707031,5.0,2.0,448.0,169.0,143.0,165.0,14.5,7588.53125
1985,opel,senator,85.0,9.733333587646484,5.0,4.0,484.0,172.0,141.5,180.0,13.5,10256.62890625
1985,nissan,stanza,60.0,8.166666984558105,5.0,4.0,430.0,166.5,136.5,160.0,,6210.99658203125
1985,alfa romeo,giulletta,80.0,9.266666412353516,5.0,4.0,421.0,165.0,140.0,175.0,,7821.01904296875
1985,fiat,regatta,50.0,7.133333206176758,5.0,4.0,426.0,165.0,141.0,155.0,13.5,6728.291015625
1985,seat,ibiza,46.0,7.433333396911621,5.0,3.0,364.0,161.0,139.5,155.0,16.0,3884.078857421875
1985,lancia,Y10,32.0,5.433333396911621,5.0,3.0,339.0,151.0,142.0,145.0,16.0,4530.84033203125
1985,renault,25,75.5,7.5,5.0,5.0,462.0,177.0,147.0,182.0,11.5,7975.021484375
